"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1988520984719355919","Wed Nov 12 08:15:22 +0000 2025","0","Cek ANCHI️Sepeda Gunung️24/26/27 Inch READY STOCK Sepeda Remaja Sepeda jalan raya Frame alloy dengan harga Rp890.000. Dapatkan di Shopee sekarang! https://t.co/JHFkqZ0P57 https://t.co/4cWBFWIjUb","1988520984719355919","https://pbs.twimg.com/media/G5ilTBib0AAJmfr.jpg","","in","","0","0","0","https://x.com/undefined/status/1988520984719355919","570774603",
"1988520948358590472","Wed Nov 12 08:15:13 +0000 2025","0","Cek ANCHI️Sepeda Gunung️24/26/27 Inch READY STOCK Sepeda Remaja Sepeda jalan raya Frame alloy dengan harga Rp890.000. Dapatkan di Shopee sekarang! https://t.co/Ryu4P6FcuX https://t.co/eYcQStprHl","1988520948358590472","https://pbs.twimg.com/media/G5ilQ7gbcAEov2T.jpg","","in","","0","0","0","https://x.com/undefined/status/1988520948358590472","570774603",
"1988520841252933688","Wed Nov 12 08:14:48 +0000 2025","0","Gunung nya memang nggak berdiri di atas tanah !!?? #Indonesia","1988520841252933688","","","in","","0","0","0","https://x.com/undefined/status/1988520841252933688","117444370",
"1982585132851847548","Wed Nov 12 08:12:02 +0000 2025","0","@kewnho @jieqionnq @nacdin Alisnya abang itu gunung kebelah dd","1988520146445427133","","kewnho","in","","0","1","0","https://x.com/undefined/status/1988520146445427133","1014727571362082817",
"1988519107537346650","Wed Nov 12 08:07:54 +0000 2025","376","Coba pilih dan sebutkan alasannya 1. Rumah di depan pantai tapi jarak tempat kerja dan belanja 1 jam perjalanan 2. Rumah di gunung tapi sering hujan jajanan ga ada 3. Rumah di kota tempat jajanan dan kerja Deket tapi tetangga tiap hari karaokean sampai jam 2 pagi.","1988519107537346650","","","in","","91","212","41","https://x.com/undefined/status/1988519107537346650","823404426",
"1988518331972719048","Wed Nov 12 08:04:49 +0000 2025","0","Aktivitas Gunung Api Sebabkan Kabel Palapa Ring Tengah Putus https://t.co/aWcVdFyBHo https://t.co/OP7CMl0bE8","1988518331972719048","https://pbs.twimg.com/media/G5ii4qBXgAI_x9k.jpg","","in","","0","0","0","https://x.com/undefined/status/1988518331972719048","118371948",
"1988518078615888357","Wed Nov 12 08:03:49 +0000 2025","3","Manifest aku harus bergelut dengan seabrek penelitian about tanaman terus harus expedisi ke hutan goa gunung pokoknya hidup di alam selama penelitian ga harus berhadapan sm manusia (punya kuda buat temen)","1988518078615888357","","","in","","0","0","0","https://x.com/undefined/status/1988518078615888357","1895695227316543488",
"1988486945509425400","Wed Nov 12 08:03:13 +0000 2025","0","@babufess ensamble star klo lagi pen main rhytm game atau gk mancing ikan/ngedaki gunung di roblox wkkwwk","1988517925737918907","","babufess","in","","0","0","0","https://x.com/undefined/status/1988517925737918907","1649308383516950529",
"1988501664853356559","Wed Nov 12 07:58:39 +0000 2025","0","@yukarpina Eh iya lama ngga main gunung. Mau digendong teh.","1988516778402582766","","yukarpina","in","","0","0","0","https://x.com/undefined/status/1988516778402582766","2795862046",
"1988516158467871174","Wed Nov 12 07:56:11 +0000 2025","0","5 Rekomendasi Gunung dengan Jalur Menantang di Jawa Timur https://t.co/P32gEYTyKU","1988516158467871174","","","in","","0","0","0","https://x.com/undefined/status/1988516158467871174","1318893514336264193",
"1988516101630951856","Wed Nov 12 07:55:58 +0000 2025","0","Mt. JadiJadi Sama player baik banget yang gendong gue sampe summit but tbh ini gunung seruuuuu bgt tiap kita jatoh kena ledek sama dev-nya haha! #roblox https://t.co/SDLsgGWjn4","1988516101630951856","https://pbs.twimg.com/media/G5ig2xrbcAEtnSW.jpg","","in","","1","1","0","https://x.com/undefined/status/1988516101630951856","1892256417022959616",
"1988514213887619233","Wed Nov 12 07:51:31 +0000 2025","0","Antara kami kan aku kali ah paling nda rilek. Macam @raayleana pun sejenis yg diam2 jg. Sekali post IG hari tu di puncak Gunung Kinabalu sudah wkwkwk kalau si Shaa baru booking mo naik sudah dia tell everyone in this world ","1988514984326733888","","shaanizzle_","in","","1","1","0","https://x.com/undefined/status/1988514984326733888","409819086",
"1988437282060464601","Wed Nov 12 07:47:42 +0000 2025","0","@SUARAKRISTEN1 @detiksumut_ Dari berita yang saya cek Muhammad Rahmatullah sendiri disebut sebagai wiraswasta asal Gunung Sahilan Kampar. Tapi detail usaha spesifiknya (seperti bidang apa) nggak ada info lebih lanjut di sumber terbuka. Mungkin bisnis lokal yang sukses mengingat mobilnya sekelas itu.","1988514024892641554","","SUARAKRISTEN1","in","","0","0","0","https://x.com/undefined/status/1988514024892641554","1720665183188922368",
"1988441884398940402","Wed Nov 12 07:45:39 +0000 2025","1","@RaniKancana Gak sanggup dia.. Ternyata kita2 para pendaki perempuan lebih kuat lho. Aku naik gunung 3000 an mdpl jarang ngecamp suka tektok jeng...","1988513507269038162","","RaniKancana","in","","0","1","0","https://x.com/undefined/status/1988513507269038162","1127842213461839872",
"1988512938936988032","Wed Nov 12 07:43:24 +0000 2025","7","Gunung salju? https://t.co/7bMcjMCXof","1988512938936988032","https://pbs.twimg.com/media/G5id-ZlbYAA6WSM.jpg","","in","","0","1","0","https://x.com/undefined/status/1988512938936988032","1967506047867990016",
"1988512563186008372","Wed Nov 12 07:42:50 +0000 2025","0","Dibentuk oleh pengembangan tanpa henti selama bertahun-tahun dan insight dari atlet gunung terbaik dunia APEX 4 menghadirkan GPS ultra-presisi baterai terbaik di kelasnya pemetaan tanpa jeda (zero-lag) mikrofon dan speaker ditambah alat pelatihan dan pemulihan canggih untuk","1988512797995815160","","dorangadgetid","in","","0","0","0","https://x.com/undefined/status/1988512797995815160","1133756307679277056",
"1988512563186008372","Wed Nov 12 07:41:54 +0000 2025","0","COROS APEX 4 jam tangan olahraga gunung terbaik telah tersedia sekarang ️ https://t.co/WrXWQYMyxU","1988512563186008372","https://pbs.twimg.com/amplify_video_thumb/1988512450204065792/img/VkRCz33Hx_aGFCQx.jpg","","in","","0","1","0","https://x.com/undefined/status/1988512563186008372","1133756307679277056",
"1988511804839129310","Wed Nov 12 07:38:53 +0000 2025","0","Okt taun lalu ke gunung Nov nya balik rumah Tahun ini okt nya balik rumah nov nya ? Masih sakit wkwkwk Desember harus freedive gasih Terombang ambing ombak 1-2 meter naik speedboat","1988511804839129310","","","in","","0","1","0","https://x.com/undefined/status/1988511804839129310","1618792141647654914",
"1988511507353649555","Wed Nov 12 07:37:42 +0000 2025","0","ke gunung kawi aja apa ya?","1988511507353649555","","","in","","0","0","0","https://x.com/undefined/status/1988511507353649555","1716204514607616000",
"1988511488966095120","Wed Nov 12 07:37:38 +0000 2025","0","gunung atau pantai yeah?","1988511488966095120","","","in","","0","0","0","https://x.com/undefined/status/1988511488966095120","1841661526123675649",
"1988511148275089660","Wed Nov 12 07:36:17 +0000 2025","1","langsung kebanyang soobin main dracin rambut panjang bawa pedang sekali lompat ngelewatin 3 gunung","1988511148275089660","","","in","","0","0","0","https://x.com/undefined/status/1988511148275089660","1871577849754513408",
"1988201800974188766","Wed Nov 12 07:33:00 +0000 2025","0","@Louis_chantika Ini tuh editan gak sih setau gw ini menggelinding dari gunung deh. Jgn sampe ntar ditwist buzzer kalo fufufafa itu cuma editan ","1988510322295210165","","Louis_chantika","in","","1","0","0","https://x.com/undefined/status/1988510322295210165","1738204447090864128",
"1988510067176448463","Wed Nov 12 07:32:01 +0000 2025","0","Pencapaian Pasukan NADI Tiny Techies: Emas (4) | Perak (1) | Gangsa (2) | Tempat Keempat (2) Syabas kepada semua peserta daripada NADI Felda Gunung Besout 1 dan NADI Felda Linggiu atas usaha dan semangat juang yang membanggakan negara! #MCMC #NADI","1988510074067681750","","MCMC_RASMI","in","","0","0","0","https://x.com/undefined/status/1988510074067681750","1411865819051528194",
"1940938988262773227","Wed Nov 12 07:31:28 +0000 2025","1","@ha818 @AyaniMel @__anomali__ @_MadManMo_ @aesculapiusw @MataElang247 @grok @_majusi_ @Alie_Fahnoor @stefyODGJ_syin @BejoP83769 @ParaDox1830307 @Juragann_muda2 @againstkadroen @imamDouma @JLion555 @BapakDariAnak2 @Kinjeng0Ireng @TomatTomat44 @humilitylover @Stefany_mrongos @katzennada @Manuk_Emprit76 @Valhallaah @AlanUstad56 @Cl0pidogrel @paolnapi @Ruth_Djojoning @apostolosyohans @catzen_nada @Orza961026 @2332Yo @__SudutPandang @victoragiular @Catze_Nada @FaktaBerita89 @beng_beng_ok @LogikaMistik @Huntmon1 @c0leaid @StefanjingYin @_IloveHamas @MillMx429564 @Tuh_cab @Kumba0karno @RyKe355493 @allah @georgetodzira_ gw pgn lihat gunung yg brpindah","1988509936813568299","","ha818","in","","0","1","1","https://x.com/undefined/status/1988509936813568299","1353609062844227584",
"1988509850721223132","Wed Nov 12 07:31:07 +0000 2025","0","istilah turun gunung nih emang orang-orang itu abis ngapain si di gunung? enakan juga di rumah","1988509850721223132","","","in","","0","0","0","https://x.com/undefined/status/1988509850721223132","1071908457148637184",
"1988502240194425140","Wed Nov 12 07:00:53 +0000 2025","495"," HERE WE GO : Roberto Mancini bakal turun gunung ia akan kembali melatih setelah mencapai kesepakatan dengan klub Qatar Al Sadd. 🇶🇦 Mancini akan terbang ke Doha besok. @FabrizioRomano https://t.co/6c5NrifQmI","1988502240194425140","https://pbs.twimg.com/media/G5iUP5lbcAEz_Zo.jpg","","in","","1","20","14","https://x.com/undefined/status/1988502240194425140","1222927522033094656",
"1988501686827315580","Wed Nov 12 06:58:41 +0000 2025","2","!roblox mutualan x yuk! aku suka naik gunung (aku jago banget haha!) suka mancing jugaa reply yaa nnti ku follow duluan plis fb! ku like ya nnti replynyaa ","1988501686827315580","","","in","","0","29","0","https://x.com/undefined/status/1988501686827315580","1903872646678470656",
"1988477060978012640","Wed Nov 12 06:58:14 +0000 2025","0","@pantai_gunung stuju ini motekar mana","1988501574558380136","","pantai_gunung","in","","0","0","0","https://x.com/undefined/status/1988501574558380136","1703584916720828416",
"1988501560973029491","Wed Nov 12 06:58:11 +0000 2025","0","Kagak bakat naik gunung gua kaki badan semua badan pada nyeri","1988501560973029491","","","in","","0","0","0","https://x.com/undefined/status/1988501560973029491","1426916140555464706",
"1988443139632492790","Wed Nov 12 06:56:26 +0000 2025","2","@cicibasudara Met 3rd mensive @louisoliverx &amp; @sangaksara ya dua sejoli. Semoga semogi makin langgeng sampai bulan lainnya dan menamatkan semua gunung roblox. Me sebagai tetangga izin mengintip konten mendakinya. Ayo dong coba maps roblox selain mendaki mancing date misalnya. #OBI3rdmensive","1988501121456042099","","cicibasudara","in","","0","1","1","https://x.com/undefined/status/1988501121456042099","1875509513215995904",
"1988501113201623309","Wed Nov 12 06:56:24 +0000 2025","0","PGA Ibu di Kabupaten Halmahera Barat Maluku Utara mengungkapkan Gunung Ibu kembali erupsi. https://t.co/yZ3BayC7VY","1988501113201623309","","","in","","0","0","0","https://x.com/undefined/status/1988501113201623309","18071520",
"1988500329999356383","Wed Nov 12 06:55:50 +0000 2025","0","Kesalahan 4: Tidak Menghitung Total Cost of Ownership (TCO) Biaya lisensi kadang cuma secuil puncak gunung es. Jangan lupa hitung biaya tersembunyi: implementasi pelatihan kustomisasi maintenance dan support. Atau pilih Ukirama yang tidak men-charge biaya tambahan!","1988500969114747325","","ukiramaid","in","","0","1","0","https://x.com/undefined/status/1988500969114747325","1847230152440504320",
"1988500677669065120","Wed Nov 12 06:54:40 +0000 2025","1","Selasa 11/11/25 Pukul 23.45 Anggota Samapta Polsek Pademangan bersama piket fungsi lainnya melaksanakan Giat Patroli Pembiruan di depan Samsat Jakarta Utara-Pusat Jl Gunung Sahari Kel.Pademangan Barat dalam rangka antisipasi 3C Tawuran Balapan Liar maupun Guantibmas Lainnya https://t.co/W9QfAkQlpg","1988500677669065120","https://pbs.twimg.com/media/G5iS0kLbcAAhixE.jpg","","in","","0","0","0","https://x.com/undefined/status/1988500677669065120","1092967217782640640",
"1988421042579415169","Wed Nov 12 06:54:25 +0000 2025","0","@Peunat_ Gunung kembar keliatan jg ga kak?","1988500613303595489","","Peunat_","in","","0","1","0","https://x.com/undefined/status/1988500613303595489","2206517538",
"1988477060978012640","Wed Nov 12 06:53:46 +0000 2025","0","@pantai_gunung MW KESINI BLM KESAMPAIAN","1988500448798753132","","pantai_gunung","in","","0","1","0","https://x.com/undefined/status/1988500448798753132","1219734309084385282",
"1988500010280071352","Wed Nov 12 06:52:01 +0000 2025","1","Selasa 11/11/25 Pukul 23.24 WIB Anggota Samapta Polsek Pademangan bersama piket fungsi lainnya melaksanakan Giat Patroli Pembiruan di Jl Gunung Sahari Kel.Pademangan Barat dalam rangka antisipasi 3C Tawuran Balapan Liar maupun Guantibmas Lainnya https://t.co/yC4yeRjgoA","1988500010280071352","https://pbs.twimg.com/media/G5iSNwjbcAMOuSb.jpg","","in","","0","0","0","https://x.com/undefined/status/1988500010280071352","1092967217782640640",
"1988499980244685155","Wed Nov 12 06:51:54 +0000 2025","0","Jenderal Turun Gunung Pimpin Langsung Pemadaman Karhutla di Kampar Riau https://t.co/TwMPyjGkmb","1988499980244685155","","","in","","0","0","0","https://x.com/undefined/status/1988499980244685155","132078023",
"1988294999788892195","Wed Nov 12 06:51:47 +0000 2025","0","@darkravenfly Cocoknya aku jadi siluman gunung aja mbak mampu naik pohon secepat kilat pas masih kecil tp wakakakak","1988499952067084516","","darkravenfly","in","","0","0","0","https://x.com/undefined/status/1988499952067084516","186380938",
"1988499719639675108","Wed Nov 12 06:50:52 +0000 2025","7","Novel X-Venture dah ada dua!!! Berkisarkan tentang Tasik Chini &amp; Gunung Ledang. Dalam versi komik Alex &amp; Lulu lebih banyak menjelajah ke negara lain. Untuk novel kita akan fokus di sini AMUKAN PENJAGA ALAM oleh @HasifRayyan MUSLIHAT TITIAN EMAS oleh @eiffelynne_ https://t.co/vWMt0bwpGA","1988499719639675108","https://pbs.twimg.com/media/G5iR9PgaIAAAZEm.jpg","","in","","2","0","2","https://x.com/undefined/status/1988499719639675108","1050539935491485696",
"1988498807466979661","Wed Nov 12 06:49:02 +0000 2025","0","Baca selengkapnya: https://t.co/VIuH2a8dc5","1988499260346618006","","_aboutmalangcom","in","","0","0","0","https://x.com/undefined/status/1988499260346618006","1898250939590754304",
"1988485710186422536","Wed Nov 12 06:46:18 +0000 2025","0","@bbbybieber anjay gunung apa giiz","1988498572937986160","","bbbybieber","in","","0","0","0","https://x.com/undefined/status/1988498572937986160","1770893254726488064",
"1988498230502715646","Wed Nov 12 06:44:57 +0000 2025","0","Kepala Balai Monitoring Spektrum Frekuensi Radio Kelas II Manado Direktorat Jenderal Infrastruktur Digital Kementerian Komunikasi dan Digital RI Mannuelson Jaka Jusuf mengatakan salah satu penyebab putusnya kabel 'Palapa Ring Tengah' akibat aktivitas gunung api di Kabupaten https://t.co/dPpY03Hs7a","1988498230502715646","https://pbs.twimg.com/media/G5iQmSObcAQjXbn.jpg","","in","","0","0","0","https://x.com/undefined/status/1988498230502715646","18071520",
"1988498176140345447","Wed Nov 12 06:44:44 +0000 2025","0","LUCU JIRR mereka ga ridho ak naik gunung hhhuhu tp ak tetep naik :D","1988498176140345447","","","in","","0","0","0","https://x.com/undefined/status/1988498176140345447","1977591279166070784",
"1988412990400631042","Wed Nov 12 06:44:31 +0000 2025","0","@pantai_gunung ngeselin banget orang yang ngeghosting gini","1988498120356098446","","pantai_gunung","in","","0","0","0","https://x.com/undefined/status/1988498120356098446","1124623166",
"1988497671003533791","Wed Nov 12 06:42:43 +0000 2025","0","Cek COD Original Sepatu Olahraga Slip On Gunung Sepatu Hiking Touring Tanpa Tali Kulit Asli Casual Pria Cowok Dewasa 112 dengan harga Rp430.000. Dapatkan di Shopee sekarang! https://t.co/oMogTDoZvM https://t.co/XqkJbV9MOW","1988497671003533791","https://pbs.twimg.com/media/G5iQF_obcAAHbmf.jpg","","in","","0","0","0","https://x.com/undefined/status/1988497671003533791","1651075787561533440",
"1988394595244556473","Wed Nov 12 06:41:16 +0000 2025","0","@7elevne Gunung yang waktu itu dah kelar yang tantangannya kocakk wkwk","1988497303137898843","","7elevne","in","","0","1","0","https://x.com/undefined/status/1988497303137898843","1980960327853604864",
"1988453578152014050","Wed Nov 12 06:38:19 +0000 2025","0","@popcorncomel wihh gunung mana itu? btw mutualan yuk","1988496561224249554","","popcorncomel","in","","0","0","0","https://x.com/undefined/status/1988496561224249554","1724002812181536768",
"1988496267643875798","Wed Nov 12 06:37:09 +0000 2025","0","Udah 2x ke korea bussiness trip ataupun jalan2 ikut travel ke pantai ke desa ke gunung ke seoul hongdae myeondong. Korea b aja seru aja karna ada 4 musim trs indo kaga","1988496267643875798","","","in","","0","0","0","https://x.com/undefined/status/1988496267643875798","1544509451369324545",
"1988455489546690802","Wed Nov 12 06:36:40 +0000 2025","0","@afar_ol4n Busyeed Datuk Panglima Kumbang Turun Gunung ini maah... Mau Melawan Mak Lampir di lereng Merapi ","1988496144906023192","","afar_ol4n","in","","0","1","0","https://x.com/undefined/status/1988496144906023192","1004777746004754432",
"1987854147555905700","Wed Nov 12 06:36:22 +0000 2025","1","@littlemarapi 1. Yay. Aku bahkan ingin pakai sandal gunung karena kakiku juga sempet kepleset. 2. Asar 3. Paper bag/tote bag 3. Asar Kupikir habis Asar itu udah pada di sana. Yang jam 3-4 an.","1988496071690252424","","littlemarapi","in","","0","1","0","https://x.com/undefined/status/1988496071690252424","1716887676614553601",
"1988495929306214578","Wed Nov 12 06:35:48 +0000 2025","0","Man beliau lagi turun gunung berarti dunia ini ada yang tidak beres wkwk","1988495929306214578","","","in","","0","0","0","https://x.com/undefined/status/1988495929306214578","1863715487190016000",
"1988495481614594172","Wed Nov 12 06:34:01 +0000 2025","0","anjay jekardah keliatan gunung","1988495481614594172","","","in","","0","0","0","https://x.com/undefined/status/1988495481614594172","1685298646378778624",
"1988495276651540523","Wed Nov 12 06:33:13 +0000 2025","0","Kalo ke Jogja terus ke Gunung Kidul hampir selalu beli ini Emang enak dan gurih ya mirip udang lah ","1988495276651540523","","","in","","0","0","0","https://x.com/undefined/status/1988495276651540523","1260496116950405124",
"1988495034103288122","Wed Nov 12 06:32:15 +0000 2025","1","UDAH LAMA TIDAK MENDAKI GUNUNG! Semoga udah ga dibungkam lagi 20.00 WIB (12/11/25) https://t.co/foQjVUnXfI https://t.co/0vy0x3fEtI","1988495034103288122","https://pbs.twimg.com/amplify_video_thumb/1988494966075834368/img/ouUkd3NHnKR2kAkX.jpg","","in","","1","0","1","https://x.com/undefined/status/1988495034103288122","1787928717878247425",
"1988187288317378722","Wed Nov 12 06:31:12 +0000 2025","1","@inherentrizz bacot banget anjg kaum luth. noohh nenek boti moyang lu ditimpa gunung.","1988494770646159799","","inherentrizz","in","","0","0","0","https://x.com/undefined/status/1988494770646159799","1321697435769450497",
"1988494767148380600","Wed Nov 12 06:31:11 +0000 2025","0","Babinsa Koramil 09/Gunung Talang Kodim 0309/Solok Laksanakan Komsos di Wilayah Binaan. Komunikasi Sosial (Komsos) dengan masyarakat di Desa binaannya rutin dikakukan Babinsa jajaran Kodim Kodim 0309/Solok untuk mempererat tali silaturahmi dan kerjasama yang baik. https://t.co/5tehTxmaaq","1988494767148380600","https://pbs.twimg.com/media/G5iNc5KaQAAcIS2.jpg","","in","","0","0","0","https://x.com/undefined/status/1988494767148380600","1664068865813512197",
"1988490608303108439","Wed Nov 12 06:30:53 +0000 2025","0","@sorebersamamu AYOK PLIS AJAK AKUUU tp aku gapernah naik gunung blas","1988494691445469660","","sorebersamamu","in","","0","1","0","https://x.com/undefined/status/1988494691445469660","189358788",
"1987804101179318377","Wed Nov 12 06:30:50 +0000 2025","0","@tenventory Marah karna di katain segede gunung","1988494679403622707","","tenventory","in","","0","0","0","https://x.com/undefined/status/1988494679403622707","1976142745954816000",
"1988494351404855345","Wed Nov 12 06:29:32 +0000 2025","0","Pada Hari Rabu 12 November 2025 Bertempat Di Ruang Rapat Gunung Namak Kabupaten Bangka Selatan. Kepala Kejaksaan Negeri Bangka Selatan diwakili oleh Kepala Seksi Tindak Pidana Umum Bapak Tommy Purnama SH. https://t.co/Qun8ImfPt7","1988494351404855345","https://pbs.twimg.com/media/G5iNAiFaoAAJQNX.jpg","","in","","0","1","0","https://x.com/undefined/status/1988494351404855345","1373825587450580994",
"1988492718579085740","Wed Nov 12 06:23:03 +0000 2025","3","SEMUA MASIH TERKAIT DG IJAZAH PALSU JOKOWI. SUMBER DARI SEGALA MASALAH. JIKA POLISI TIDAK BISA MENJAGA PARA PEJUANG KEBENARAN MAKA HARAPAN ADA PADA TNI. MUDAH²AN JADI PERHATIAN. atau MUNGKIN PARA JAWARA AKAN TURUN GUNUNG. RASANYA MALU KAH JIKA RAKYAT HARUS LAPOR KE DAMKAR.⁉️","1988492718579085740","","","in","","0","0","1","https://x.com/undefined/status/1988492718579085740","1725800944078917632",
"1988491260844445935","Wed Nov 12 06:22:13 +0000 2025","0","@sayhelloziaa mantai? naik gunung?","1988492508733796470","","sayhelloziaa","in","","0","0","0","https://x.com/undefined/status/1988492508733796470","783993354",
"1988492452530122994","Wed Nov 12 06:21:59 +0000 2025","0","Pokoknya pacar aku lucu bgt Baru semalem berantem krna ada cwok yg deketin diladenin sma dia jdinya kita ribut. Kebetulan kita main roblox dan cwok yg ngajak kenalan gw tu main map gunung YAHAYUK. Ehh paginyaa dia ngepush summit di gunung YAHAYUK. Cie ketahuan sayangnya","1988492452530122994","","","in","","0","1","0","https://x.com/undefined/status/1988492452530122994","1537451383309275138",
"1988393994611724576","Wed Nov 12 06:20:13 +0000 2025","0","@lvyrnt mendaki gunung melewati lembah yah","1988492004951515205","","lvyrnt","in","","0","0","0","https://x.com/undefined/status/1988492004951515205","1976987271095369732",
"1987586613262823831","Wed Nov 12 06:18:06 +0000 2025","0","Gunung Rinjani. https://t.co/byTqGPM0OJ","1988491473122148785","https://pbs.twimg.com/media/G5iKcFKagAAX4iZ.jpg","sanctouery","in","","0","0","0","https://x.com/undefined/status/1988491473122148785","766705679017054208",
"1987870891871739958","Wed Nov 12 06:17:27 +0000 2025","0","@FilmIndoSource Ya elah Si Yati dibikin pilem mending bikin Film Waluh Gunung Kemukus ","1988491311293624678","","FilmIndoSource","in","","0","0","0","https://x.com/undefined/status/1988491311293624678","1459571152326594561",
"1988476641514061882","Wed Nov 12 06:16:32 +0000 2025","0","@5O487 Naik gunung duluu aja","1988491078392311820","","5O487","in","","1","0","0","https://x.com/undefined/status/1988491078392311820","918067776",
"1988472390863777879","Wed Nov 12 06:14:40 +0000 2025","1","@ZoneVenomWar ayo mase gugur gunung gotong royong tandang gaweudah nda musim lagi kita saling tengkar atas semua pencapaian dan prestasi bangsa sendiri.","1988490609431343290","","ZoneVenomWar","in","","0","0","1","https://x.com/undefined/status/1988490609431343290","757409092109414400",
"1988490591509062113","Wed Nov 12 06:14:36 +0000 2025","0","Naik gunung yukkkk","1988490591509062113","","","in","","0","0","0","https://x.com/undefined/status/1988490591509062113","457465480",
"1988474246725857610","Wed Nov 12 06:13:26 +0000 2025","1","@Giiselje kau kira gunung terbuat dari apa? besi kayu? hah wkwkwk","1988490299421978986","","Giiselje","in","","0","0","0","https://x.com/undefined/status/1988490299421978986","1573127805508128779",
"1988470559974572425","Wed Nov 12 06:12:52 +0000 2025","1","@mintychocchip_ Sikit2 lama2 jadi bukit then lama2 jadi gunung ","1988490155770966488","","mintychocchip_","in","","0","1","0","https://x.com/undefined/status/1988490155770966488","1702194827402838016",
"1988489966960148952","Wed Nov 12 06:12:11 +0000 2025","0","Disini bisa sewa harian mingguan atau bulanan ya. Lokasinya di Jl. Gunung Lauser No. 03 Bumi Ayu Kota Dumai. Berikut fasilitas yang tersedia di Citra Kost Dumai: - Kamar dengan kasur single - Lemari - Meja rias - AC - Kamar mandi didalam - Full WiFi - Dapur bersama - Kulkas https://t.co/ZELUFqylmB","1988489984693973072","https://pbs.twimg.com/media/G5iJGGHbcAEbxGY.jpg","sepdum","in","","0","2","0","https://x.com/undefined/status/1988489984693973072","370198035",
"1988489645915525487","Wed Nov 12 06:10:50 +0000 2025","0","salah satu penyebab putusnya kabel 'Palapa Ring Tengah' akibat aktivitas gunung api di Kabupaten Kepulauan Sitaro Sulawesi Utara. https://t.co/vXQNhRxXc3","1988489645915525487","","","in","","0","0","0","https://x.com/undefined/status/1988489645915525487","18071520",
"1988483236738306262","Wed Nov 12 06:09:42 +0000 2025","0","@SteadyIROHA dd lagi di gunung?!?!","1988489361713659992","","SteadyIROHA","in","","0","1","0","https://x.com/undefined/status/1988489361713659992","2567022206",
"1988484795047752161","Wed Nov 12 06:08:11 +0000 2025","0","@puanjenaka ㅤ ️️ # YAYAAAAA IMUUTT. AKU HABIS HIBERNASII DI GUNUNG.. HuFt. ️ ⠀ ️","1988488977419301059","","puanjenaka","in","","0","0","0","https://x.com/undefined/status/1988488977419301059","808401254",
"1988482174920913338","Wed Nov 12 06:07:57 +0000 2025","0","@eurekasahi asah udh turun gunung","1988488920531890505","","eurekasahi","in","","0","1","0","https://x.com/undefined/status/1988488920531890505","1291774633331404800",
"1988475044578947226","Wed Nov 12 06:07:29 +0000 2025","0","@swarnadiva11 Bisa ya di gunung banyak pohon kelapanya","1988488804152545384","","swarnadiva11","in","","0","1","0","https://x.com/undefined/status/1988488804152545384","1336862676983562240",
"1988441884398940402","Wed Nov 12 06:05:34 +0000 2025","1","@RaniKancana Aku mendaki gunung terus jeng menyusuri sungai dan berakhir di tepi pantai....tetep aja aku kelelahan ","1988488321757245731","","RaniKancana","in","","0","1","0","https://x.com/undefined/status/1988488321757245731","1127842213461839872",
"1988257253993087301","Wed Nov 12 06:03:52 +0000 2025","0","@musyqil_ gunung bromo gunung kelud","1988487892717740522","","musyqil_","in","","0","0","0","https://x.com/undefined/status/1988487892717740522","1246977554365313024",
"1988487718419263788","Wed Nov 12 06:03:11 +0000 2025","0","Mau naik gunung Tapi ga ngeluarin duit ","1988487718419263788","","","in","","0","0","0","https://x.com/undefined/status/1988487718419263788","914789451095695360",
"1988487184849219613","Wed Nov 12 06:01:03 +0000 2025","1","Bhabinkamtibmas Polsek Batang Angkola Aiptu Ambosa Pasaribu mewakili Kapolsek Batang Angkola AKP R. Triharjanto S.H menghadiri kegiatan pelepasan bibit ikan di Desa Aek Gunung dalam rangka mendukung program ketahanan pangan. https://t.co/K9rolEiFSv","1988487184849219613","","","in","","0","0","0","https://x.com/undefined/status/1988487184849219613","1531598200749977601",
"1988433150809382994","Wed Nov 12 06:00:39 +0000 2025","0","@drazgons Gunung dhontoland sayang","1988487081640055077","","drazgons","in","","0","0","0","https://x.com/undefined/status/1988487081640055077","1979850894989778944",
"1988486766437732764","Wed Nov 12 05:59:24 +0000 2025","1","Bhabinkamtibmas Polsek Padang Bolak Aipda M. Hakim Harahap mewakili Kapolsek Padang Bolak AKP Muallim HRP S.H menghadiri kegiatan pengajian BKMT Kabupaten Padang Lawas Utara di Aula Masjid Raya Gunung Tua. Kehadiran Polri menjadi wujud dukungan https://t.co/b9j6JNNeNw","1988486766437732764","","","in","","0","0","0","https://x.com/undefined/status/1988486766437732764","1531598200749977601",
"1988486566831075709","Wed Nov 12 05:58:36 +0000 2025","1","Bhabinkamtibmas Polsek Padang Bolak Bripka Amranuddin Siregar melaksanakan pengamanan dan monitoring penyaluran BLT tahap II tahun 2025 di Desa Gunung Baringin Kec. Portibi. Kehadiran Polri memastikan kegiatan berjalan aman tertib https://t.co/7iuwFI0GjS","1988486566831075709","","","in","","0","0","0","https://x.com/undefined/status/1988486566831075709","1531598200749977601",
