"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1905922911451660655","Sat Mar 29 10:30:35 +0000 2025","0","@spaceskaya Ne pakde bibit gunung terbang kui loh","1905930581898313867","","spaceskaya","in","","0","3","0","https://x.com/undefined/status/1905930581898313867","1291685525049417729",
"1905626466400043380","Sat Mar 29 10:30:29 +0000 2025","0","@Myungcjae Gunung fuji ","1905930556602560993","","Myungijae","in","","0","1","0","https://x.com/undefined/status/1905930556602560993","2768398443",
"1905537458411864420","Sat Mar 29 10:28:41 +0000 2025","0","@TAJ03MJ Kenapq jadi gue yg disuruh ganti banh idenya si gunung itu","1905930103806427253","","wooojiiinn","in","","0","1","0","https://x.com/undefined/status/1905930103806427253","2768398443",
"1905930061653373266","Sat Mar 29 10:28:31 +0000 2025","0","gunung pada cerah https://t.co/zxAFfcszzP","1905930061653373266","https://pbs.twimg.com/tweet_video_thumb/GnM5SPyawAAaYx7.jpg","","in","","0","0","0","https://x.com/undefined/status/1905930061653373266","1786702134664404992",
"1905929974550290939","Sat Mar 29 10:28:11 +0000 2025","0","Abisnya lu goblok sih kin miskin harusnya lu tanya dulu baru menjauh lah ini gak ada apa2 dia lu usir sekarang lu suruh nunggu sementara elu mesra2 an ama kunti ke laut aja lah lu ke gunung apa ke goa meditasi biar gak ketempelan lagi cape gue","1905929974550290939","","","in","","0","0","0","https://x.com/undefined/status/1905929974550290939","1531158054",
"1905929561759711615","Sat Mar 29 10:26:32 +0000 2025","0","Orang orang kok keren keren banget dah gue bikin foto gunung sama sawah jelek beuttt","1905929561759711615","","","in","","0","1","0","https://x.com/undefined/status/1905929561759711615","71691373",
"1905929339578814910","Sat Mar 29 10:25:39 +0000 2025","0","Ngajak ribut Maaf yha gengsi ku kadang segede gunung️","1905929339578814910","","","in","","0","0","0","https://x.com/undefined/status/1905929339578814910","1496773025701654530",
"1905900881507434605","Sat Mar 29 10:25:08 +0000 2025","0","@ukrstal Blm peewmpuan bergulat dwngan hormin nya yg naik turun gunung lewati lembah dan sungai2","1905929210230677841","","ukrstal","in","","0","0","0","https://x.com/undefined/status/1905929210230677841","1494056990",
"1905789093629546639","Sat Mar 29 10:24:12 +0000 2025","0","@d1oll gunung ciremai","1905928971918987497","","d1oll","in","","0","1","0","https://x.com/undefined/status/1905928971918987497","1204965332441391104",
"1905918202963734886","Sat Mar 29 10:21:59 +0000 2025","0","@atraksvi nyemplung di gunung lava kocak","1905928418040148205","","buacotl","in","","0","1","0","https://x.com/undefined/status/1905928418040148205","2177382873",
"1905927845186359553","Sat Mar 29 10:19:43 +0000 2025","0","Polsek Padang Bolak Gelar Pengamanan dan Patroli Sholat Tarawih di Masjid Raya Gunung Tua https://t.co/vbrU7ZaopV","1905927845186359553","https://pbs.twimg.com/media/GnM3RRSaEAAdawu.jpg","","in","","0","0","0","https://x.com/undefined/status/1905927845186359553","1465249482161864707",
"1905927436791140432","Sat Mar 29 10:18:06 +0000 2025","0","Polsek Padang Bolak Gelar Pengamanan dan Patroli Sholat Tarawih di Masjid Raya Gunung Tua https://t.co/DfvVueJuia","1905927436791140432","https://pbs.twimg.com/media/GnM25V-a0AA39BQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1905927436791140432","1465249482161864707",
"1905870765830111234","Sat Mar 29 10:17:47 +0000 2025","0","@GELIMANTANG ️️ ️ ️️ ️️ Jadi malu kalau dipuji begini. Gim... nanjak gunung? ️️ ️ ️️ ️️️️ ️ ️️ ️️","1905927359322324999","","GELIMANTANG","in","","0","1","0","https://x.com/undefined/status/1905927359322324999","1723295772987518976",
"1905927238698381702","Sat Mar 29 10:17:18 +0000 2025","0","bikin pilek alias dingin banget anjay ini rumah ku di gunung","1905927238698381702","","","in","","0","0","0","https://x.com/undefined/status/1905927238698381702","1437720664740274177",
"1905924255663141226","Sat Mar 29 10:17:04 +0000 2025","0","@crossthemoonx Gunung bromo gunung kelut","1905927178703052807","","crossthemoonx","in","","0","1","0","https://x.com/undefined/status/1905927178703052807","1182350199751995397",
"1905925634062426154","Sat Mar 29 10:13:51 +0000 2025","0","tp tersiksa banget tante tukang gosok lebaran libur terpaksa princess turun gunung ","1905926369747578947","","poetryaa","in","","0","0","0","https://x.com/undefined/status/1905926369747578947","614044246",
"1905508180911948058","Sat Mar 29 10:13:11 +0000 2025","0","@panggilsyg1609 @uniroir Klo turun gunung nir takut susuknya copot mbasa ","1905926201144721832","","panggilsyg1609","in","","0","1","0","https://x.com/undefined/status/1905926201144721832","1864707660656136192",
"1905900377213391286","Sat Mar 29 10:13:05 +0000 2025","0","@cahayayaya_ Ke gunung Bentang","1905926174670561782","","cahayayaya_","in","","0","1","0","https://x.com/undefined/status/1905926174670561782","1355657867102019584",
"1905925708557238747","Sat Mar 29 10:11:13 +0000 2025","0","JAKET HAIKING JAKET CAMPING Jaket Waterproof Jaket Parasut Jaket Gunung Jaket Parka dengan harga Rp107.499. Dapatkan di Shopee sekarang! https://t.co/JPMkjGj79A","1905925708557238747","","","in","","0","0","0","https://x.com/undefined/status/1905925708557238747","1577320130383843331",
"1905873728808108364","Sat Mar 29 10:10:56 +0000 2025","1","@gearcloudy @_e_g_a_n_ @itsurboihyl @jackjackparrr @eyesofaquila Raja terakhir udah turun gunung ini mah.","1905925634939031740","","gearcloudy","in","","0","0","0","https://x.com/undefined/status/1905925634939031740","1341997247764914178",
"1905925539375857997","Sat Mar 29 10:10:33 +0000 2025","0","sandal pria dewasa Sandal Gunung Sandal Jepit Pria Anti Slip Tali Belakang sandal slop pria keren dengan harga Rp93.999. Dapatkan di Shopee sekarang! https://t.co/DZLK49J7MS","1905925539375857997","","","in","","0","0","0","https://x.com/undefined/status/1905925539375857997","1577320130383843331",
"1905925310459101425","Sat Mar 29 10:09:39 +0000 2025","0","Raja terakhir udah hampir turun gunung ini...","1905925310459101425","","","in","","0","0","0","https://x.com/undefined/status/1905925310459101425","1341997247764914178",
"1905924520353149213","Sat Mar 29 10:06:30 +0000 2025","0","Gunung","1905924520353149213","","","in","","0","0","0","https://x.com/undefined/status/1905924520353149213","1934230873",
"1905923743379300509","Sat Mar 29 10:05:16 +0000 2025","0","@RemahanBakwan_ weits pakar zodiak kita turun gunung","1905924211073515547","","RemahanBakwan_","in","","0","1","0","https://x.com/undefined/status/1905924211073515547","1054185099103617024",
"1905911110907351521","Sat Mar 29 10:05:08 +0000 2025","0","@neptuenne nak jadi putri gunung jati","1905924175081968120","","udaode","in","","0","0","0","https://x.com/undefined/status/1905924175081968120","1671402221483999232",
"1905910100562264112","Sat Mar 29 10:02:45 +0000 2025","0","@dokumentumbuh Bg itu 1MBps pke cellular apa wifi W di lereng gunung wilis bapuk semua ni provider","1905923577867874621","","bagusfarisa","in","","0","0","0","https://x.com/undefined/status/1905923577867874621","535375096",
"1905595375710249308","Sat Mar 29 10:01:24 +0000 2025","0","@adri_zizie Karena satu bohong diikuti gugur gunung kebohongan-kebohongan. Dulu gwe gak percaya kok sudah sekian tahapan kok masih diragukan. Ulah bani kadrun itu semua. Eeh kini gwe malah yakin barangnya nganu. Apa gwe ketularan virus qaldroone ya ? ","1905923237076181286","","indonesiaku_yes","in","","0","0","0","https://x.com/undefined/status/1905923237076181286","591853034",
"1905869070907429338","Sat Mar 29 10:01:22 +0000 2025","0","@squihshy Baru selesai semedi si gunung Maura. ","1905923226565480901","","squihshy","in","","0","1","0","https://x.com/undefined/status/1905923226565480901","1673239303722536961",
"1905470237702848991","Sat Mar 29 09:59:18 +0000 2025","1","@arifin34533 Nunggu Broron turun gunung case MBG wkwkwk","1905922708455690693","","arifin34533","in","","0","0","0","https://x.com/undefined/status/1905922708455690693","2862109627",
"1905922672913174872","Sat Mar 29 09:59:10 +0000 2025","8","Nunggu Broron turun gunung case MBG wkwkwk","1905922672913174872","","","in","","0","1","3","https://x.com/undefined/status/1905922672913174872","2862109627",
"1905849484187164951","Sat Mar 29 09:57:58 +0000 2025","0","@Akang_RB26deTT gua habis tetapa di gunung kelud doain pejabat bijinya ilang atuu","1905922373813158184","","Akang_RB26deTT","in","","0","1","0","https://x.com/undefined/status/1905922373813158184","1525919360413380608",
"1905922300949492158","Sat Mar 29 09:57:41 +0000 2025","1","Abis kena air gunung (re: mandi di rumah nenek) itu rasanya recharge bgt2 dah ini seger banget yahud. Rasanya pgn berendem mulu di bak-nya (yg pake keramik ituh)","1905922300949492158","","","in","","0","2","0","https://x.com/undefined/status/1905922300949492158","210765630",
"1905920974530523506","Sat Mar 29 09:55:40 +0000 2025","0","@ryomahendra1987 Citra baik kota Curup meliputi produktivitas pertanian terutama kopi robusta dan arabica dengan teknik kopi sambung yang unik serta keindahan alam seperti Pemandian Air Panas Suban Danau Mas Harun Bastari dan Gunung Kaba. Secara historis Curup pernah jadi ibu kota Sumatera","1905921794034286610","","ryomahendra1987","in","","0","1","0","https://x.com/undefined/status/1905921794034286610","1720665183188922368",
"1905920436954865769","Sat Mar 29 09:54:38 +0000 2025","0","@lu_aje Indonesia lagi hadapi dampak erupsi Gunung Lewotobi Laki-laki pada 20 Maret 2025 yang menyebabkan gangguan penerbangan di Bali dan potensi risiko abu vulkanik. Hari ini 29 Maret adalah Nyepi Hari Raya Silence di Bali yang mungkin terganggu oleh abu dan kualitas udara buruk","1905921532657799227","","lu_aje","in","","0","0","0","https://x.com/undefined/status/1905921532657799227","1720665183188922368",
"1905921397756461503","Sat Mar 29 09:54:06 +0000 2025","1","Waduuuh bapak junkyu turun gunung ","1905921397756461503","","","in","","0","0","0","https://x.com/undefined/status/1905921397756461503","1476594216524390400",
"1905921353397711041","Sat Mar 29 09:53:55 +0000 2025","3","Kalau tiba-tiba pengen naik gunung berati ada hal yang harus diobati","1905921353397711041","","","in","","0","3","0","https://x.com/undefined/status/1905921353397711041","1224717576892108800",
"1905920904619528342","Sat Mar 29 09:52:08 +0000 2025","0","pengen banget punya experience naik gunung cuk","1905920904619528342","","","in","","0","1","0","https://x.com/undefined/status/1905920904619528342","1170577180734062592",
"1905920823237476584","Sat Mar 29 09:51:49 +0000 2025","0","Secara Manual Garis Hukum Perbatasan (Peta) Pulau Sudah Paham 4.Rencana Ke (Empat) Berupa Idēan Adalah Pergantian Semua Penjagac Sejuta Gunung (Api) Yang Tertera Pihak Ketiga (Kitakan Hantu) Kemudian Sejuta Mahluk Hidup (Benar) Penghuni Tetap (Ada) Titik Bulat (٩٠) https://t.co/ctaRbP7OUh","1905920823237476584","https://pbs.twimg.com/media/GnMw4fQbkAA4lZJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1905920823237476584","708940599005548544",
"1905914723390161188","Sat Mar 29 09:50:34 +0000 2025","0","@kittmys Wkwk iya biasa lagi semedi di gunung makanya gak on.","1905920509583495351","","kittmys","in","","0","1","0","https://x.com/undefined/status/1905920509583495351","1673239303722536961",
"1905920064332972256","Sat Mar 29 09:48:48 +0000 2025","1","first impression : imut current opinion : cegil fav memory : trio maut sm anu (hiks) dc smbil gibahin smua org manjat gunung yg naik emosiku you re my : dimsum mentai gameplay rate 1-10 : suppmid 8 sisanya ytta if i was a mlbb hero who would i be : ruby","1905920064332972256","","","in","","0","3","1","https://x.com/undefined/status/1905920064332972256","1581712082487037953",
"1905919561276473464","Sat Mar 29 09:46:48 +0000 2025","0","foto jakarta minim polusi ampe kliatan gunung (norak) https://t.co/BUIiaynfoU","1905919561276473464","https://pbs.twimg.com/media/GnMvvVIbQAAV02C.jpg","","in","","0","0","0","https://x.com/undefined/status/1905919561276473464","1542451559002279937",
"1905842802237255812","Sat Mar 29 09:46:28 +0000 2025","0","@mas_veel belum lepas aja papua sudah berlubang lebih dalam dari tinggi sebuah gunung. Apa menunggu sedalam palung mariana. Sebenarnya g ada bedanya yg beda kita d jajah asing atau negeri sendiri","1905919478963282050","","mas_veel","in","","0","0","0","https://x.com/undefined/status/1905919478963282050","379196317",
"1905916023783768150","Sat Mar 29 09:46:20 +0000 2025","0","@Lotushca iyaya.. dari 3 gunung yg kita daki cuma itu yg ga pake tangga kematian ","1905919446390296937","","Lotushca","in","","0","1","0","https://x.com/undefined/status/1905919446390296937","1267945576311615488",
"1905919386818630075","Sat Mar 29 09:46:06 +0000 2025","4","disana gunung disitu gunung ditengah nya planet depok https://t.co/lxnEACbotU","1905919386818630075","https://pbs.twimg.com/media/GnMvjh7bwAAzRUV.jpg","","in","","0","2","0","https://x.com/undefined/status/1905919386818630075","1354971901525803009",
"1905870765830111234","Sat Mar 29 09:46:03 +0000 2025","0","@WERlFESTERIA ㅤ Masih lebih cantik kakak Iris. Banyak! Ada yang horror survival tapi sekarang aku lagi nanjak gunung di game ku! ㅤ","1905919372868059415","","WERlFESTERIA","in","","0","1","0","https://x.com/undefined/status/1905919372868059415","913708189",
"1905919277280141732","Sat Mar 29 09:45:40 +0000 2025","0","Sayang sekali tidak keliahatan gunung Lawu https://t.co/tePbAK0xSI","1905919277280141732","https://pbs.twimg.com/media/GnMvezIbQAAr6ol.jpg","","in","","0","2","0","https://x.com/undefined/status/1905919277280141732","1397192439472009224",
"1905919102549430555","Sat Mar 29 09:44:58 +0000 2025","3","Mazmur 24:3 (TB) Siapakah yang boleh naik ke atas gunung TUHAN? Siapakah yang boleh berdiri di tempat-Nya yang kudus? #JesusAboutToAppear","1905919102549430555","","","in","","0","0","0","https://x.com/undefined/status/1905919102549430555","1326544959835570177",
"1905545244323561777","Sat Mar 29 09:44:20 +0000 2025","29","@Bolalob Waktunya mas Leen Mus turun gunung https://t.co/kBSVf7Smgs","1905918939600932868","https://pbs.twimg.com/media/GnMvLPIaMAAd49_.jpg","Bolalob","in","","0","0","0","https://x.com/undefined/status/1905918939600932868","123546888",
"1905656155336049020","Sat Mar 29 09:42:54 +0000 2025","4","@tanyakanrl Nder kalau lu cuma duduk dan ga nyetir mending kurang²in dah ngeluhnya. Iya tau pasti capek (gua juga kalau pulang jkt-jatim). Tapi banyangin aja ortu lu terutama ayah yang nyetir. Dulu pas belum ada tol jkt-jatim perjalanan bisa sampe 2 hari lewatin gunung","1905918578672726359","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1905918578672726359","1507767814987255813",
"1905634395064844300","Sat Mar 29 09:42:10 +0000 2025","0","@rouk0k gunung mana yg udah lu tamatin","1905918396249632879","","rouk0k","in","","0","1","0","https://x.com/undefined/status/1905918396249632879","1728343118",
"1905918381540438195","Sat Mar 29 09:42:07 +0000 2025","1","titik tengah surga ini ada di ternate. kemana² dekat dari banda Neira ke raja ampat dan ke berbagai ratusan bahkan ribuan spot pantai bawah laut flora fauna gunung masyarakatnya. sepotong surga dunia di timur Indonesia. 2thn kita disana pun belum tentu bisa mengunjungi semua","1905918381540438195","","","in","","0","0","0","https://x.com/undefined/status/1905918381540438195","1340725868465799169",
"1905917913527419222","Sat Mar 29 09:40:19 +0000 2025","0","(e.g yang gak denger pov oik) malah kabur anaknya nyegerin pikiran dulu baru nanti muncul lagi buat nyelesain (yep he s avoidant person makanya pas ada internal conflict itu dia malah kabur naik gunung). Dia tuh emosian tapi kalau ke orang yang dia sayang tuh","1905917928949891224","","genzellig","in","","0","1","0","https://x.com/undefined/status/1905917928949891224","1253690785591001088",
"1905912380212535607","Sat Mar 29 09:36:45 +0000 2025","0","@creatzed @FWBSMG3 Udh ad jadwal sih sm temen cm msh lama. Bulan depan gunung lain dl","1905917032518103531","","","in","","0","0","0","https://x.com/undefined/status/1905917032518103531","1567024594791600132",
"1905916673967915125","Sat Mar 29 09:35:19 +0000 2025","0","info tempat sholat ied yg deket gunung salak donk... #yeaks","1905916673967915125","","","in","","0","0","0","https://x.com/undefined/status/1905916673967915125","568956048",
"1905912380212535607","Sat Mar 29 09:33:13 +0000 2025","0","@FWBSMG3 @suncyy__ iki jarene sek pengen ngecamp ng gunung unggaran","1905916142100926805","","FWBSMG3","in","","1","1","0","https://x.com/undefined/status/1905916142100926805","1419340634767253507",
"1905916025289503158","Sat Mar 29 09:32:45 +0000 2025","8","mendaki gunung lewati lembah https://t.co/nj8gAP6wcE","1905916025289503158","https://pbs.twimg.com/media/GnMsg1qaIAAXTLz.jpg","","in","","0","2","0","https://x.com/undefined/status/1905916025289503158","1015487624717324288",
"1905905147760279644","Sat Mar 29 09:31:38 +0000 2025","0","@ofludic Tapi cintaku untuk gunung Fuji ngga akan bisa pudar Meng.","1905915746628313185","","ofludic","in","","0","0","0","https://x.com/undefined/status/1905915746628313185","1496308304",
"1905915123547656467","Sat Mar 29 09:29:10 +0000 2025","0","Gunung","1905915123547656467","","","in","","0","0","0","https://x.com/undefined/status/1905915123547656467","1697054517517484033",
"1905800249605833088","Sat Mar 29 09:26:43 +0000 2025","0","@Gunung_Agoeng @SianiparRismon jadi Sarjana Kehutanan dimasa itu (Drs. atau Ir.) ????","1905914509199597930","","Gunung_Agoeng","in","","0","1","0","https://x.com/undefined/status/1905914509199597930","79166149",
"1905513303138542063","Sat Mar 29 09:26:28 +0000 2025","0","@kali_gunung @shib_dreamer @cholilnafis Sbg pahlawan tp sejarawan Anshar Gonggong baru² ini mengkoreksi dia tdk setuju krn si Hamid trnyt jg seorg tentara Belanda berpangkat kolonel yg berarti pengkhianat. Sma jg spt buku panduan iman yg mendoktrin pembacanya bumi ini datar teori obsolete stlh manusia keluar angkasa","1905914446284808200","","Anwarbohebo","in","","0","2","0","https://x.com/undefined/status/1905914446284808200","881558572429000704",
"1905778591461482650","Sat Mar 29 09:25:27 +0000 2025","0","@bielfhz 1. Pake PO yang jelas terkenal gatau ? Youtube buanyak nama2 PO besar yang jelas dan ga neko2 macam Gunung Harta / M Trans / J99 dll. 2. Jangan beli di loket secara offline udah ga jaman ! Banyak calo dan makelar. 3. Selalu beli online di tiketing apps / web masing2 PO Besar","1905914189962461258","","bielfhz","in","","0","0","0","https://x.com/undefined/status/1905914189962461258","419214939",
"1905737102404550842","Sat Mar 29 09:25:15 +0000 2025","1","@stjrawberry @Ja99ungManies Aku mah suka banget mudik ke tempat suami. Rumahnya gede ada lapangan kecamatan di belakang rumahnya gunung budek tinggal nengok. Ahahaha cape dikit ga masalah happy² dibawa enjoy mah ga berasa","1905914139152965855","","stjrawberry","in","","0","1","0","https://x.com/undefined/status/1905914139152965855","697039584207581184",
"1905909100791427264","Sat Mar 29 09:23:50 +0000 2025","0","@ashelasalsa @asheladz gw lagi nonton petaka gunung gede wkwkwkwk","1905913780430946650","","ashelasalsa","in","","0","0","0","https://x.com/undefined/status/1905913780430946650","1033361979501473795",
"1905893968141078736","Sat Mar 29 09:23:31 +0000 2025","0","@leserasera @A_VirgiJKT48 biar ga foto di gunung mulu alias muncak yu mba nya","1905913702265606411","","leserasera","in","","1","1","0","https://x.com/undefined/status/1905913702265606411","1247416982741241858",
"1905814839311708509","Sat Mar 29 09:21:13 +0000 2025","0","@numarillisia gunung selamet ","1905913122977980597","","numarillisia","in","","0","0","0","https://x.com/undefined/status/1905913122977980597","452357641",
"1905912578599252293","Sat Mar 29 09:19:03 +0000 2025","2","Gunung Prau yang terletak di Dataran Tinggi Dieng Wonosobo Jawa Tengah adalah destinasi pendakian yang sangat populer terutama di kalangan pendaki. Admin info lengkap https://t.co/4r0AeyqXKO #patakbanteng #wonosobo #sumbing #sindoro #dieng #gunungprau https://t.co/RkkXmLkYPO","1905912578599252293","https://pbs.twimg.com/media/GnMpSmaaQAAsCDn.jpg","","in","","0","0","1","https://x.com/undefined/status/1905912578599252293","734455801",
"1905513303138542063","Sat Mar 29 09:18:53 +0000 2025","0","@kali_gunung @shib_dreamer @cholilnafis Sejarah bisa berubah sesuai jaman buku bisa obsolete karna saat penulisan ada keterbatasan informasi mgkn juga tekanan penguasa. Kalo Google open source akan ada yg mengkoreksi kesalahan jika tdk akurat akan ada yg menambahkan jika ada kekurangan. Sultan Hamid dulu dianggap..","1905912537344020927","","autophile_lux","in","","0","3","0","https://x.com/undefined/status/1905912537344020927","881558572429000704",
"1905893017984356493","Sat Mar 29 09:18:11 +0000 2025","1","@PresidenKopi Serah deh bang pohon apa'an yg pasti gunungnya gunung kembar","1905912359375552537","","PresidenKopi","in","","0","1","0","https://x.com/undefined/status/1905912359375552537","517537915",
"1905911120982122856","Sat Mar 29 09:16:05 +0000 2025","1","Sakit hati obatnya naik gunung","1905911833921548624","","dinginluplup","in","","0","1","0","https://x.com/undefined/status/1905911833921548624","1257866700327759872",
"1905893166634704944","Sat Mar 29 09:14:04 +0000 2025","0","@masadepansureal Bac kalo ke malang harus coba soto gunung ada di jl. Surabaya atau gak jl. Sigura-gura (pesen soto gunung besar + telor + tempe goreng)","1905911326129676554","","masadepansureal","in","","0","1","0","https://x.com/undefined/status/1905911326129676554","336737616",
"1905566060189024333","Sat Mar 29 09:13:34 +0000 2025","0","@sikkeuro0o Kalo first timer gausah ke gunung yang susah nanti luka dikit digendong ga pake tas ujungnya jadian sama yg lain!","1905911197041340734","","sikkeuro0o","in","","0","1","0","https://x.com/undefined/status/1905911197041340734","1611280514148859905",
"1905911120982122856","Sat Mar 29 09:13:16 +0000 2025","1","AYOKKK INPOKANNN NAIK GUNUNG APAA ABIS LEBARAN????","1905911120982122856","","","in","","0","2","0","https://x.com/undefined/status/1905911120982122856","1257866700327759872",
"1905911073397502066","Sat Mar 29 09:13:04 +0000 2025","0","Terletak di antara Gunung Bisma dan Gunung Sikunir air terjun ini dikelilingi oleh panorama alam yang hijau dan udara yang sejuk. https://t.co/f3lRebElZH","1905911073397502066","","","in","","0","0","0","https://x.com/undefined/status/1905911073397502066","1404018642",
"1905896697223315832","Sat Mar 29 09:12:09 +0000 2025","0","@mmeungmeung suhu turun gunung","1905910841679245378","","mmeungmeung","in","","0","0","0","https://x.com/undefined/status/1905910841679245378","766685705376567296",
"1905910633453027685","Sat Mar 29 09:11:19 +0000 2025","0","lalu aku ini apaaaaaaaa (bernyanyi di puncak gunung)","1905910633453027685","","","in","","0","1","0","https://x.com/undefined/status/1905910633453027685","1401520107407372292",
"1905622481584750680","Sat Mar 29 09:10:58 +0000 2025","0","@traveloka Gue kemaren juga buka di gunung tapi sendirian doang gak asik bgt","1905910542847668302","","traveloka","in","","0","0","0","https://x.com/undefined/status/1905910542847668302","1758028027404128256",
"1905876376089174374","Sat Mar 29 09:10:52 +0000 2025","1","@AchFath Mudik gunung kidul pak dewan?","1905910520080691394","","AchFath","in","","0","1","0","https://x.com/undefined/status/1905910520080691394","2230871244",
"1905897472532283799","Sat Mar 29 09:10:25 +0000 2025","8","@rookiesaamiin95 Emaknya ws: nak pulang nak! Ini ada hyeyoon nyariin ngajakin main ceplak gunung","1905910405811302676","","rookiesaamiin95","in","","0","1","0","https://x.com/undefined/status/1905910405811302676","1441568708",
"1905910393555267854","Sat Mar 29 09:10:22 +0000 2025","0","Pasar Mayestik. Jelang Lebaran. Jakarta Selatan 29 Maret 2025. Salaam. https://t.co/u8BkHbN4E5 #Gentayangan #Wandering #Wanderlust #Jalan #PasarMeyestik #JelangLebaran #JakartaSelatan #Indonesia https://t.co/csiZqO0dZZ","1905910393555267854","https://pbs.twimg.com/ext_tw_video_thumb/1905910281416704000/pu/img/Q97NaV5_Vdi-2QNu.jpg","","in","","0","0","0","https://x.com/undefined/status/1905910393555267854","1168559909702524928",
"1905910279944462708","Sat Mar 29 09:09:55 +0000 2025","0","Libur panjang jd kepengen naik gunung","1905910279944462708","","","in","","0","0","0","https://x.com/undefined/status/1905910279944462708","1065998529628266497",
"1905910085882184087","Sat Mar 29 09:09:09 +0000 2025","0","tidur di gunung?...","1905910085882184087","","","in","","0","0","0","https://x.com/undefined/status/1905910085882184087","526198780",
"1905746034283950342","Sat Mar 29 09:08:15 +0000 2025","0","@Wiroarhez Bisa klo nongkrongnya di lobi hotel2 mewah","1905909861021356324","","Wiroarhez","in","","0","0","0","https://x.com/undefined/status/1905909861021356324","1735141551393878016",
"1905622481584750680","Sat Mar 29 09:07:34 +0000 2025","0","@traveloka Pasti vibes buka puasa di gunung enak banget","1905909689700774061","","traveloka","in","","0","0","0","https://x.com/undefined/status/1905909689700774061","1849241863125159936",
"1905909298166980672","Sat Mar 29 09:06:01 +0000 2025","156","Konflik manusia dan dan satwa seoperti gajah Sumatera dan harimau Sumatera) masih terus terjadi di kawasan Taman Nasional Gunung Leuser (TNGL). Semakin dekatnya aktivitas manusia ke habitat dan lintasan hewan liar ini jadi penyebab utama. https://t.co/7zcx4KNqrR https://t.co/0ja9Xo4ciw","1905909298166980672","https://pbs.twimg.com/media/GnMmaAtaIAAAFOj.jpg","","in","","2","7","93","https://x.com/undefined/status/1905909298166980672","483310591",
"1905582354988761282","Sat Mar 29 09:05:05 +0000 2025","0","@prophetofzorck Siaappp bang https://t.co/Y0h433uf8x","1905909062019240261","https://pbs.twimg.com/media/GnMmMR9bwAA53Bm.jpg","prophetofzorck","in","","0","0","0","https://x.com/undefined/status/1905909062019240261","1735141551393878016",
"1905901859849769001","Sat Mar 29 08:36:27 +0000 2025","226","Tontonan gue sekarang temanya pendakian gunung semua dah. Apakah ini pertanda..","1905901859849769001","","","in","","1","27","4","https://x.com/undefined/status/1905901859849769001","195767895",
"1905899468110839960","Sat Mar 29 08:35:58 +0000 2025","0","@inireiju air gunung.","1905901736528683513","","inireiju","in","","0","0","0","https://x.com/undefined/status/1905901736528683513","1682622428302970881",
"1905901039821418651","Sat Mar 29 08:33:12 +0000 2025","724","seandainya sutradara mau balikin mq nantinya kaya diawal sumpah gue mau si magz keliling borobudur 7x pergi ke pantai malem malem lalu menyeburkan diri lalu mendaki 70 gunung di indonesia terus balik itu yg gue mau.","1905901039821418651","","","in","","8","12","94","https://x.com/undefined/status/1905901039821418651","1596359557143756801",
"1905729392845971635","Sat Mar 29 08:30:54 +0000 2025","0","@adddekiiciikk @ariPrianggono Yg di gunung kidul kayaknya dia puasa lebih awal juga","1905900460093100193","","","in","","0","0","0","https://x.com/undefined/status/1905900460093100193","2348334475",
"1905895429025488985","Sat Mar 29 08:29:50 +0000 2025","0","@munimaman gunung apa itu?","1905900190894305513","","munimaman","in","","0","1","0","https://x.com/undefined/status/1905900190894305513","794036955889577984",
"1905892545059868676","Sat Mar 29 08:28:02 +0000 2025","0","@cezlls gunung everest gasss","1905899741491130407","","cezlls","tl","","0","0","0","https://x.com/undefined/status/1905899741491130407","902123963928608768",
"1905847017303052704","Sat Mar 29 08:26:03 +0000 2025","1","@lobanghalal Ada udang dibalik gunung sih","1905899239613567311","","lobanghalal","in","","0","0","0","https://x.com/undefined/status/1905899239613567311","1112685814142492672",
"1905513303138542063","Sat Mar 29 08:24:39 +0000 2025","0","@kali_gunung @cholilnafis Nonton ini https://t.co/X9sXPmmUqo","1905898889233977826","","autophile_lux","it","","0","1","0","https://x.com/undefined/status/1905898889233977826","1782378956051939328",
"1905898479366398131","Sat Mar 29 08:23:02 +0000 2025","0","Kata gue kalian harus nonton ini si. Tonhon lucu banget Vibesnya bikin cuci mata liat pegunungan gitu. Gue lemah banget sama gunung ","1905898479366398131","","","in","","0","1","0","https://x.com/undefined/status/1905898479366398131","4666594130",
"1905892664765206795","Sat Mar 29 08:17:40 +0000 2025","0","@Lily_JKT48 Ke gunung aja myloflyy tar naik kuda lagii","1905897129576718380","","Lily_JKT48","in","","0","0","0","https://x.com/undefined/status/1905897129576718380","1520074100089049089",
"1903699716816433355","Sat Mar 29 08:17:06 +0000 2025","0","@jiennig Gunung kembarnya siapa?","1905896989763702940","","jiennig","in","","0","1","0","https://x.com/undefined/status/1905896989763702940","580879105",
"1905814794671931500","Sat Mar 29 08:16:05 +0000 2025","0","@pepritapearce gunung salak","1905896730400579588","","pepritapearce","in","","0","0","0","https://x.com/undefined/status/1905896730400579588","302651621",
