"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1972534707121439109","Mon Sep 29 08:01:28 +0000 2025","0","@diandranin Panjat tebing gunung putri aja","1972572421757804873","","diandranin","in","","0","1","0","https://x.com/undefined/status/1972572421757804873","1577789343116460032",
"1972316511168856524","Mon Sep 29 07:59:44 +0000 2025","0","@kyokise WN. Aku siap kok digendong lagi nanti aku nyanyiin lagu kebangsaanku ya biar semangat jadi ojek gunung. ","1972571985902502266","","kyokise","in","","0","0","0","https://x.com/undefined/status/1972571985902502266","1940685402190630913",
"1972571973562892379","Mon Sep 29 07:59:41 +0000 2025","0","panas panas banget gabisa anjir aku mau pindah aku gamau di sini aku mau balik ke gunung aku manusia gunung aku gacocok di bali aku mau pindah aku mau balik ke rumah nenek aja aku mau tempat dingin huehuehueheuehue panas banget","1972571973562892379","","","in","","0","0","0","https://x.com/undefined/status/1972571973562892379","1904480898998992896",
"1972571874808000605","Mon Sep 29 07:59:18 +0000 2025","0","Sambal rampai + pecel lele = kombinasi terbaik buat pecinta pedas Lokasinya ada di Gunung Putri wajib coba kalau lagi main ke sana. Source: TikTok/@silaperzz_ #kulinerbogor #bogor #visitbogor #kulinerjakarta #infobogor #kuliner #bogorhits #kulinerbandung #bogorfoodies https://t.co/FdAwbGTHcL","1972571874808000605","https://pbs.twimg.com/ext_tw_video_thumb/1972571796588331008/pu/img/Qi62DmqgvJSeYyUL.jpg","","in","","0","0","0","https://x.com/undefined/status/1972571874808000605","1679857034077036546",
"1972571709745119485","Mon Sep 29 07:58:38 +0000 2025","1","teman timunn !roblox bantu pilihin bagusan yang mana dongg! dan ini too much kah buat sender kalo main map gunung? https://t.co/FLqBWVi5xU","1972571709745119485","https://pbs.twimg.com/media/G1_7g-pXsAAxVH3.jpg","","in","","0","6","0","https://x.com/undefined/status/1972571709745119485","1903872646678470656",
"1972567079888056560","Mon Sep 29 07:58:25 +0000 2025","0","@taejsan MLUE NEEE. Tapi mauk &gt;___&lt; Janji gendong sampe summit 1000 gunung? :3","1972571653935927728","","taescn","in","","0","0","0","https://x.com/undefined/status/1972571653935927728","2467141352",
"1971830304857075734","Mon Sep 29 07:56:34 +0000 2025","0","@WARUNGxROBLOX Gunung kesel lu harus nyobain sih","1972571188032647494","","WARUNGxROBLOX","in","","0","1","0","https://x.com/undefined/status/1972571188032647494","1933186183024271360",
"1972571124396700107","Mon Sep 29 07:56:19 +0000 2025","0","naik gunung angker leher pada kekunci stang https://t.co/JJ6PFcFVaZ","1972571124396700107","https://pbs.twimg.com/media/G1_6-q2aAAIGeZF.jpg","","in","","0","0","0","https://x.com/undefined/status/1972571124396700107","1488783468696072194",
"1972558400035967259","Mon Sep 29 07:55:29 +0000 2025","0","@notnorabye jom gunung bb malam ni","1972570917307121776","","notnorabye","in","","0","1","0","https://x.com/undefined/status/1972570917307121776","725607396",
"1972553546160840818","Mon Sep 29 07:54:33 +0000 2025","0","@happywish04 Gapura putih kayak di gunung agung aku juga pernah kesana ","1972570681360707753","","happywish04","in","","0","1","0","https://x.com/undefined/status/1972570681360707753","1579120760496750592",
"1972520637483614570","Mon Sep 29 07:54:17 +0000 2025","39","@RWWReborn @jenbiverse itu kapolsek gunung putri kompol aulia robby","1972570613412970776","","RWWReborn","in","","0","4","0","https://x.com/undefined/status/1972570613412970776","243108218",
"1972348980010037501","Mon Sep 29 07:54:01 +0000 2025","0","@aldapstsr @monitasaras REAKSI KITA waktu liat kaya gini di map gunung","1972570544408289675","","aldapstsr","in","","0","1","0","https://x.com/undefined/status/1972570544408289675","186367879",
"1972570379530154044","Mon Sep 29 07:53:21 +0000 2025","0","Cek sepatu wanita boots gunung tracking sleekside trex Dante adventure women sepatu boot muncak dengan harga Rp218.500. Dapatkan di Shopee sekarang! https://t.co/wMYZ3uAcp6 https://t.co/XgeYCIFa2X","1972570379530154044","https://pbs.twimg.com/media/G1_6TpBbYAAByku.jpg","","in","","0","0","0","https://x.com/undefined/status/1972570379530154044","1846622878328041472",
"1972570158993650001","Mon Sep 29 07:52:29 +0000 2025","0","Galau bgt kekeringan pedta gue udh mendaki brp gunung rosblok mereka blm nongol juga","1972570158993650001","","","in","","0","0","0","https://x.com/undefined/status/1972570158993650001","1880154449060179968",
"1972569966068277321","Mon Sep 29 07:51:43 +0000 2025","0","Temukan AVTECH - Tas Ransel Carrier Gunung Backpack Hiking Camping Outdoor Travel 45 Liter - MALABO 45 seharga Rp333.270. Dapatkan sekarang juga di Shopee! https://t.co/f7xRNjTTZb","1972569966068277321","","","in","","0","0","0","https://x.com/undefined/status/1972569966068277321","384360651",
"1972569765442121897","Mon Sep 29 07:50:55 +0000 2025","0","@RadioElshinta arus lalu lintas di Jalan Dr. Djundjunan Kota Bandung arah Gerbang Tol Pasteur-Surya Sumantri-Gunung Batu padat merayap https://t.co/g49MyZ8IH0","1972569765442121897","https://pbs.twimg.com/ext_tw_video_thumb/1972569725994778625/pu/img/CXOpiDA3tlNMGMP4.jpg","RadioElshinta","in","","0","0","1","https://x.com/undefined/status/1972569765442121897","48601615",
"1972569375409680572","Mon Sep 29 07:49:22 +0000 2025","0","tadi baca mfs soal kasianin yang summit sendiri. eh menurut lu si dontol ini perlukah di kasianin? perlu sih TAPI kagak cuy. aku main sendiri karena gak enak jadi dontol abadi amjrittt asal lu tau aja ya aku tiap ke gunung berusaha sendirian karena gak enak jadi beban ","1972569375409680572","","","in","","0","2","0","https://x.com/undefined/status/1972569375409680572","169743686",
"1972569060971028871","Mon Sep 29 07:48:07 +0000 2025","2","section dream B row deket extended stage dapet apa? dapet renjun turun gunung https://t.co/sE5RPciASD","1972569060971028871","https://pbs.twimg.com/media/G1_5GXVbQAATeDr.jpg","","in","","2","0","0","https://x.com/undefined/status/1972569060971028871","1862044484680458240",
"1972529654432154084","Mon Sep 29 07:48:06 +0000 2025","0","@calllmeee_tiaaa iya tante iyaa ywdh ke gunung itu aja...","1972569058643235138","","calllmeee_tiaaa","in","","0","1","0","https://x.com/undefined/status/1972569058643235138","1135093033270071296",
"1972558220758581633","Mon Sep 29 07:48:06 +0000 2025","0","@txtFromRoblox Mount Gunung Basudara make tanda petik nder","1972569058433511490","","txtFromRoblox","in","","0","0","0","https://x.com/undefined/status/1972569058433511490","1422945937974915074",
"1972568482987573569","Mon Sep 29 07:48:01 +0000 2025","0","Gunung 3000 pertama akuuuuuu","1972569035926831327","","choxochoco","in","","0","0","0","https://x.com/undefined/status/1972569035926831327","1788601771503591424",
"1972568835128791289","Mon Sep 29 07:47:13 +0000 2025","0","gunung no obby tapi isinya soal matematika ah mantaps https://t.co/z9iua9naVB","1972568835128791289","https://pbs.twimg.com/media/G1_41QmbYAAgfF-.jpg","","in","","0","0","0","https://x.com/undefined/status/1972568835128791289","1958964755638755329",
"1894010672410702036","Mon Sep 29 07:46:38 +0000 2025","0","@UrDarlingg @icedsanger_ Senang kali liat thread naik gunung ini ","1972568687506055357","","UrDarlingg","in","","0","1","0","https://x.com/undefined/status/1972568687506055357","1603648816234004480",
"1972522087698112689","Mon Sep 29 07:45:04 +0000 2025","0","Slaah satu percakapan sm penghuni gunung apa motivasi abang main sampai 1000 kali? Biar dapat aura https://t.co/TZlsIIFehQ","1972568291974766766","https://pbs.twimg.com/media/G1_4aHjaAAAG3lZ.jpg","lapraktulis","in","","0","0","0","https://x.com/undefined/status/1972568291974766766","789064668413304832",
"1972474011864162804","Mon Sep 29 07:44:45 +0000 2025","2","@hanajuda @abu_waras Bingung olehe nyimpen nangndi duwit sak gunung kui","1972568212954054708","","hanajuda","in","","0","0","0","https://x.com/undefined/status/1972568212954054708","1323489806257516545",
"1972254121341428098","Mon Sep 29 07:44:33 +0000 2025","0","@Gunung_Agoeng @RestyeCayah Kalo arwah itu wilayah klenik khi bukan wilayah sains. Dalam sains ga ada arwah karena memang ga pernah terbukti ada. Ga pernah ada ilmuwan ngomongin arwah secara sains moderen. Kalo antum nanya arwah sebaiknya ke dukun cenayang ustad pendeta dan semacam nya. Insyaallah","1972568165554196924","","Gunung_Agoeng","in","","0","1","0","https://x.com/undefined/status/1972568165554196924","1604204021215948800",
"1972567895520800902","Mon Sep 29 07:43:29 +0000 2025","0","misa naek gunung https://t.co/UAAvI5FH0a","1972567895520800902","https://pbs.twimg.com/media/G1_4CKgbAAATMyP.jpg","","in","","0","0","0","https://x.com/undefined/status/1972567895520800902","2601236389",
"1972553880727855105","Mon Sep 29 07:43:16 +0000 2025","0","@choiisan Saran gunung lain yang belum saya tumbangkan.","1972567842227941427","","choiisan","in","","0","0","0","https://x.com/undefined/status/1972567842227941427","3294297954",
"1972567209051640135","Mon Sep 29 07:43:10 +0000 2025","0","@kwuanlin ini gunung zora gampang yang swiss mountain juga gampang. mau yang mana?","1972567815795393005","","kwuanlin","in","","0","1","0","https://x.com/undefined/status/1972567815795393005","1815651312496963584",
"1972567209051640135","Mon Sep 29 07:42:05 +0000 2025","0","@kwuanlin lu gak mau menjelajah gunung sama gue?","1972567543085953473","","kwuanlin","in","","0","1","0","https://x.com/undefined/status/1972567543085953473","1815651312496963584",
"1972567381559116097","Mon Sep 29 07:41:26 +0000 2025","0","akhirnya my ayang merasakan naik gunung","1972567381559116097","","","in","","0","2","0","https://x.com/undefined/status/1972567381559116097","1428341070887194627",
"1972561737993126316","Mon Sep 29 07:39:23 +0000 2025","0","@by_adityaa Gas hiking gunung gede mei? ","1972566862371467525","","by_adityaa","in","","0","1","0","https://x.com/undefined/status/1972566862371467525","1772147773305126912",
"1972566638869582114","Mon Sep 29 07:38:29 +0000 2025","0","Gunung Lewotobi Laki-Laki Meletus Kolom Abu 1.500 Meter https://t.co/TwrTkobtoM","1972566638869582114","","","in","","0","0","0","https://x.com/undefined/status/1972566638869582114","1554428897432719360",
"1972204871689687228","Mon Sep 29 07:38:16 +0000 2025","1","@MacDrenco @YakinAnil15913 @nocontextbolamy Lawak lu malaydesh otak didengkul. Musibah alam mah itu emang geografinya banyak gunung 2 samudra bawa bawa musibah lagi lu bloon. Kuasa Tuhan dibawa bawa. Malaydesh malaydeshh","1972566583915712738","","MacDrenco","in","","0","0","0","https://x.com/undefined/status/1972566583915712738","1842380016115765248",
"1972566576399601691","Mon Sep 29 07:38:14 +0000 2025","0","naik2 ke puncak gunung","1972566576399601691","","","in","","0","0","0","https://x.com/undefined/status/1972566576399601691","1442651719452663810",
"1971116698976780604","Mon Sep 29 07:38:07 +0000 2025","0","@PamaN_Nakall Solok Selatan lokasi gunung timbahan kampung Abay @humas_poldasumb https://t.co/WWBDT6J2E8","1972566545118417070","https://pbs.twimg.com/ext_tw_video_thumb/1972566450461405184/pu/img/7PJhU33UyUT-q5MJ.jpg","PamaN_Nakall","in","","0","0","0","https://x.com/undefined/status/1972566545118417070","1323584986591604736",
"1972566128842187142","Mon Sep 29 07:36:28 +0000 2025","0","jd mau coba hobi baru nanjak gunung kek ko menarik yh","1972566128842187142","","","in","","0","1","0","https://x.com/undefined/status/1972566128842187142","2340387198",
"1972566094893502781","Mon Sep 29 07:36:20 +0000 2025","0","ga akan gue nyentuh gunung ini lg https://t.co/RWcana2Wz2","1972566094893502781","https://pbs.twimg.com/media/G1_2Z6EbIAAsCPu.jpg","","in","","0","0","0","https://x.com/undefined/status/1972566094893502781","181868936",
"1970438261761056813","Mon Sep 29 07:35:46 +0000 2025","0","@islasheiza wkwkw gunung kembar nya siapa?","1972565954044526623","","islasheiza","in","","0","1","0","https://x.com/undefined/status/1972565954044526623","1717267339",
"1972508939204903030","Mon Sep 29 07:35:29 +0000 2025","0","@blavckcatn @bfgrent izin maju SOALNYA AKU MINATT banget gaada telat buat kamu mah soalnya kapanpun kamu cari aku bakal selalu muncul #CIHUY ayok aja aku mah asal sama kamu dunia aku trabas lautan aku sebrangi gunung aku daki alias gunung roblox YA NANTI SAMA KAMU KAN MENDAKINYA walaupun https://t.co/Ce4E4oANdq","1972565882690998493","https://pbs.twimg.com/media/G1_2Nj2aEAAP-70.jpg","blavckcatn","in","","0","1","0","https://x.com/undefined/status/1972565882690998493","1507350008466898953",
"1894010672410702036","Mon Sep 29 07:34:37 +0000 2025","0","@icedsanger_ Itu petanya ya guys jadi untuk ke Gunung Butik itu terdapat 4 Pos 1. Pos 1: Tanjakan Gedang 2. Pos 2: Kusumawardani 3. Pos 3: Kebon Salada 4. Pos 4: Bukit Kolecer 5. Pos 5: Puncak Butik https://t.co/zFdqMgqHbI","1972565664608182705","https://pbs.twimg.com/media/G1_2BAZbkAAQowR.jpg","UrDarlingg","in","","0","1","0","https://x.com/undefined/status/1972565664608182705","997459437701902336",
"1972405263601676332","Mon Sep 29 07:31:27 +0000 2025","0","@jogja_base Hai! Kalo potong rantai jam tangan coba ke Gita Arloji atau Toko Jam Gunung Mas deh di Jogja mereka udah terkenal. Biasanya sih biayanya sekitar 10 ribuan gitu mungkin sekarang agak naik dikit ya. Semoga cepet beres yaa! ","1972564866000179505","","jogja_base","in","","0","0","0","https://x.com/undefined/status/1972564866000179505","1795100176639815680",
"1972538447673082226","Mon Sep 29 07:30:07 +0000 2025","1","@prastow 1 orang dari 280 JT penduduk misal tersesat di gunung dicari puluhan bahkan ratusan orang untuk ditemukan. Lha ini hanya permainan angka prosentase seolah dianggap hal yang wajar (meski prosetase tsb mewakili lebih dari 6000 nyawa anak manusia)","1972564531651191208","","prastow","in","","0","0","0","https://x.com/undefined/status/1972564531651191208","770173024490315776",
"1972563760587145245","Mon Sep 29 07:29:11 +0000 2025","1","pacar lu mulai jago siap survei gunung sebelum muncak bareng @kwuanlin","1972564294945702184","","jusnhwi","in","","1","0","0","https://x.com/undefined/status/1972564294945702184","1815651312496963584",
"1969434179193749625","Mon Sep 29 07:29:07 +0000 2025","0","@kohok @roblox_fess gunung pemula gampang zel","1972564278902481274","","kohok","in","","0","1","0","https://x.com/undefined/status/1972564278902481274","1296770592243236866",
"1972563923573559776","Mon Sep 29 07:27:42 +0000 2025","3","Kita orang Bali sejak kecil diajarkan kultur menghormati alam. Tapi nyatanya kami jauh dari berjalan dengan alam. Contohnya: naik gunung: Bakar hutan sampah dll: https://t.co/Jkw8rqkUUQ","1972563923573559776","https://pbs.twimg.com/amplify_video_thumb/1972563849703485440/img/ymOJPWUmhMtF5ZNL.jpg","","in","","0","1","1","https://x.com/undefined/status/1972563923573559776","72448520",
"1972563115830288423","Mon Sep 29 07:24:29 +0000 2025","0","sok sokan ngajak naik gunung gw ajak tawaf di blok m aja tepar","1972563115830288423","","","in","","0","0","0","https://x.com/undefined/status/1972563115830288423","1245998985346572291",
"1972563096301601157","Mon Sep 29 07:24:25 +0000 2025","0","kalau gue bisa pakai ava kotak pendek gini artinya apa? Yap! Satu lagi gunung dontol friendly. https://t.co/nNkfkgdbd8","1972563096301601157","https://pbs.twimg.com/amplify_video_thumb/1972562874351697921/img/l8d2zVMW61yPTeid.jpg","","in","","1","0","0","https://x.com/undefined/status/1972563096301601157","1815651312496963584",
"1972562882652164440","Mon Sep 29 07:23:34 +0000 2025","0","Ngopi nonton bioskop jogging gym ngonser naik gunung berobat belanja semuanya dah pernah sendirian","1972562882652164440","","","in","","0","0","0","https://x.com/undefined/status/1972562882652164440","1534077801992974337",
"1972242147723334027","Mon Sep 29 07:22:31 +0000 2025","0","@doyanskinker Latian onroad dulu dah sebelum ke gunung beneran ","1972562620608827795","","doyanskinker","in","","0","0","0","https://x.com/undefined/status/1972562620608827795","98248111",
"1972307451157651491","Mon Sep 29 07:22:12 +0000 2025","0","@xhuichalee gunung gila itu kak","1972562537393930616","","xhuichalee","in","","0","0","0","https://x.com/undefined/status/1972562537393930616","1966183945340657665",
"1971428888829210856","Mon Sep 29 07:22:07 +0000 2025","0","@ryusarand waduch udh ga sabar lg si kecil menggendong si besar dan menaklukan semua gunung itu ","1972562517919756557","","ryusarand","in","","0","1","0","https://x.com/undefined/status/1972562517919756557","833854621944803328",
"1972559261789208981","Mon Sep 29 07:21:43 +0000 2025","0","Gunung skem https://t.co/xsQGQGtdMB","1972562419139617109","https://pbs.twimg.com/media/G1_zEBFbgAEuWlX.jpg","mikhaelpage","in","","0","0","0","https://x.com/undefined/status/1972562419139617109","2912504346",
"1972507312972837195","Mon Sep 29 07:21:25 +0000 2025","0","@n__alydaaa Time yoona baca buku page last tu.. actually summon king tu ke future. Ada kt gunung mana pastu dia jumpa kereta nak try bawak last2 accident kereta yg dia langgar tu pulak chaebol. Ada restaurant. So chaebol tu ajk dia jadu model utk restaurant tu.. gitu la baca tadi.","1972562340844642604","","n__alydaaa","in","","0","1","0","https://x.com/undefined/status/1972562340844642604","201167264",
"1972541725253197955","Mon Sep 29 07:18:53 +0000 2025","0","@Winbny @jirattchapong @tivnaree @sea_ttawinan woy winbny minggat kgak lu gunung berapi apasi cakepan jg Dr. Gigi Jway pacarnya Croissant","1972561704895828180","","Winbny","in","","0","1","0","https://x.com/undefined/status/1972561704895828180","2349409982",
"1972561558141366602","Mon Sep 29 07:18:18 +0000 2025","0","Jalur kereta cepat baru mulai beroperasi pada Minggu (28/9) secara signifikan memangkas waktu tempuh dari Beijing ke Gunung Changbai di Provinsi Jilin di China timur laut memberikan dorongan bagi pasar olahraga musim dingin dan wisata es. Selengkapnya https://t.co/Ga9NIojODM https://t.co/s5FVsdYgdY","1972561558141366602","https://pbs.twimg.com/media/G1_yFUxawAAUHp1.jpg","","in","","0","0","0","https://x.com/undefined/status/1972561558141366602","3271146871",
"1972352334329192811","Mon Sep 29 07:17:34 +0000 2025","0","@jenbiverse Pengen bantuin tp bogorny bogor gunung putri ","1972561374036566309","","jenbiverse","in","","0","0","0","https://x.com/undefined/status/1972561374036566309","18389190",
"1972558715636350981","Mon Sep 29 07:14:41 +0000 2025","0","@JantunGPiisanG Kyk KUAT Bener dia ya... Ntah betapa di gunung apaan?!","1972560648166137998","","JantunGPiisanG","in","","0","1","0","https://x.com/undefined/status/1972560648166137998","1133032747847507968",
"1972553350370697598","Mon Sep 29 07:14:36 +0000 2025","0","@Rhazorth @Captivatred Si saka nih tukang manjat gunung anjay.","1972560627559485524","","Rhazorth","in","","0","1","0","https://x.com/undefined/status/1972560627559485524","1251214193442742272",
"1972560584316227995","Mon Sep 29 07:14:26 +0000 2025","0","Cek Topi Rimba Ripstop Nature Compass Hiking Camping Gunung Pria Wanita Dewasa Travelling Bahan Katun Ripstop dengan harga Rp35.000. Dapatkan di Shopee sekarang! https://t.co/boRoz0fO6I https://t.co/5rmnShVkkS","1972560584316227995","https://pbs.twimg.com/media/G1_xZgLaUAAM7xA.jpg","","in","","0","0","0","https://x.com/undefined/status/1972560584316227995","1484220506316611584",
"1972560423393349896","Mon Sep 29 07:13:47 +0000 2025","0","Melak Personel Polsek Melak bersama warga sigap memadamkan kebakaran tumpukan sampah dan ban bekas di Jalan Gunung Aji RT 008 Kelurahan Melak Ulu Kecamatan Melak Senin (29/9/2025) dini hari. https://t.co/qJU0qz2q4P","1972560423393349896","https://pbs.twimg.com/media/G1_xO9HbcAEfEtd.jpg","","in","","0","0","0","https://x.com/undefined/status/1972560423393349896","1862015656574754816",
"1972559736005673222","Mon Sep 29 07:11:04 +0000 2025","1","dua kalii sumit gunung isekai dikutuk admin jadi pixiepaww raksasa https://t.co/oJCRJjKtWt","1972559736005673222","https://pbs.twimg.com/media/G1_vjjKakAE5Skz.jpg","","in","","0","0","0","https://x.com/undefined/status/1972559736005673222","1960910192062947328",
"1972559709610844425","Mon Sep 29 07:10:57 +0000 2025","0","asli. kalo hidup gabutuh duit jg gue ogah kerja anjir. mending gue jalan jalan yoga olahraga naik turun gunung camping","1972559709610844425","","","in","","0","0","0","https://x.com/undefined/status/1972559709610844425","1445421042",
"1972506867789386216","Mon Sep 29 07:10:57 +0000 2025","0","@thenacne Kerancakan naik gunung ","1972559706863616504","","thenacne","in","","0","0","0","https://x.com/undefined/status/1972559706863616504","758463790174220288",
"1972283991085752671","Mon Sep 29 07:10:45 +0000 2025","0","@Ffushigurou_ ajak gunung sung gas","1972559658696245347","","Ffushigurou_","in","","0","1","0","https://x.com/undefined/status/1972559658696245347","1491628179525492737",
"1972552298451931460","Mon Sep 29 07:09:52 +0000 2025","0","@happyholly93 Ih gunung bnrn bukan gunung roblox kerenn ","1972559434594533700","","happyholly93","in","","0","1","0","https://x.com/undefined/status/1972559434594533700","1123784863008604162",
"1972553350370697598","Mon Sep 29 07:09:22 +0000 2025","0","@Captivatred @Rhazorth Gunung atin yuk.","1972559310631952753","","Captivatred","in","","0","1","0","https://x.com/undefined/status/1972559310631952753","1251214193442742272",
"1972559197922603424","Mon Sep 29 07:09:13 +0000 2025","0","Pola Reversal Tanda berakhirnya sebuah tren lalu berbalik arah. Kalau sebelumnya Bearish ada potensi jadi Bullish. Kalau sebelumnya Bullish bisa berbalik jadi Bearish. Ciri: ada pola pembalikan gunung &amp; lembah. https://t.co/PX96JC89Bc","1972559270098161984","https://pbs.twimg.com/media/G1_wMx1awAE8lYt.jpg","cmc_polines","in","","0","1","0","https://x.com/undefined/status/1972559270098161984","1245396625909932032",
"1972559261789208981","Mon Sep 29 07:09:11 +0000 2025","0","Kayaknya udah coba beberapa ntuh gunung hm https://t.co/1v52JAUKLN","1972559261789208981","https://pbs.twimg.com/media/G1_wMAFbwAAKf1B.jpg","","in","","0","1","0","https://x.com/undefined/status/1972559261789208981","2912504346",
"1972559197922603424","Mon Sep 29 07:09:07 +0000 2025","0","Pola Kontinuitas. Pola ini menandakan harga saham akan melanjutkan tren sebelumnya. Kalau tren Bullish kemungkinan besar harga masih lanjut naik. Kalau tren Bearish harga cenderung turun lagi. Ciri: ada pengulangan gunung &amp; lembah secara teratur. https://t.co/pU3LlKTAXS","1972559248774353341","https://pbs.twimg.com/media/G1_wLkva0AACIWE.jpg","cmc_polines","in","","0","1","0","https://x.com/undefined/status/1972559248774353341","1245396625909932032",
"1972559149230895429","Mon Sep 29 07:08:44 +0000 2025","0","aku lupa ini gunung apa lucu bgtt mau loncat tangga aja nunggu dulu krn tangga depannya goyang goyang mana dibelakangnya masih banyak. https://t.co/hHDC7g2ag7","1972559149230895429","https://pbs.twimg.com/media/G1_wFk5aUAASp51.jpg","","in","","0","2","0","https://x.com/undefined/status/1972559149230895429","1038749734515568640",
"1972558882934534376","Mon Sep 29 07:07:40 +0000 2025","0","infokan gunung ada gambar irene plis gua mau banget dahh ","1972558882934534376","","","in","","0","0","0","https://x.com/undefined/status/1972558882934534376","1926661654600667136",
"1972558388308611395","Mon Sep 29 07:05:42 +0000 2025","0","5 Fakta Menarik Kang Dong Won Aktor yang 'Turun Gunung' Main Drakor Tempest https://t.co/TNOMdJR1ce","1972558388308611395","","","in","","0","0","0","https://x.com/undefined/status/1972558388308611395","1671441894902210561",
"1972284213228605870","Mon Sep 29 07:05:17 +0000 2025","1","@temansukses @prabowo Saya cuma orang gunung wong ndeso..","1972558280557031905","","temansukses","in","","0","1","0","https://x.com/undefined/status/1972558280557031905","1774830678133325824",
"1972558259241578756","Mon Sep 29 07:05:12 +0000 2025","7","DPMPTSP Provinsi Kalimantan Tengah melalui Bidang Perencanaan dan Pengembangan Iklim Penanaman Modal (PPIPM) menerima kunjungan dari DPMPTSP Kabupaten Gunung Mas pada Kamis 25 September 2025. https://t.co/yZ3Kx9d5Ov","1972558259241578756","https://pbs.twimg.com/media/G1_vSBHbsAAsN8n.jpg","","in","","0","0","0","https://x.com/undefined/status/1972558259241578756","1285055563332608000",
"1972558220758581633","Mon Sep 29 07:05:02 +0000 2025","18","gaus saranin map gunung atau ekspedisi yang gampang susah dong jangan kayak atin tapi jangan gampang banget juga hahahaha bosen sender timaaci roblox!","1972558220758581633","","","in","","0","15","0","https://x.com/undefined/status/1972558220758581633","1667714410000060416",
"1971753827238924687","Mon Sep 29 07:03:42 +0000 2025","0","@antonyinyi @roblox_fess muak sm gunung","1972557882433667168","","antonyinyi","in","","0","1","0","https://x.com/undefined/status/1972557882433667168","1921936671865757696",
"1972326532367761744","Mon Sep 29 07:01:27 +0000 2025","0","@bewithul gunung swiss","1972557316135534908","","bewithul","tl","","0","1","0","https://x.com/undefined/status/1972557316135534908","1550159569745485824",
"1972557117300330842","Mon Sep 29 07:00:39 +0000 2025","1","Kisah Inspiratif Aipda Ristomo: Wujudkan TPQ Gratis untuk Anak-anak Gunung Sindur Simak Selengkapnya : https://t.co/8YI2wAm88L Baca artikel lainnya di : https://t.co/fH6UsGK7Aw #News #Most1058 #Kisah #TPQ #GunungSindur","1972557117300330842","","","in","","0","0","0","https://x.com/undefined/status/1972557117300330842","85805755",
"1972557047679140312","Mon Sep 29 07:00:23 +0000 2025","0","Capek deh abis naik gunung.","1972557047679140312","","","in","","0","1","0","https://x.com/undefined/status/1972557047679140312","19182349",
"1971510733642023084","Mon Sep 29 07:00:18 +0000 2025","0","@piisukee_ dengan cintamu yang setinggi gunung everest papih kan pulang dengan lancar ","1972557026988585407","","piisukee_","in","","0","1","0","https://x.com/undefined/status/1972557026988585407","1844563553057144832",
"1972556767205970385","Mon Sep 29 07:00:07 +0000 2025","0","Aku bakal ajak kamu menjelajah alam dari gunung sampai ke pantai buat nikmatin indah nya dunia ini Tolong ajak aku ke dunia kamu juga yaa. Iyaa tapi sekarang kamu nya dimana? Haha","1972556981610356738","","kuromibaik","in","","0","0","0","https://x.com/undefined/status/1972556981610356738","1218102901",
"1972556902791061780","Mon Sep 29 06:59:48 +0000 2025","10","Shinichi dan Ran jalan2 ke Tomohon. Nikmatin gunung Lokon @CmsnArtist_Id #artidn #zonakaryaid #zenart #zentangle #drawingpen #drawingart #artistontwitter #artoftheday #drawingoftheday #detectiveconan #shinran #illustration #illustrationart #drawingpen #drawingart https://t.co/9mr7jyxxWk","1972556902791061780","https://pbs.twimg.com/media/G1_to44asAAu1jt.jpg","","in","","1","0","2","https://x.com/undefined/status/1972556902791061780","2500878901",
"1972552796177039460","Mon Sep 29 06:43:29 +0000 2025","26","Gunung Sinai di Mesir adalah tempat suci bagi umat Yahudi Kristen dan Islam. Di sinilah Nabi Musa diyakini berdialog dengan Allah serta menerima Sepuluh Perintah Allah. Lokasi itu kini masuk dalam rencana megaproyek pariwisata baru. https://t.co/61EzclUk7Y","1972552796177039460","","","in","","3","3","10","https://x.com/undefined/status/1972552796177039460","23772644",
"1894010672410702036","Mon Sep 29 06:41:29 +0000 2025","0","@icedsanger_ Anyway untuk htmnya 20k per orang dan 10k untuk motor. Ngk tau bisa ngk pake transfer atau QRIS. Tapi ada baiknya siapin cash jaga juga untuk jajan di sepanjang jalur pendakian. Dan juga harga tersebut udah include 2 gunung ya guys Gn. Butik dan Gn. Hanjawong.","1972552290763788327","","UrDarlingg","in","","0","1","0","https://x.com/undefined/status/1972552290763788327","997459437701902336",
"1972508939204903030","Mon Sep 29 06:40:28 +0000 2025","0","@nykotln @bfgrent Sejago apa? Mau diadu sama saya? Paling juga ndut ndutan kan? Wkwkwk gas kita memanjat gunung saya sudah lumayan banyak sih atin yagataw (3x summit ekhem) daun gede akhirat papua arunika tirvana hana mt. bjir kawah meledak apaobby mt. glide sibuatan dll ","1972552038694494552","","ngewntd","in","","0","2","0","https://x.com/undefined/status/1972552038694494552","1966536849528352768",
"1894010672410702036","Mon Sep 29 06:36:55 +0000 2025","0","@icedsanger_ Okay kembali lagi perjalanan ditempuh kurang lebih 1 jam 40 menit dari stasiun ke Basecamp Gunung Butik via Hanjawong ini. Ada dua basecamp rupanya kebetulan kami di Basecamp bawah. Ini titik di gmapsnya. https://t.co/KWpLFB4iD1","1972551143185347046","https://pbs.twimg.com/media/G1_oznwaIAAXeuk.jpg","UrDarlingg","in","","0","1","0","https://x.com/undefined/status/1972551143185347046","997459437701902336",
