"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1962005092359692744","Sun Aug 31 04:10:40 +0000 2025","0","Yg di uin sgd (sunan gunung djati bandung) hati hati ya","1962005092359692744","","","in","","0","0","0","https://x.com/undefined/status/1962005092359692744","1284034624855760897",
"1962005040316743758","Sun Aug 31 04:10:28 +0000 2025","0","kangen gunung daun deh","1962005040316743758","","","in","","0","4","0","https://x.com/undefined/status/1962005040316743758","758179455135322115",
"1961925641248616850","Sun Aug 31 04:10:23 +0000 2025","0","@eliozanquen happy birthday ell si akamsi gunung rosblok","1962005021073228128","","eliozanquen","tl","","0","1","0","https://x.com/undefined/status/1962005021073228128","584911857",
"1961662487994273915","Sun Aug 31 04:08:07 +0000 2025","0","@nattvers Gunung apa emng?","1962004446717821260","","nattvers","in","","0","0","0","https://x.com/undefined/status/1962004446717821260","1289563787557707777",
"1962003756738031744","Sun Aug 31 04:05:22 +0000 2025","0","Pulanh naik gunung liat emyu menang","1962003756738031744","","","in","","0","0","0","https://x.com/undefined/status/1962003756738031744","1295493513866391554",
"1961685231796425141","Sun Aug 31 04:05:18 +0000 2025","0","@for_melll di gunung batu ada harimau bgini juga yh??","1962003738685833701","","for_melll","in","","0","0","0","https://x.com/undefined/status/1962003738685833701","1786019160067395584",
"1961987827526164792","Sun Aug 31 03:46:40 +0000 2025","0","@txtFromRoblox NOOO KENAPA GUNUNG ATIN","1961999050569621777","","txtFromRoblox","tl","","0","0","0","https://x.com/undefined/status/1961999050569621777","1407865881896521731",
"1961850046808220084","Sun Aug 31 03:43:31 +0000 2025","3","@yappingfess gua juga turun gunung untuk log in kembali di Instagram","1961998259146392009","","yappingfess","in","","0","0","0","https://x.com/undefined/status/1961998259146392009","1398283893631897600",
"1961628378899136827","Sun Aug 31 03:43:00 +0000 2025","0","@jjhwonu Dan berangkat ke sekolah naik turun gunung lewati sungai deras dan bergantung di tali jembatan masih terjadi di 2025‍","1961998128271544538","","jjhwonu","in","","0","0","0","https://x.com/undefined/status/1961998128271544538","1100328142097461249",
"1961997250005197146","Sun Aug 31 03:42:36 +0000 2025","0","@Tan_Mar3M Dan rumah lumut jg","1961998025116819835","","Tan_Mar3M","in","","0","0","0","https://x.com/undefined/status/1961998025116819835","1701624074877984768",
"1961997844719800492","Sun Aug 31 03:41:52 +0000 2025","0","jagoan lah setengah jam dua gunung https://t.co/NAOXPSPLqM","1961997844719800492","https://pbs.twimg.com/media/Gzpqo0da8AAuZpc.jpg","","in","","0","0","0","https://x.com/undefined/status/1961997844719800492","760198885163884544",
"1961997826629796194","Sun Aug 31 03:41:48 +0000 2025","0","Disaat demo besar Gie sadar. Menggulingkan pemerintah menghasilkan monster baru karena akan diamabil alih abri. Dititik itu dia mengasingkan diri dan naik gunung. Dan benar saja setelah pemerintah guling periode berikutnya negara dikuasai militer berpuluh tahun hingga 98.","1961997826629796194","","","in","","0","0","0","https://x.com/undefined/status/1961997826629796194","468231167",
"1961997645154754654","Sun Aug 31 03:41:05 +0000 2025","1","heeeengfy bangeeet pagi ini summit 2 gunung caantik bareng temen baruuu! ketemuuu dia di hanami terus ternyata orang luar yaang lgg nyobain gunung indo. abis ituuu diajak lagi keee konohaa ___ https://t.co/UKKcK2og00","1961997645154754654","https://pbs.twimg.com/media/GzpqCJob0AAf1H6.jpg","","in","","0","0","0","https://x.com/undefined/status/1961997645154754654","1906928893241802753",
"1961997541488402808","Sun Aug 31 03:40:40 +0000 2025","48","Penghuni gunung kawi abis nonton https://t.co/hqPF75ozFH nya @pandji langsung gas ke garut.","1961997541488402808","","","in","","0","0","13","https://x.com/undefined/status/1961997541488402808","445524366",
"1961699146118922351","Sun Aug 31 03:40:06 +0000 2025","0","@Mdy_Asmara1701 Sampe fajar aje turun gunung jir","1961997397749543298","","Mdy_Asmara1701","in","","0","0","0","https://x.com/undefined/status/1961997397749543298","1181741270554705920",
"1961997312332648458","Sun Aug 31 03:39:46 +0000 2025","0","Udah sampe di tahap summit gunung digodain blonde ‍️ https://t.co/O7udPZCV8u","1961997312332648458","https://pbs.twimg.com/media/GzpqKCraIAAiTkn.jpg","","in","","0","0","0","https://x.com/undefined/status/1961997312332648458","986359642207936513",
"1961997072355475873","Sun Aug 31 03:38:48 +0000 2025","0","Guys plis info aku mau balik lagi ke jakarta daerah gunung sahari dari bogor itu aman ga ya? Senin masi masuk kerja soalnya plis infonya kawan kawan #pulang #jakarta #KRL","1961997072355475873","","","in","","0","0","0","https://x.com/undefined/status/1961997072355475873","1808139786978578438",
"1961996869124673642","Sun Aug 31 03:38:00 +0000 2025","0","OKEBUY MENYEDIAKAN PERALATAN OLAHRAGA OUTDOOR DAN FASHION 100% ORIGINAL SEPERTI : SEPATU GUNUNG TAS TOPI DOMPET BANDANA SLEEPING BAG JAM TANGAN KACAMATA DLL WA@085715400900 https://t.co/S4xSTEMKMf https://t.co/1bgvqRgdm1","1961996869124673642","https://pbs.twimg.com/amplify_video_thumb/1958735438971125760/img/FRXqBzcVwtPzD0CE.jpg","","in","","0","0","0","https://x.com/undefined/status/1961996869124673642","358503958",
"1961996841685492213","Sun Aug 31 03:37:53 +0000 2025","5","Baru naik ke gunung batur udah ngos ngos an","1961996841685492213","","","in","","0","0","0","https://x.com/undefined/status/1961996841685492213","1525228559274745856",
"1961996500973875315","Sun Aug 31 03:36:32 +0000 2025","0","first time main gunung ini dan udh setengah jam ga bisa ngelewatin ini... https://t.co/HhuGQlOPYN","1961996500973875315","https://pbs.twimg.com/media/Gzppac9aYAAhTjE.jpg","","in","","0","0","0","https://x.com/undefined/status/1961996500973875315","1259185246488211458",
"1961996023389401266","Sun Aug 31 03:34:38 +0000 2025","1","kayanya tempat paling aman tu di tengah jalan tol atau di atas gunung...","1961996023389401266","","","in","","0","1","0","https://x.com/undefined/status/1961996023389401266","1877949049892114432",
"1961995365881913784","Sun Aug 31 03:32:01 +0000 2025","0","ava bacon susah banget ya buat mt gunung. aku setiap main roblox minta tolong buat carry susah banget harus ava bagus dulu","1961995365881913784","","","in","","0","1","0","https://x.com/undefined/status/1961995365881913784","1176878898237202432",
"1961995162395070932","Sun Aug 31 03:31:13 +0000 2025","2","!roblox teman-timun saran gunung yang bisa carry tapi tetep ada challenge nya juga thanks in advance!","1961995162395070932","","","in","","0","6","0","https://x.com/undefined/status/1961995162395070932","1903872646678470656",
"1961994570251833552","Sun Aug 31 03:30:21 +0000 2025","2","CREW BUS/BIS GUNUNG HARTA MERAH GAK AMANAH! To Gunung Harta s CEO/HRD/whatever kalo rekrut orang tu yang bener jangan rekrut orang mental pencuri!","1961994946141094179","","gentabatara","in","","0","0","0","https://x.com/undefined/status/1961994946141094179","1486156342096441344",
"1961994893917905003","Sun Aug 31 03:30:09 +0000 2025","1","AJAIB! || ADA GUNUNG YANG MUNCUL DI TENGAH TENGAH SAWAH DI GROBOGAN #diluarbatas #misteri https://t.co/C0V1KDx6If","1961994893917905003","https://pbs.twimg.com/ext_tw_video_thumb/1961994847168131072/pu/img/VLJpOse_8hWtrVdz.jpg","","in","","0","0","0","https://x.com/undefined/status/1961994893917905003","1947200604901928960",
"1961994570251833552","Sun Aug 31 03:28:52 +0000 2025","0","Hp bapak gua ilang anjir di bus/bis gunung harta merah padahal setelah bapak gua turun (3 jam an) hp nya masih aktif trus pas gua telpon supir/kenek nya dia bilang gak ada tapi abis itu hp bapak gua langsung mati masuk akal ga??????????","1961994570251833552","","","in","","0","1","0","https://x.com/undefined/status/1961994570251833552","1486156342096441344",
"1961987632969494572","Sun Aug 31 03:01:18 +0000 2025","0","pov baru pertama naik gunung cantik tapi ketempelan https://t.co/qAISVH3Ppy","1961987632969494572","https://pbs.twimg.com/ext_tw_video_thumb/1961987603105988608/pu/img/ULj2we7XHCuOqjG4.jpg","","in","","0","0","0","https://x.com/undefined/status/1961987632969494572","1728714372560908288",
"1961987308833681528","Sun Aug 31 03:00:01 +0000 2025","0","Paket spesial buat @parkjeovngwoo karena nerobos gdm info. Pake ava putri padang ini dan TyPinG GunUng KayAK gInI sELaMa 16 jAm. Laporan ke base mulai dari jam berapa ok https://t.co/Jy4VWFg2Wu","1961987308833681528","https://pbs.twimg.com/media/GzphD14bQAABAMA.jpg","","in","","0","4","0","https://x.com/undefined/status/1961987308833681528","3383964819",
"1961978238131216499","Sun Aug 31 02:58:56 +0000 2025","1","@citrus_ed Iya aku barusan cek berarti kemungkinan mrk tni ad. Sepanjang jalan ada suara latihan(?) tembakan gitu. Aku takut aja mrk turun buat ngurus aksi Iya kak cif aku otw turun gunung juga balik ke habitat","1961987036677837219","","citrus_ed","in","","0","1","0","https://x.com/undefined/status/1961987036677837219","1593836973474533376",
"1961986970277797998","Sun Aug 31 02:58:40 +0000 2025","0","haloo aku punya jaket gunung the north face yaa aku jual 135k aja https://t.co/42wOWW4IVQ","1961986970277797998","https://pbs.twimg.com/media/Gzpgv1Da8AAWgzE.jpg","","in","","1","3","0","https://x.com/undefined/status/1961986970277797998","1933827772771880960",
"1961986600650600896","Sun Aug 31 02:57:12 +0000 2025","0","Sesuai nama lah ini gunung banyak bohongnya https://t.co/8ajUk40Zfn","1961986600650600896","https://pbs.twimg.com/media/GzpgaJ3aUAAxJ6w.jpg","","in","","0","1","0","https://x.com/undefined/status/1961986600650600896","880141799557218305",
"1961986043345031479","Sun Aug 31 02:54:59 +0000 2025","3","(31/08) 08.46 WIB Command Center 112 terima laporan adanya kecelakaan lalu lintas di Jalan Pakis Gunung. Petugas melakukan pengecekan.","1961986043345031479","","","in","","0","1","0","https://x.com/undefined/status/1961986043345031479","762497866501730304",
"1961985839937864016","Sun Aug 31 02:54:10 +0000 2025","1","roblox! haY____0 syapahmaw mutualan sama ayica️️ ygsukak mendaki gunung gunung gila yuk mendaki brsama dontol penghuni atin enih kitah mendontol brsama :0 drop usn yh nanti ak add hyap.","1961985839937864016","","","in","","0","0","0","https://x.com/undefined/status/1961985839937864016","1667714410000060416",
"1961662259882856468","Sun Aug 31 02:53:22 +0000 2025","0","@kangsomayy69 bacot dik apus lu bukan temen gunung gw lagi","1961985637017677832","","kangsomayy69","in","","0","1","0","https://x.com/undefined/status/1961985637017677832","1334902672122552321",
"1961982828163600453","Sun Aug 31 02:50:43 +0000 2025","1","@AdindaZahrany07 Karena yang dikejar berada diseberang gunung dan lautan ","1961984969519341735","","senjakelam07","in","","0","0","0","https://x.com/undefined/status/1961984969519341735","1866772743011831810",
"1961959830803075172","Sun Aug 31 02:49:34 +0000 2025","0","@taesan_bnd waduh ntar aku bilangin mama mu loh biar di tinggal di gunung lagi ","1961984680070418661","","taesan_bnd","in","","0","0","0","https://x.com/undefined/status/1961984680070418661","1740312857080934400",
"1961976080048210087","Sun Aug 31 02:48:22 +0000 2025","0","@roblox_fess ayo oi aku jg suka naik gunung dan main gag @ inisalzah","1961984380085432323","","roblox_fess","in","","0","1","0","https://x.com/undefined/status/1961984380085432323","1815733780931645440",
"1961983990539468871","Sun Aug 31 02:46:49 +0000 2025","1","cuti dan akan ku tamatkan semua live windah naik gunung roblox","1961983990539468871","","","in","","0","0","0","https://x.com/undefined/status/1961983990539468871","903405758",
"1961852331127116249","Sun Aug 31 02:45:29 +0000 2025","0","@FernaRondonuwu @KharizmaChaka @nafsutabiat @prabowo Gak ada yang mau seperti tapi mungkin ini adalah puncak gunung es kekesalan rakyat terhadap semua kebijakan yang memeras rakyat yang sama sekali tidak pernah memperhatikan rakyatnya lagi susah btw kamu kan pendukung garis keras 02 kenapa ikut demo???","1961983655326421308","","FernaRondonuwu","in","","0","0","0","https://x.com/undefined/status/1961983655326421308","1757062136323624960",
"1961976080048210087","Sun Aug 31 02:43:31 +0000 2025","0","@roblox_fess Ayo naik gunung @/lautsmdrax","1961983159027040464","","roblox_fess","in","","0","1","0","https://x.com/undefined/status/1961983159027040464","770540195599056896",
"1961976080048210087","Sun Aug 31 02:41:59 +0000 2025","0","@roblox_fess ayooo kita mendaki brsamaa ak jg suka naik gunung @ yuceals27","1961982772899369425","","roblox_fess","in","","0","1","0","https://x.com/undefined/status/1961982772899369425","764628032170536960",
"1961982758986875011","Sun Aug 31 02:41:56 +0000 2025","0","BETEEE ak dua kali gagal summit gunung karena SUSAH","1961982758986875011","","","in","","0","0","0","https://x.com/undefined/status/1961982758986875011","1437984189257637890",
"1961968467566850280","Sun Aug 31 02:40:46 +0000 2025","0","@tanyakanrl Walaupun kecil kemungkinan tapi bisa dicoba seenggaknya HOD Tik Tok indo biar mata dan hatinya kebuka. Kalau berhasil biasanya pusat turun gunung sih.","1961982464978804937","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1961982464978804937","1634408417401139200",
"1961982337383825884","Sun Aug 31 02:40:15 +0000 2025","1","Setan udah turun gunung","1961982337383825884","","","in","","0","0","0","https://x.com/undefined/status/1961982337383825884","1437321889483878400",
"1961956459463463215","Sun Aug 31 02:40:14 +0000 2025","0","@wiinterry Mau mendaki gunung lewati lembah nuna ‍️ nuna hari ini mau ada kegiatan apa nih?","1961982333759971535","","wiinterry","in","","0","1","0","https://x.com/undefined/status/1961982333759971535","1231374741685952512",
"1961942465797345493","Sun Aug 31 02:39:34 +0000 2025","0","@Divantarie Garut mba Sagara. Kata mamang2nya tumbenan begini sejak Kamis. Hari ini juga masih kabarnya. Semua gunung di Garut begini semua. Itu video pas banget pas badai sedikit mereda https://t.co/c93h5kLxW8","1961982165480333556","https://pbs.twimg.com/ext_tw_video_thumb/1961982135331676160/pu/img/fCXMwtiixYvgWYai.jpg","Divantarie","in","","0","1","0","https://x.com/undefined/status/1961982165480333556","1181167923403997184",
"1961976080048210087","Sun Aug 31 02:18:00 +0000 2025","0","@roblox_fess tolong ajak sy naik gunung baru pernah summit daun sama ravika aja (sedih) usn roblox nocelest1al","1961976735555317972","","roblox_fess","in","","0","1","0","https://x.com/undefined/status/1961976735555317972","1731380270769770496",
"1961974287184929027","Sun Aug 31 02:17:33 +0000 2025","0","@ahexng @jaayipark @sunwoum @mipnghao @ntsakanc @leenagyuns @yerizmese @kentaxro @daaemin Udah banguuun udah berlatih dikaki gunung fuji https://t.co/Emw96GMcKy","1961976624448156052","https://pbs.twimg.com/tweet_video_thumb/GzpXVBFa0AAAbSH.jpg","ahexng","in","","0","0","0","https://x.com/undefined/status/1961976624448156052","1470857407857250304",
"1961976080048210087","Sun Aug 31 02:17:08 +0000 2025","0","@roblox_fess Yukk aku juga suka naik gunung usn ku berrypixh","1961976520093945910","","roblox_fess","in","","0","1","0","https://x.com/undefined/status/1961976520093945910","3291008936",
"1961976396177436705","Sun Aug 31 02:16:39 +0000 2025","0","ayo manjat gunung","1961976396177436705","","","in","","0","0","0","https://x.com/undefined/status/1961976396177436705","1958964755638755329",
"1961971938328498510","Sun Aug 31 02:16:19 +0000 2025","0","@Jyoonly_ Jiiirrr siapa yg ngangkut jauh bener sampek ke jawa? Di gunung pula ","1961976313373450338","","xmjnx_oclock","in","","0","1","0","https://x.com/undefined/status/1961976313373450338","1446586394457960448",
"1961975892135358569","Sun Aug 31 02:16:06 +0000 2025","1","@lavnrojeyz Ya ada laporan tentang kemungkinan demo di area Cikeas Gunung Putri Bogor hari ini. Pasar pagi ditutup sebagai antisipasi. Protes nasional sedang berlangsung di berbagai kota. Pantau berita resmi untuk konfirmasi terkini.","1961976260693004698","","lavnrojeyz","in","","0","0","0","https://x.com/undefined/status/1961976260693004698","1720665183188922368",
"1961976080048210087","Sun Aug 31 02:15:23 +0000 2025","0","temenan yu di !roblox saya gag enthusiast suka summit gunung juga tapi kalo mau diajakin main map lainnya juga boleehh bgt. playernya juga ga kalah cakep sm ava rosbloxnya kok wkwk https://t.co/Alg6gRfWhw","1961976080048210087","https://pbs.twimg.com/media/GzpW2LRXYAAb3T1.jpg","","in","","0","53","0","https://x.com/undefined/status/1961976080048210087","1903872646678470656",
"1961975288663056412","Sun Aug 31 02:15:07 +0000 2025","0","@txtdrjkt udh kg bisa di simpen makannya turun gunung","1961976011966619942","","txtdrjkt","in","","0","0","0","https://x.com/undefined/status/1961976011966619942","1756760778592661504",
"1961975870907965939","Sun Aug 31 02:14:34 +0000 2025","0","orang mah pagi pagi banget udah nangkring di gunung daun anjir ","1961975870907965939","","","in","","0","0","0","https://x.com/undefined/status/1961975870907965939","1628443311517368321",
"1961971938328498510","Sun Aug 31 02:13:46 +0000 2025","0","@9lucose99 Di gunung Jawa kak ketemu makamnya","1961975671791689791","","9lucose99","in","","0","1","0","https://x.com/undefined/status/1961975671791689791","1381124116678242304",
"1961974178716008464","Sun Aug 31 02:07:50 +0000 2025","0","Jadi inget tadi ada player di chat jangan jahat kak aku apa-apa sendirian setelah jatuh dari obstacle gunung karena dorong-dorongan","1961974178716008464","","","in","","0","0","0","https://x.com/undefined/status/1961974178716008464","1252072572004360193",
"1961874487340892618","Sun Aug 31 02:03:07 +0000 2025","0","@ahmadfaisal86 @Opposisi6890 gue nyuruh lu diem bukan bertanya... dasar m0ny3t gunung to L0L","1961972989563376101","","ahmadfaisal86","in","","0","1","0","https://x.com/undefined/status/1961972989563376101","1864321894859608064",
"1961972511199162879","Sun Aug 31 02:01:13 +0000 2025","0","gess demonya gimana anjir ak abis daki gunung","1961972511199162879","","","in","","0","0","0","https://x.com/undefined/status/1961972511199162879","1642693116464607235",
"1961972244827328921","Sun Aug 31 02:00:09 +0000 2025","0","Ruapanya orang gunung hanya bercawat setiap hari. Mereka baru berpakaian bila ada tamu atau pada kesempatan-kesempatan terentu. - Pramoedya Ananta Toer #BubarkanDPR #StopBayarPajak","1961972244827328921","","","in","","0","0","0","https://x.com/undefined/status/1961972244827328921","1891312552816287744",
"1961971506931745276","Sun Aug 31 01:57:13 +0000 2025","1","pengen naik gunung lg aja riweh bgt kondisi sekarang","1961971506931745276","","","in","","0","1","0","https://x.com/undefined/status/1961971506931745276","1148188260205617153",
"1961793701858165213","Sun Aug 31 01:56:34 +0000 2025","0","@seraphxxne kalau ada gunung NAGA aku akan NANGIS ","1961971344113086801","","seraphxxne","in","","0","1","0","https://x.com/undefined/status/1961971344113086801","1639651064722108417",
"1961970626916429940","Sun Aug 31 01:53:43 +0000 2025","0","Baruku sesali kenapa kemarin suka sekali beli baselayer kalau nda naik gunung kan nda berguna","1961970626916429940","","","in","","0","0","0","https://x.com/undefined/status/1961970626916429940","1461541600597708811",
"1961970075323572707","Sun Aug 31 01:53:30 +0000 2025","7","Pamole - Sandal Gunung Wanita Sandal Casual Wanita Sandal Wanita Kekinian - Lema Series https://t.co/F899yxTt7r https://t.co/Kz9PJeg0RZ","1961970571560030440","https://pbs.twimg.com/media/GzpR1H7aIAAU1KB.jpg","RekomenShopee00","in","","0","1","0","https://x.com/undefined/status/1961970571560030440","1641917287128272898",
"1961930717090152808","Sun Aug 31 01:52:58 +0000 2025","2","@KinderJoy163953 @tanyakanrl warga gabakal murka dan turun gunung kalo wakil rakyatnya ga betingkah. oon banget si logikanya.","1961970437115760952","","KinderJoy163953","in","","0","0","0","https://x.com/undefined/status/1961970437115760952","1799529881950412800",
"1961809887240884322","Sun Aug 31 01:52:11 +0000 2025","1","@detikcom 50 jt sbulan itu hanya permukaan gunung es. Kecil kan buat mreka? Konon sbln rata2 bs 1 M. Anggaran setahun 9T dibagi 700 org kira2. Yg trpenting bukan itu tp kinerja sikap ucapan n prilaku mreka sbg wakil rakyat.","1961970239119520194","","detikcom","in","","0","0","0","https://x.com/undefined/status/1961970239119520194","1624205113689804800",
"1961969453958377977","Sun Aug 31 01:49:45 +0000 2025","0","kalo pak ketua udah turun gunung(?) habis sih itu dragon boys ","1961969629640929478","","ofholyarks","in","","0","0","0","https://x.com/undefined/status/1961969629640929478","1924447865373659136",
"1961723514546786479","Sun Aug 31 01:49:09 +0000 2025","0","@roblox_fess aku ke gunung daun pake ava mini trs","1961969475538108605","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1961969475538108605","1327631977269248005",
"1961968782341234693","Sun Aug 31 01:46:23 +0000 2025","0","UNNES? UN? NES? WOI UNNES TUH DI ATAS GUNUNG LOH YA KELEN MAINNYA JAUH BANGET SIH ELAH ","1961968782341234693","","","in","","0","0","0","https://x.com/undefined/status/1961968782341234693","1788779601566871552",
"1961968142441148495","Sun Aug 31 01:43:51 +0000 2025","4","Dahhh gatell pengen turun gunung https://t.co/vxMFeXWJWE","1961968142441148495","https://pbs.twimg.com/media/GzpPoO0WMAACs-f.jpg","","in","","0","0","0","https://x.com/undefined/status/1961968142441148495","1003284072",
"1961968031334301933","Sun Aug 31 01:43:24 +0000 2025","9","Eh ges gua ijin ya non-aktif buat seharian ini. Posisi gw kejebak di pesantren kwitang belakang toko buku gunung agung lagi was2 soalnya.","1961968031334301933","","","in","","1","7","0","https://x.com/undefined/status/1961968031334301933","999418577215078400",
"1961967738181882277","Sun Aug 31 01:42:15 +0000 2025","8","the tower mksutnya trjatuh lalu menggelinding dari gunung semeru smbil berteriak titieskk kmbalilah pdakuu dn kita menonton smbari memakan jgung bakar","1961967738181882277","","","in","","1","4","3","https://x.com/undefined/status/1961967738181882277","1796911698701598720",
"1961967180540772480","Sun Aug 31 01:40:02 +0000 2025","4","Yang asli ada gambar badaknya -:)) Puncak gunung es","1961967180540772480","","","in","","0","0","2","https://x.com/undefined/status/1961967180540772480","1444193288047656965",
"1961966403453669481","Sun Aug 31 01:36:56 +0000 2025","2","gais tolong info daerah gunung putri dong ortu ku kerja dsna sdngkan aku di kramat jati huhu khawatir bgt","1961966403453669481","","","in","","0","0","0","https://x.com/undefined/status/1961966403453669481","1287318524747104257",
"1961728806474953081","Sun Aug 31 01:35:14 +0000 2025","0","@roblox_fess yg suka summit gunung ayok mutualannn aku follow duluan","1961965974393143544","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1961965974393143544","1340830238872227840",
"1950949437586735544","Sun Aug 31 01:34:07 +0000 2025","0","@kahlilintar Ada gunung didepanya","1961965691613131137","","kahlilintar","in","","0","1","0","https://x.com/undefined/status/1961965691613131137","1026670710557564939",
"1961762432898183570","Sun Aug 31 01:33:50 +0000 2025","0","@nksthi Mungkin syrat pesugihan gunung kawi salah satunya foto calon tumbal","1961965621715107956","","nksthi","in","","0","0","0","https://x.com/undefined/status/1961965621715107956","1394297970938417154",
"1961965524654727468","Sun Aug 31 01:33:27 +0000 2025","1","Pilu Pemangku Meninggal di Gunung Agung Saat Ambil Air Suci https://t.co/LUcBugz6hO","1961965524654727468","","","in","","0","0","0","https://x.com/undefined/status/1961965524654727468","240113510",
"1961965197087952898","Sun Aug 31 01:32:09 +0000 2025","0","Ada apa dengan my tl guys baru keluar dari goa lembah gunung sungai lautan curug pekerjaan ‍ (Gaji tidak seberapa tapi di tuntut bisa ini itu ‍) (akan aku tunjuk kan skill ku jika di bayar setimpal sorry not sorry) CAPEKK BROWWW","1961965197087952898","","","in","","0","0","0","https://x.com/undefined/status/1961965197087952898","1495933782817652737",
"1961964970222166420","Sun Aug 31 01:31:15 +0000 2025","0","Mulai banyak pejabat turun gunung utk nyari panggung. Menari diatas gendang sejawatnya yg kini panen hujatan.","1961964970222166420","","","in","","0","0","0","https://x.com/undefined/status/1961964970222166420","1019902297",
"1961964617971978373","Sun Aug 31 01:29:51 +0000 2025","2","Awokawok Yuri lord sampai turun gunung.","1961964617971978373","","","in","","0","0","0","https://x.com/undefined/status/1961964617971978373","1347232000583692288",
"1961961877640220962","Sun Aug 31 01:28:44 +0000 2025","0","semua normal karna masih libur ya main sepedahan ke rumah temen lain ampe sore sempat ada usul naik gunung karna sepedahan dah di kaki gunung jg tp ya skip dah capek sepedahan &amp; gk bawa apa apa. balik trus ke kafe ada temen yg nyoba open mic. disana makan sambil main uno jg","1961964339768004631","","upilcalestial","in","","0","1","0","https://x.com/undefined/status/1961964339768004631","1186776610474643456",
"1961919704252993726","Sun Aug 31 01:27:47 +0000 2025","0","@roblox_fess gunung daun bnyak yg onmic mah","1961964098511634454","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1961964098511634454","1340830238872227840",
"1961964075904282704","Sun Aug 31 01:27:41 +0000 2025","0","paling bner naik gunung horor klo pas siang gini soalnya dh gk ada serem nya","1961964075904282704","","","in","","0","0","0","https://x.com/undefined/status/1961964075904282704","1143345075872604160",
"1961963517105619086","Sun Aug 31 01:25:28 +0000 2025","0","@Kazujha Akhirnya Jovi turun gunung. Good luck cayang! &lt;3","1961963517105619086","","Kazujha","in","","0","0","0","https://x.com/undefined/status/1961963517105619086","3350668823",
"1961810371179917587","Sun Aug 31 01:25:03 +0000 2025","1","@fvcktraitor @jaeminners Makanya kan gue bilang lu mending dari pada bahas x pecah belah langsung turun gunung dong ntr tau sisi mana yang lu bisa liat yang bikin pecah belah ","1961963409819521046","","fvcktraitor","in","","0","0","0","https://x.com/undefined/status/1961963409819521046","1742891960178987008",
"1961775932630573161","Sun Aug 31 01:24:41 +0000 2025","0","@bbyhaeyongie Mau dibawa ke gunung kidul kali ","1961963318073229776","","bbyhaeyongie","in","","0","0","0","https://x.com/undefined/status/1961963318073229776","1607166525609504768",
"1961960383880868133","Sun Aug 31 01:21:49 +0000 2025","0","@picoez Rekuwes caping gunung mprop","1961962596749492346","","picoez","in","","0","0","0","https://x.com/undefined/status/1961962596749492346","1617891597684977664",
"1961961996380971438","Sun Aug 31 01:19:26 +0000 2025","70","Solo hiking di gunung tanpa pendaki lain https://t.co/YDICqomoyM","1961961996380971438","https://pbs.twimg.com/media/GzpKCHobIAA0Joz.jpg","","in","","0","2","0","https://x.com/undefined/status/1961961996380971438","1466798340587196417",
"1961955462796230780","Sun Aug 31 01:18:11 +0000 2025","0","@CNNIndonesia Masalah besarnya bukan disitu boss. Itu hanya puncak gunung es 10 thn kerusakan yg sdh dibuat rezim Jkw tdk lepas dari dukungan dn persetujuan DPR kalian punya andil besar atas kerusakan itu. Pengkhianatan kalian kpd rakyat dn negara sdh melampaui batas.","1961961685142671563","","CNNIndonesia","in","","0","0","0","https://x.com/undefined/status/1961961685142671563","1604246670027300864",
"1961961158614949959","Sun Aug 31 01:16:06 +0000 2025","0","Peringatan! 5 Erupsi &amp; 10 Gunung Api Aktif Indonesia yang Meningkat Agustus 2025: salah satu penyebab gempa di Bekasi https://t.co/rz0cQwFNPk","1961961158614949959","","","in","","0","0","0","https://x.com/undefined/status/1961961158614949959","1946785944662880256",
"1953111801010504199","Sun Aug 31 01:16:03 +0000 2025","0","GUNUNG TAEEEK lebih susah daripada atin ama sibuatan https://t.co/fwuRtdQlI0","1961961144622665823","https://pbs.twimg.com/media/GzpJQ2YbAAEtm98.jpg","anantooo","in","","0","0","0","https://x.com/undefined/status/1961961144622665823","1308829223147024384",
"1961960920545964166","Sun Aug 31 01:15:09 +0000 2025","1","yujiem! [[D-DAY CLOSEREC‼️]] Buat yang bingung masih nyari tim KKN langsung gass daftarin diri kalian di Rinai Cinangka Kapan lagi bisa KKN sambil sunsetan di ujung barat pulau Jawa dengan view Gunung Krakatau https://t.co/crVC38qQAC","1961960920545964166","https://pbs.twimg.com/media/GzpJDy9WAAAQfYV.jpg","","in","","0","1","0","https://x.com/undefined/status/1961960920545964166","1277749122296983552",
"1961959046711247264","Sun Aug 31 01:13:27 +0000 2025","0","@roblox_fess mau mutual sama yg bahas seputar gunung plissssss","1961960491708035091","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1961960491708035091","1340830238872227840",
"1961960061242409262","Sun Aug 31 01:11:44 +0000 2025","4","Tuhanlah kekuatan dan mazmurku Dialah gunung batu dan keselamatanku https://t.co/jLpy3UxDaY","1961960061242409262","https://pbs.twimg.com/media/GzpIRz6boAEff8x.jpg","","in","","0","0","0","https://x.com/undefined/status/1961960061242409262","1083554107883843584",
