"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1939400708392124782","Sun Jun 29 19:08:55 +0000 2025","0","gunung yang gak ada hantu ama suara gamelannya apa bete gw jing tbtb ada suara gamelan","1939400708392124782","","","in","","0","1","0","https://x.com/undefined/status/1939400708392124782","2821762003",
"1939400586535059624","Sun Jun 29 19:08:26 +0000 2025","0","ajak ak naik gunung.","1939400586535059624","","","in","","0","0","0","https://x.com/undefined/status/1939400586535059624","1503228777626710017",
"1939400033813831875","Sun Jun 29 19:06:15 +0000 2025","0","menamatkan gunung JAWA ","1939400033813831875","","","in","","0","0","0","https://x.com/undefined/status/1939400033813831875","906457991469178880",
"1938671526037115322","Sun Jun 29 19:04:55 +0000 2025","0","@sonlgmin Gunung Jawa","1939399699804627156","","wbuna","in","","0","1","0","https://x.com/undefined/status/1939399699804627156","1736678974540120064",
"1939398764663591306","Sun Jun 29 19:01:12 +0000 2025","2","salomon ini dipake naik gunung oke ga","1939398764663591306","","","in","","0","0","0","https://x.com/undefined/status/1939398764663591306","1559861421092966400",
"1939398335900811445","Sun Jun 29 18:59:30 +0000 2025","0","GUNUNG INDO ROBLOKS TERBAGUS 1. agung 2. semeru","1939398335900811445","","","in","","1","0","0","https://x.com/undefined/status/1939398335900811445","2821762003",
"1939398324832100684","Sun Jun 29 18:59:27 +0000 2025","0","Dibalik kerja yg katanya enak lah sesuai passion lah tapi tetep kok kadang ada aja moment yg bikin muntah2nya juga tapi trus ini habis liat para porter gunung seketika auto mensyukuri sekali kerjaan yg aku punya yg nyukupin banyak hidup sampa foya2 ","1939398324832100684","","","in","","0","0","0","https://x.com/undefined/status/1939398324832100684","249611388",
"1939397757757984973","Sun Jun 29 18:57:12 +0000 2025","1","Kayanya mau sewaaaa aja dehhh peralatan gunung","1939397757757984973","","","in","","0","0","0","https://x.com/undefined/status/1939397757757984973","1069586791953383430",
"1939314678376681670","Sun Jun 29 18:53:38 +0000 2025","0","@tanyakanrl dilarang baper pas naik gunung pls","1939396860269166610","","tanyakanrl","tl","","0","0","0","https://x.com/undefined/status/1939396860269166610","3286190372",
"1939306671471202703","Sun Jun 29 18:52:42 +0000 2025","0","@tanyarlfes PUBG sih. Sama nyobain game Roblox naik naik kepuncak gunung. Tinggi tinggi sekali","1939396626923311190","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1939396626923311190","1617196821268566016",
"1939396413097672884","Sun Jun 29 18:51:51 +0000 2025","0","CAPE BTT NJIR GUNUNG SUNDA KAGA SELESE SELESE mana random bgt tbtb ada tung tung tung sahur (malah jadi keinget mansur)","1939396413097672884","","","in","","0","0","0","https://x.com/undefined/status/1939396413097672884","1789496930751696896",
"1939268676072661034","Sun Jun 29 18:51:23 +0000 2025","1","@DivadailyLust Ditunggu penasaran sama gunung disana gimana","1939396293232889897","","DivadailyLust","in","","0","1","0","https://x.com/undefined/status/1939396293232889897","1235739398890590209",
"1939396066962751779","Sun Jun 29 18:50:29 +0000 2025","0","Emang rata2 cowo yg suka naik gunung kaya begini :v bukan sekali dua kali sih aku baca curhatan cewe yg baper gara2 naik gunung.","1939396066962751779","","","in","","0","0","0","https://x.com/undefined/status/1939396066962751779","1578783706772217857",
"1939282744112001336","Sun Jun 29 18:46:06 +0000 2025","0","@tanyakanrl Gunung sindur nder","1939394965400125779","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1939394965400125779","1299767882805514242",
"1939376793510887657","Sun Jun 29 18:45:17 +0000 2025","0","@pantai_gunung katanya kalo malam sering hujan benar kh mas?","1939394760013459809","","pantai_gunung","in","","0","1","0","https://x.com/undefined/status/1939394760013459809","1891472858674778112",
"1939376701823398223","Sun Jun 29 18:44:50 +0000 2025","7","Expedition Antarctica Ingin merasakan experience mendaki gunung di Roblox? Map ini recommended bgt! Di map ini kamu akan mengeksplorasi Antartika dengan dihadapi berbagai rintangan. Sambil mendaki kamu bisa menikmati pemandangan gunung salju yang indah https://t.co/SF1A7DuC91","1939394645701832948","https://pbs.twimg.com/media/GuodCxrXsAA2RVX.jpg","ilovesopbuah","in","","0","1","0","https://x.com/undefined/status/1939394645701832948","1921172923001516032",
"1939301473902600377","Sun Jun 29 18:44:10 +0000 2025","0","@satuduaa___ @KucengTerbanggg @Aloneiv_ Dikira layangan awkowko Malah keinget sama vidio tenda terbang di gunung wkwk","1939394479703887882","","satuduaa___","in","","0","0","0","https://x.com/undefined/status/1939394479703887882","2155058377",
"1939301473902600377","Sun Jun 29 18:43:05 +0000 2025","75","@KucengTerbanggg emg gk boleh yaa pakek tenda kayak gini ke gunung?","1939394205870166168","","KucengTerbanggg","in","","0","34","1","https://x.com/undefined/status/1939394205870166168","1527299094883946497",
"1939129432595407000","Sun Jun 29 18:42:38 +0000 2025","0","@bg_mush @idextratime Kaya Indo kaga aja gempa tsunami gunung meletus banjir belum lagi pemerintahnya lambat dalam antisipasi dan penanganan ","1939394093429461450","","bg_mush","in","","0","0","1","https://x.com/undefined/status/1939394093429461450","1264548270",
"1939393954379878791","Sun Jun 29 18:42:05 +0000 2025","0","Gunung kidul","1939393954379878791","","","in","","0","0","0","https://x.com/undefined/status/1939393954379878791","123866382",
"1939393694513394151","Sun Jun 29 18:41:03 +0000 2025","1","wet ak ketemu lecisa sie maniak gunung https://t.co/YljW4ql9EP","1939393694513394151","https://pbs.twimg.com/media/GuocSHWWoAALrYs.jpg","","in","","1","2","1","https://x.com/undefined/status/1939393694513394151","1714177408046383104",
"1939282744112001336","Sun Jun 29 18:40:03 +0000 2025","0","@tanyakanrl Gunung jati cocok banget buat pemula bisa tek tok nder","1939393443144614113","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1939393443144614113","4640876029",
"1939393307408543914","Sun Jun 29 18:39:31 +0000 2025","0","guys i've a new influencer crush after a long time he's... warm person softt suka naik gunung suka jalan² suka masak tadinya ga suka laut tapi dia belajar untuk ngelawan takut nya [now he can dive] suka alam suka langit ada beberapa kesamaan sama bang ejak️","1939393307408543914","","","in","","1","0","0","https://x.com/undefined/status/1939393307408543914","1503046325096816645",
"1939182633562619941","Sun Jun 29 18:39:29 +0000 2025","1","@confessyu + naik gunung merbabuuu","1939393301704241483","","MsPotah","in","","0","0","0","https://x.com/undefined/status/1939393301704241483","1211581106853560321",
"1939393273858253276","Sun Jun 29 18:39:23 +0000 2025","0","alasan knp kalo naek gunung solo terus https://t.co/pyq9hYU0ub","1939393273858253276","https://pbs.twimg.com/media/Guob52rWoAAn0Hb.jpg","","in","","0","0","0","https://x.com/undefined/status/1939393273858253276","1714177408046383104",
"1939389110839336969","Sun Jun 29 18:38:19 +0000 2025","0","@roblox_fess ayok naik gunung bareng nderr @ bibimbavs","1939393005041160369","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1939393005041160369","4566796094",
"1939392947742773397","Sun Jun 29 18:38:05 +0000 2025","0","abis cape naik gunung langsung duhem https://t.co/beqgFzt6bN","1939392947742773397","https://pbs.twimg.com/media/GuobmiuXsAEExSH.jpg","","in","","0","1","0","https://x.com/undefined/status/1939392947742773397","1756718017269153792",
"1939219844962099522","Sun Jun 29 18:37:43 +0000 2025","0","@Beomi_GyuCat Gunung Sunda/jawa- ada pocongnya sih","1939392856457924682","","Beomi_GyuCat","in","","0","0","0","https://x.com/undefined/status/1939392856457924682","2156278086",
"1939282744112001336","Sun Jun 29 18:35:49 +0000 2025","0","@tanyakanrl gunung di Jawa Tengah nder ada andong prau bismo itu pemula friendly","1939392376822485070","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1939392376822485070","1323033853536034816",
"1939392089042849932","Sun Jun 29 18:34:40 +0000 2025","183","ko bisa pada oleng dari pesona dan effort segede gunung nya fandez https://t.co/tgbglgInnP","1939392089042849932","https://pbs.twimg.com/amplify_video_thumb/1939392031773650944/img/7n5POcCY-3hduoVA.jpg","","in","","0","6","48","https://x.com/undefined/status/1939392089042849932","1865118474500214785",
"1939390860485149154","Sun Jun 29 18:29:47 +0000 2025","0","jam segini overthinkingnya pengen naik gunung hmmm","1939390860485149154","","","in","","0","1","0","https://x.com/undefined/status/1939390860485149154","1055841704782090240",
"1939312358574428444","Sun Jun 29 18:29:16 +0000 2025","1","@IndoPopBase udah bener diem aja di gunung","1939390729547305416","","IndoPopBase","in","","0","0","0","https://x.com/undefined/status/1939390729547305416","1253650985458655233",
"1939374323560755223","Sun Jun 29 18:25:18 +0000 2025","0","@vaI3e gunung jawa byyy","1939389731395248482","","vaI3e","in","","0","0","0","https://x.com/undefined/status/1939389731395248482","1409698729221713924",
"1939389500440088814","Sun Jun 29 18:24:23 +0000 2025","0","gunung jawa https://t.co/f7Wmey5jR4","1939389500440088814","https://pbs.twimg.com/media/GuoYdzeXcAA2NG1.jpg","","in","","0","0","0","https://x.com/undefined/status/1939389500440088814","1083981430290444289",
"1939389379409240111","Sun Jun 29 18:23:54 +0000 2025","0","bisa bisany w baca sambil mikir naik gunungnya gunung roblox ","1939389379409240111","","","in","","0","0","0","https://x.com/undefined/status/1939389379409240111","1558688145335791617",
"1939161245493666110","Sun Jun 29 18:23:22 +0000 2025","0","@pkhysical WALAH SUHU GUNUNG TERNYATA","1939389242532388881","","pkhysical","in","","0","0","0","https://x.com/undefined/status/1939389242532388881","719846785984897024",
"1939389110839336969","Sun Jun 29 18:22:50 +0000 2025","2","!roblox temenan yukkkk aku suka naik gunung yang ez dan rutin simulator jualan bajuuuu https://t.co/SIta3ibboB","1939389110839336969","https://pbs.twimg.com/media/GuoYHjfW4AALhNM.jpg","","in","","0","13","0","https://x.com/undefined/status/1939389110839336969","1903872646678470656",
"1939282744112001336","Sun Jun 29 18:22:26 +0000 2025","0","@tanyakanrl gunung kidul","1939389011019391395","","tanyakanrl","in","","0","1","0","https://x.com/undefined/status/1939389011019391395","1202210896312856577",
"1939376793510887657","Sun Jun 29 18:21:55 +0000 2025","0","@kaoskakipig Gaenak panas balik lg aja wkkw","1939388876956832038","","kaoskakipig","in","","0","1","0","https://x.com/undefined/status/1939388876956832038","1935533242813468672",
"1939385547493171439","Sun Jun 29 18:08:41 +0000 2025","0","jir di tt ada yg ngucapin bd ke ka gita dr puncak gunung merbabu cakep bgtt ","1939385547493171439","","","in","","0","0","0","https://x.com/undefined/status/1939385547493171439","1505702059798335488",
"1939364131049758892","Sun Jun 29 18:08:26 +0000 2025","0","@mildfreaks aku biasa main GAG sama naik gunung tapi akhir akhir ini lagi suka ke salon sama bar ","1939385487623586274","","mildfreaks","in","","0","0","0","https://x.com/undefined/status/1939385487623586274","1923397543754670080",
"1939282744112001336","Sun Jun 29 18:06:40 +0000 2025","0","@tanyakanrl kalitalang tp skrng rame bgt opsi bisa ke deles aja gunung andong via sawit prau patak banteng tapi yg jalur baru bismo gunung cilik gunung api purba mongkrang","1939385040477237756","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1939385040477237756","3150733922",
"1939384883832668482","Sun Jun 29 18:06:02 +0000 2025","0","beneran pgn nanjak gunung","1939384883832668482","","","in","","0","0","0","https://x.com/undefined/status/1939384883832668482","1368568444967211009",
"1939384787611070745","Sun Jun 29 18:05:40 +0000 2025","0","bagusnya lu tetep di gunung aja","1939384787611070745","","","in","","0","1","0","https://x.com/undefined/status/1939384787611070745","1539289046585085952",
"1939384765867856293","Sun Jun 29 18:05:34 +0000 2025","0","gue main gunung di roblox yg kg ada shortcut nya gabisa bisa pls","1939384765867856293","","","in","","0","0","0","https://x.com/undefined/status/1939384765867856293","1932435700718419968",
"1939384666441830476","Sun Jun 29 18:05:11 +0000 2025","1","2 anomali numpang pamer capai puncak mahameru Map: Gunung semeru https://t.co/7Fjkq4Ezdo","1939384666441830476","https://pbs.twimg.com/media/GuoUEGEWYAAOyr8.jpg","","in","","0","0","1","https://x.com/undefined/status/1939384666441830476","346228486",
"1939384185573224519","Sun Jun 29 18:03:16 +0000 2025","0","YaAllah wajar sg gw ga diliat2 mesti stress berat abis turun gunung balik jkt jalannya begini","1939384185573224519","","","in","","0","0","0","https://x.com/undefined/status/1939384185573224519","2265427700",
"1939384084096311643","Sun Jun 29 18:02:52 +0000 2025","0","jam segini tiba tiba pengen jadi marine biologist padahal ga bisa renang dan tinggal di deket gunung yg sudah pasti ga ada pantai","1939384084096311643","","","in","","0","0","0","https://x.com/undefined/status/1939384084096311643","1547615668559720453",
"1939383913362907264","Sun Jun 29 18:02:11 +0000 2025","10","Mau gunung date dong","1939383913362907264","","","in","","0","0","0","https://x.com/undefined/status/1939383913362907264","1399725956995158017",
"1939275214870761663","Sun Jun 29 18:01:46 +0000 2025","0","@starfess 154bpm anjay gue detak jantung segitu pas nanjak gunung jir ","1939383807154733448","","starfess","in","","0","0","0","https://x.com/undefined/status/1939383807154733448","743005289293701120",
"1939382160286507176","Sun Jun 29 18:00:36 +0000 2025","0","@AaronuKnows Gunung Jawa bang.","1939383513792614599","","AaronuKnows","in","","0","1","0","https://x.com/undefined/status/1939383513792614599","4855946634",
"1939383454522863769","Sun Jun 29 18:00:22 +0000 2025","0","Gunung Singgalang https://t.co/sPd6l2UNHJ","1939383454522863769","https://pbs.twimg.com/media/GuoS97QbAAAeg8L.jpg","","tl","","0","1","0","https://x.com/undefined/status/1939383454522863769","1221842561871966208",
"1939369023776719235","Sun Jun 29 17:57:41 +0000 2025","0","@tearglazed Gunung jawa gas lebih serem","1939382779722297437","","","in","","0","0","0","https://x.com/undefined/status/1939382779722297437","828268360148283392",
"1939382702907486262","Sun Jun 29 17:57:23 +0000 2025","76","!roblox seru yaa naek gunung bareng pasangan when yah https://t.co/Fk2sPAaJbL","1939382702907486262","https://pbs.twimg.com/media/GuoSShMWkAAnXJj.jpg","","in","","13","27","0","https://x.com/undefined/status/1939382702907486262","1903872646678470656",
"1939378193280221385","Sun Jun 29 17:52:15 +0000 2025","0","@seloujiakh ak barusan naik gunung juga di roblox ternyata capee betoll anjayy","1939381413498761550","","_asltny_","in","","0","1","0","https://x.com/undefined/status/1939381413498761550","1706176054313037824",
"1939216031353872559","Sun Jun 29 17:51:36 +0000 2025","0","@diethingy Naik gunung aja kakkkkk dijamin tidak akan bosann","1939381248327373104","","diethingy","in","","0","0","0","https://x.com/undefined/status/1939381248327373104","1422576269825241092",
"1939380969129259162","Sun Jun 29 17:50:29 +0000 2025","5","pokoknya habis pacarku kelar ngedraft dan fpt aku mau ngajak 1. nonton semua conan 2. naik gunung 3. cobain resto di tahura 4. ke pantai 5. 1 date per hari fak katalis","1939380969129259162","","","in","","0","4","0","https://x.com/undefined/status/1939380969129259162","1542150336818864130",
"1939313030082482579","Sun Jun 29 17:49:43 +0000 2025","0","@madgenfou km gunung apa","1939380776069669103","","madgenfou","in","","0","0","0","https://x.com/undefined/status/1939380776069669103","1266430795406872576",
"1939308623202763077","Sun Jun 29 17:48:35 +0000 2025","0","@madgenfou KO TBTB GUNUNG","1939380490005549100","","madgenfou","in","","0","1","0","https://x.com/undefined/status/1939380490005549100","1266430795406872576",
"1939341431723921807","Sun Jun 29 17:48:34 +0000 2025","0","@re_kimchii Mantappp kak kimiii gasss lanjut gunung lagii","1939380488109785392","","re_kimchii","in","","0","0","0","https://x.com/undefined/status/1939380488109785392","724339389984206848",
"1939372508421165529","Sun Jun 29 17:47:58 +0000 2025","0","@happyapat ak jg tinggal di gunung gunungkidul","1939380335151837450","","bahlilladahitam","in","","0","0","0","https://x.com/undefined/status/1939380335151837450","998207607927070720",
"1939380271893389526","Sun Jun 29 17:47:43 +0000 2025","0","fomo naik gunung liat ali","1939380271893389526","","","in","","0","0","0","https://x.com/undefined/status/1939380271893389526","1266430795406872576",
"1939311785196367965","Sun Jun 29 17:47:27 +0000 2025","1","@madgenfou KOK KM TBTB DI GUNUNG","1939380206470607188","","madgenfou","in","","0","1","0","https://x.com/undefined/status/1939380206470607188","1266430795406872576",
"1939380181522960800","Sun Jun 29 17:47:21 +0000 2025","0","Bye map gunung rese sekarang gw mau fokus berkebun di grow a garden","1939380181522960800","","","in","","0","0","0","https://x.com/undefined/status/1939380181522960800","1812220423226159105",
"1939377422526447766","Sun Jun 29 17:46:33 +0000 2025","0","@taehby U DAH NYAMPE PUNCAK GUNUNG POCI??? EGK JADI JADI KITA MABAR","1939379979655209402","","taehby","in","","0","0","0","https://x.com/undefined/status/1939379979655209402","2667815316",
"1939379809538457735","Sun Jun 29 17:45:53 +0000 2025","0","Berhasil menamatkan gunung agung https://t.co/gNB4UgWPyg","1939379809538457735","https://pbs.twimg.com/media/GuoPpoCXUAAJfSQ.jpg","","in","","0","0","0","https://x.com/undefined/status/1939379809538457735","1701606167158693888",
"1939373200363950512","Sun Jun 29 17:44:50 +0000 2025","0","@howliemowly Aku izin DM yaa. Aku baca antartika rasanya mau nangis cukup satu kali aja summit disitu nggak lagi-lagi bergelut sama badai jelek plus tangga licin dan tangga inul. Kalau aku penghuni tetap Grow a Garden sama kadang main ekspedisi gunung yang minim tangga inul. ","1939379545607659770","","howliemowly","in","","0","1","0","https://x.com/undefined/status/1939379545607659770","3240770126",
"1939376596181529084","Sun Jun 29 17:44:34 +0000 2025","5","@ululdisini Udh dari jaman QoT sebenarnya disebutkan kalo industri drama aplgi yg non OTT lgi lesu. Makanya rekor banget itu QoT bisa sampe 20+% ratingnya. Kayak mengembalikan kejayaan kdrama. Aku baca bnyak yg fans kdrama jaman baheula pda trun gunung gara2 QoT trmasuk diriku ","1939379479811600860","","ululdisini","in","","0","1","0","https://x.com/undefined/status/1939379479811600860","973571006055956481",
"1939379120313704637","Sun Jun 29 17:43:08 +0000 2025","0","tiba tiba pengen naik gunung","1939379120313704637","","","in","","0","0","0","https://x.com/undefined/status/1939379120313704637","1496997492872736783",
"1939378896132362628","Sun Jun 29 17:42:15 +0000 2025","0","Jaket Gunung Carumby Drizzle Polos Hitam Pria Wanita https://t.co/BIjbgekX2l","1939378896132362628","","","in","","0","0","0","https://x.com/undefined/status/1939378896132362628","1897223965128712192",
"1939376607740981340","Sun Jun 29 17:41:37 +0000 2025","0","@niniwuf gunung anyar","1939378735826002203","","niniwuf","in","","0","2","0","https://x.com/undefined/status/1939378735826002203","1134202041184612352",
"1939376113559404597","Sun Jun 29 17:41:37 +0000 2025","0","@roblox_fess Let's goo kita ratakan smua gunung add ak @/chaeciki","1939378735301730784","","roblox_fess","in","","0","0","0","https://x.com/undefined/status/1939378735301730784","1326224108518952960",
"1939378580263432688","Sun Jun 29 17:41:00 +0000 2025","1","tiap curhat knp temen gue menyarankan gue untuk coba naik gunung sih","1939378580263432688","","","in","","0","1","0","https://x.com/undefined/status/1939378580263432688","1131230213537378304",
"1939377422526447766","Sun Jun 29 17:40:52 +0000 2025","0","@taehby GUNUNG YANG HARUS DIHINDARIN","1939378548143526154","","taehby","in","","0","1","0","https://x.com/undefined/status/1939378548143526154","2667815316",
"1939263884709486632","Sun Jun 29 17:40:50 +0000 2025","0","@naailachai ih naik gunung ak pun tak paham Grow A Garden mahh","1939378541772288128","","naailachai","in","","0","0","0","https://x.com/undefined/status/1939378541772288128","1631563694399459328",
"1938577925999411367","Sun Jun 29 17:40:09 +0000 2025","0","@txtdrimedia Udah Diambil sama Ratu Dewi Anjani penguasa Gunung Rinjani.","1939378368803471376","","txtdrimedia","in","","0","0","0","https://x.com/undefined/status/1939378368803471376","1600575280870850560",
"1939378331696422940","Sun Jun 29 17:40:00 +0000 2025","0","tumben amay sih mami naik gunung","1939378331696422940","","","in","","0","0","0","https://x.com/undefined/status/1939378331696422940","188326300",
"1939282744112001336","Sun Jun 29 17:37:40 +0000 2025","0","@tanyakanrl gunung gede via putri","1939377741742419988","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1939377741742419988","1643988237546033153",
"1939377725510427010","Sun Jun 29 17:37:36 +0000 2025","0","tapi ya bapak ibuknya harus bisa namatin gunung nya juga gasi️","1939377725510427010","","","in","","0","0","0","https://x.com/undefined/status/1939377725510427010","1374497939058434053",
"1939029054411420087","Sun Jun 29 17:35:53 +0000 2025","0","@swtiepen gunung","1939377293752938509","","swtiepen","in","","0","0","0","https://x.com/undefined/status/1939377293752938509","1613847514012323842",
"1939374975930229008","Sun Jun 29 17:35:48 +0000 2025","0","@errvante aq jompo abis keliling dufan dan keliling gunung di roblox ","1939377274102690172","","sorlents","in","","0","0","0","https://x.com/undefined/status/1939377274102690172","1895395817542025217",
"1939377181744152719","Sun Jun 29 17:35:26 +0000 2025","0","naik gunung sendiri org org pada fotbar pen gabung takut kena salty... gini bgt solo https://t.co/t9Ws78UvTX","1939377181744152719","https://pbs.twimg.com/media/GuoNQ1xWIAADA89.jpg","","in","","0","0","0","https://x.com/undefined/status/1939377181744152719","1909158295988039680",
"1939377008900968828","Sun Jun 29 17:34:45 +0000 2025","0","sangat iri melihat trend tiktok yang bapaknya dulu hobi hiking lalu memberi nama anaknya dari nama2 gunung di indonesia ","1939377008900968828","","","in","","0","0","0","https://x.com/undefined/status/1939377008900968828","149539031",
"1939376806701965459","Sun Jun 29 17:33:57 +0000 2025","1","sedang kecanduan mendaki gunung ˖°️༄","1939376806701965459","","","in","","0","0","1","https://x.com/undefined/status/1939376806701965459","1574012361765441538",
"1939368493838995496","Sun Jun 29 17:33:54 +0000 2025","0","@skenaq gunung apa","1939376794093961221","","skenaq","in","","0","1","0","https://x.com/undefined/status/1939376794093961221","1645043312141938688",
"1939376535175393356","Sun Jun 29 17:32:52 +0000 2025","3","i orang yang clumsy tahap EVERY SINGLE DAY mesti ada scene kaki terpeleot/tersandung ya tapi tak tahu macamana boleh survived era gunung 2017-2023 dah kahwin ni husband terus tak izinkan ya i pergi hiking sebab dia takut i mati kita ni dah gian sangat nak hike","1939376535175393356","","","in","","0","1","0","https://x.com/undefined/status/1939376535175393356","896717042878828544",
"1939376425855062402","Sun Jun 29 17:32:26 +0000 2025","0","i'm not gonna die yet aku akan mendaki gunung Merbabu dan Rinjani itu even just once","1939376425855062402","","","in","","0","0","0","https://x.com/undefined/status/1939376425855062402","1803765121753501696",
"1939376113559404597","Sun Jun 29 17:31:11 +0000 2025","4","!roblox aku baru bgt main roblox mau mendaki gunung juga guyyss tapi aku gapunya temen sediihhh bgttt huhu hmu yg mau jadi temenku dong nanti aku follow yaaa pleaseeeee!! :(","1939376113559404597","","","in","","0","35","0","https://x.com/undefined/status/1939376113559404597","1903872646678470656",
"1939375997989904704","Sun Jun 29 17:30:44 +0000 2025","0","Pengen sih naik gunung tapi w tuh ga mau yg tinggi2 anjg. Mau yg pendek dulu biar kebiasa","1939375997989904704","","","in","","0","0","0","https://x.com/undefined/status/1939375997989904704","1428613676924239881",
"1939375951043023084","Sun Jun 29 17:30:33 +0000 2025","0","senin kalai bentukannya orang udah aku tonjok terus aku lempar dari puncak monas terus aku angkat lagi dan aku lempar dari puncak gunung pangrango","1939375951043023084","","","in","","0","0","0","https://x.com/undefined/status/1939375951043023084","1857394246405537792",
"1939371200058384479","Sun Jun 29 17:30:32 +0000 2025","0","@bluefrsly tauuu gaa aku abis coba gunung prau demi apapun aku nyasar mulu","1939375949713453135","","bluefrsly","in","","0","1","0","https://x.com/undefined/status/1939375949713453135","1917224962236309504",
"1939375926019854454","Sun Jun 29 17:30:27 +0000 2025","0","2x ke gunung putri masih aja gak di kasih ke arah rumah. malah di jauhin lagi ke jatibening. https://t.co/CPDtv7jbGt","1939375926019854454","https://pbs.twimg.com/media/GuoMH4JaoAA8U3C.jpg","","in","","0","0","0","https://x.com/undefined/status/1939375926019854454","389335185",
"1939375810894495994","Sun Jun 29 17:29:59 +0000 2025","0","usiii boonggg gunung jawa sereeem","1939375810894495994","","","in","","0","1","0","https://x.com/undefined/status/1939375810894495994","1203113729006555137",
"1939338122057445751","Sun Jun 29 17:29:42 +0000 2025","0","@dotcikidot Ga ah lagi di atas gunung 12 derajat ","1939375739205451803","","dotcikidot","in","","0","1","0","https://x.com/undefined/status/1939375739205451803","1540341480258424832",
"1939375720813519148","Sun Jun 29 17:29:38 +0000 2025","0","Naik gunung aj lom pernah anjg https://t.co/zL8EaVYFRu","1939375720813519148","https://pbs.twimg.com/media/GuoL8J1bsAAK9yA.jpg","","in","","1","2","0","https://x.com/undefined/status/1939375720813519148","1428613676924239881",
"1939374163627757647","Sun Jun 29 17:29:35 +0000 2025","0","@noirdevotion hahahah kayaknya ngga semua gunung bisa gendong sayangkuuu","1939375709342024152","","noirdevotion","in","","0","1","0","https://x.com/undefined/status/1939375709342024152","1503717485996298242",
"1939371200058384479","Sun Jun 29 17:29:26 +0000 2025","0","@dreamlyjeno disana byk bgt gamenya km harus cobain ruang pesat wkwkwk dance disana tes sm ap yah hm ad satu gunung yg cuman jalan doang gaada rintangan namanya gunung papandayan cobain itu","1939375669089272243","","dreamlyjeno","in","","0","1","0","https://x.com/undefined/status/1939375669089272243","1728467484729294848",
"1939375601133215869","Sun Jun 29 17:29:09 +0000 2025","0","aku pemula pertama kali diajak naik gunung tuh gunung burangrang. baliknya kek mau lumpuh lutut sakit sampe gabisa jalan dah kapok abis itu gamau lagi deh wkwkw setelahnya baru tau klo pemula harusnya jgn burangrang","1939375601133215869","","","in","","0","0","0","https://x.com/undefined/status/1939375601133215869","1818525152659083264",
"1939374432407237087","Sun Jun 29 17:28:03 +0000 2025","0","@kaililie_ Gak njir sekalinya jatoh pas naik gunung aja langsung close roblok (bet mut) ","1939375322518176211","","kaililie_","in","","0","1","0","https://x.com/undefined/status/1939375322518176211","1802179061164494848",
"1939375082994061807","Sun Jun 29 17:27:06 +0000 2025","0","semua org naik gunung ya","1939375082994061807","","","in","","0","0","0","https://x.com/undefined/status/1939375082994061807","1867002235957460992",
"1939359049067495697","Sun Jun 29 17:25:52 +0000 2025","0","@caramelocapp jauh jauh ke puncak gunung tinggi tinggi sekali","1939374773727010871","","caramelocapp","in","","0","0","0","https://x.com/undefined/status/1939374773727010871","1302662083582943232",
"1939374520391110856","Sun Jun 29 17:24:52 +0000 2025","0","Off dulu mau naik gunung","1939374520391110856","","","in","","0","0","0","https://x.com/undefined/status/1939374520391110856","1932286706012803072",
"1939304050794901550","Sun Jun 29 17:24:49 +0000 2025","0","@aftelbr kalo naek gunung","1939374510081483100","","aftelbr","in","","0","1","0","https://x.com/undefined/status/1939374510081483100","380719476",
"1939373910061195393","Sun Jun 29 17:22:26 +0000 2025","0","Menjelajahi Pesona Kabupaten Karanganyar: Destinasi Keren di Kaki Gunung Lawu! https://t.co/e9wSyHKXa5","1939373910061195393","","","in","","0","0","0","https://x.com/undefined/status/1939373910061195393","3894639914",
"1939372393874768167","Sun Jun 29 17:22:19 +0000 2025","0","@zazshhf @satangiesan @winterisol NEXT GUNUNG LAEN DEK","1939373881648947489","","zazshhf","in","","0","1","0","https://x.com/undefined/status/1939373881648947489","1823917631600254979",
"1939346946709410201","Sun Jun 29 17:22:05 +0000 2025","64","@blitheur asli anjir ke ga jelas banget gue naik gunung sendiri trs ada yg pacaran di bilang sok asik coba pdhl gue diem aja kocak","1939373820944756984","","blitheur","in","","0","1","1","https://x.com/undefined/status/1939373820944756984","1434716288908070914",
"1939373775444926941","Sun Jun 29 17:21:54 +0000 2025","0","GUNUNG KONYOL","1939373775444926941","","","in","","0","1","0","https://x.com/undefined/status/1939373775444926941","1823917631600254979",
"1939314678376681670","Sun Jun 29 17:21:42 +0000 2025","0","@tanyakanrl Di gunung mah dah biasa namanya jiwa sosialnya ada nder ","1939373724551266400","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1939373724551266400","481781488",
