"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1950858765949178192","Thu Jul 31 10:03:56 +0000 2025","0","@freyjanorsegodd Butuh ke gunung ","1950859967549845568","","freyjanorsegodd","in","","0","1","0","https://x.com/undefined/status/1950859967549845568","1110910335689478144",
"1950859794564432053","Thu Jul 31 10:03:14 +0000 2025","0","menurut naneun gunung lorokan juga grafiknya bagus view nya bagus. cocok untuk petualang newbie https://t.co/n4DHqONWWx","1950859794564432053","https://pbs.twimg.com/media/GxLYhNfbYAAW-m0.jpg","","in","","0","1","1","https://x.com/undefined/status/1950859794564432053","1351937565977239552",
"1950634789570220491","Thu Jul 31 10:03:12 +0000 2025","0","@heikousecn banyaksih tapi sekarang lagi sering explore gunung &amp; gag","1950859783449317784","","heikousecn","in","","0","0","0","https://x.com/undefined/status/1950859783449317784","1947220410225012736",
"1950858498637697086","Thu Jul 31 10:03:08 +0000 2025","0","@bubblygeum Toko gunung agung","1950859769171820559","","bubblygeum","in","","0","1","0","https://x.com/undefined/status/1950859769171820559","221645651",
"1950859638624375204","Thu Jul 31 10:02:37 +0000 2025","1","aku dah akamsi gunung daun https://t.co/Grh3TWmN9t","1950859638624375204","https://pbs.twimg.com/media/GxLYf6VasAAnpwF.jpg","","in","","0","5","0","https://x.com/undefined/status/1950859638624375204","1313993197291356160",
"1950847175078089094","Thu Jul 31 10:00:36 +0000 2025","0","@ppnaravitgfs atau ga gunung yg visit doang dapet lencana tp gue lupa","1950859128387338645","","ppnaravitgfs","in","","0","1","0","https://x.com/undefined/status/1950859128387338645","1924781427004211205",
"1950794784693797151","Thu Jul 31 10:00:02 +0000 2025","2","@ferizandra Awalnya baru debu emas. Setelah terkuras habis dasar sungai terlihat bagai gunung emas. Paman gober setanyahu esdegan mbs Putin al moskowi von derleyen steimer dll mulai napsu mengirim pasukan untuk menguasai Suriah","1950858988725346493","","ferizandra","in","","0","0","0","https://x.com/undefined/status/1950858988725346493","1774449382546657280",
"1950645980979945858","Thu Jul 31 09:59:20 +0000 2025","0","@crobffles HBS BATRE GUA BLG berat kalau main gunung jdi lag2.","1950858812434628803","","crobffles","in","","0","1","0","https://x.com/undefined/status/1950858812434628803","1875896484140597248",
"1950858732835160177","Thu Jul 31 09:59:01 +0000 2025","0","Gunung apa ini full penampakan","1950858732835160177","","","in","","0","0","0","https://x.com/undefined/status/1950858732835160177","924069358317461504",
"1950858716632207798","Thu Jul 31 09:58:57 +0000 2025","0","gunung","1950858716632207798","","","in","","0","0","0","https://x.com/undefined/status/1950858716632207798","142947053",
"1950773743648981060","Thu Jul 31 09:58:48 +0000 2025","0","@cormfoting itu nama si orang ini ada warnanya gak?? kalo gk ada dia citer makanya admin gunung daun bete sm citer","1950858677818388848","","cormfoting","in","","0","1","0","https://x.com/undefined/status/1950858677818388848","1803751565003722752",
"1950858638689763689","Thu Jul 31 09:58:39 +0000 2025","3","GHTS = Gunung Harta Tronton Semua","1950858638689763689","","","in","","0","0","0","https://x.com/undefined/status/1950858638689763689","896590221172539392",
"1950854123706003892","Thu Jul 31 09:58:33 +0000 2025","0","@grokgrokan Ky kodok ketindihan gunung","1950858612655480890","","grokgrokan","in","","0","2","0","https://x.com/undefined/status/1950858612655480890","82276114",
"1950858051189412239","Thu Jul 31 09:56:19 +0000 2025","0","tamat gunung horeg setelah melewati tangga kematian tapi belum sempet ss dah disconnect https://t.co/fB2pyJVee0","1950858051189412239","https://pbs.twimg.com/media/GxLXDtpbUAAkaPM.jpg","","in","","0","0","0","https://x.com/undefined/status/1950858051189412239","1880542526270308352",
"1950857958834979303","Thu Jul 31 09:55:57 +0000 2025","0","Admin gunung yagataw paok paok paok paokk","1950857958834979303","","","in","","0","1","0","https://x.com/undefined/status/1950857958834979303","1667102963196923909",
"1950821302564176357","Thu Jul 31 09:55:53 +0000 2025","0","@iimpactor gunung gede aja mau gak bs aku gendong","1950857942431134197","","mouuntain","in","","0","1","0","https://x.com/undefined/status/1950857942431134197","1919702844862853120",
"1950824197388972534","Thu Jul 31 09:43:39 +0000 2025","0","@smokerweevil ga pernah semarah ini naik gunung","1950854864063357093","","smokerweevil","in","","0","0","0","https://x.com/undefined/status/1950854864063357093","1681903490531225600",
"1950843500075119039","Thu Jul 31 09:42:46 +0000 2025","0","@criibcby coba gunung yagataw itu asikk gak bikin sakit mata juga","1950854643954987030","","criibcby","in","","0","2","0","https://x.com/undefined/status/1950854643954987030","1877642085190520832",
"1950822733669073268","Thu Jul 31 09:42:12 +0000 2025","0","@qbagass ayoo mabar kak tapi jangan gunung itu","1950854500857872887","","reebagas","in","","0","1","0","https://x.com/undefined/status/1950854500857872887","14062216",
"1950843500075119039","Thu Jul 31 09:41:38 +0000 2025","0","@criibcby gunung apa ini woy ga kebaca itu","1950854356158632002","","criibcby","in","","0","1","0","https://x.com/undefined/status/1950854356158632002","1902347018280095744",
"1950845967420567791","Thu Jul 31 09:40:23 +0000 2025","0","@eskepalmilosatu Aku yang makasih mas ilmu saham turun gunung ini berguna sekali ","1950854041510072576","","eskepalmilosatu","in","","0","0","0","https://x.com/undefined/status/1950854041510072576","1926413982555869184",
"1950803887239368955","Thu Jul 31 09:40:16 +0000 2025","0","@mobulathresher MUAL LIAT GUNUNG","1950854014347915387","","mobulathresher","in","","0","1","0","https://x.com/undefined/status/1950854014347915387","1691230547585249281",
"1950759620697366880","Thu Jul 31 09:40:02 +0000 2025","0","@tanyakanrl maen naik gunung kecelakaan","1950853955434734021","","tanyakanrl","in","","0","0","0","https://x.com/undefined/status/1950853955434734021","1259787042730332160",
"1950853902183571651","Thu Jul 31 09:39:50 +0000 2025","3","!Roblox guys aku ketemu penunggu gunung arunika... https://t.co/7ANntqhNSu","1950853902183571651","https://pbs.twimg.com/media/GxLTSSmWEAAfNhI.jpg","","in","","2","0","1","https://x.com/undefined/status/1950853902183571651","1903872646678470656",
"1950853894818381992","Thu Jul 31 09:39:48 +0000 2025","0","Map gunung yang susah di roblog apa ya?","1950853894818381992","","","in","","0","7","0","https://x.com/undefined/status/1950853894818381992","3272857999",
"1950853873553625175","Thu Jul 31 09:39:43 +0000 2025","0","Ini org² kenapa padanaik gunung si jadi pengen tp gw ga kuat wkwkwk","1950853873553625175","","","in","","0","0","0","https://x.com/undefined/status/1950853873553625175","880386749163110400",
"1950606337802424459","Thu Jul 31 09:39:25 +0000 2025","0","@softestflo CITA CITAKU MENAMATKAN SMUA GUNUNG #kecualieverest","1950853800409120949","","softestflo","in","","0","0","0","https://x.com/undefined/status/1950853800409120949","1842037611868913665",
"1950799361887371439","Thu Jul 31 09:39:16 +0000 2025","0","@thisisarunaa gunung roraima naa","1950853760424550746","","gagituwyn","in","","0","0","0","https://x.com/undefined/status/1950853760424550746","1847322699158507520",
"1950800716240400628","Thu Jul 31 09:39:12 +0000 2025","15","@zakiberkata Intinya yang banyak gunung berapinya itulah yang banyak penduduknya. Memang rawan bencana tapi bonusnya tanah subur makmur. Dari sekian banyak negara dan pulau di dunia faktanya Jawa yang paling padat.","1950853743794405466","","zakiberkata","in","","0","2","0","https://x.com/undefined/status/1950853743794405466","805030097413545984",
"1950853434816758225","Thu Jul 31 09:37:58 +0000 2025","0","yay yay di gunung agung https://t.co/ypDpUupGTS","1950853434816758225","https://pbs.twimg.com/media/GxLS3FxaUAEIVOj.jpg","","tl","","0","0","0","https://x.com/undefined/status/1950853434816758225","370128194",
"1950852557707833705","Thu Jul 31 09:37:46 +0000 2025","0","@ccutemeow IY WOE WKWKWK SERUU BGT INI GUNUNG","1950853382761238531","","ccutemeow","in","","0","0","0","https://x.com/undefined/status/1950853382761238531","1404748085209620481",
"1950841426788696502","Thu Jul 31 09:37:20 +0000 2025","0","@grimeoire aku ke gunung ini ngga sampe puncak bingung banget puncaknya dimana","1950853274158178421","","grimeoire","in","","0","2","0","https://x.com/undefined/status/1950853274158178421","1496091119645458434",
"1950853201109860593","Thu Jul 31 09:37:02 +0000 2025","0","info gunung yg menantang dong di roblox ez semua","1950853201109860593","","","in","","0","0","0","https://x.com/undefined/status/1950853201109860593","1791514236402962437",
"1950853200078106827","Thu Jul 31 09:37:02 +0000 2025","0","infokan map gunung paling susah","1950853200078106827","","","in","","0","2","0","https://x.com/undefined/status/1950853200078106827","721634072297127937",
"1950852557707833705","Thu Jul 31 09:36:20 +0000 2025","0","@yvumee Wkwkwkwk aku main gunung jni ketawa bagian dikejar sound system","1950853024190218722","","yvumee","in","","0","1","0","https://x.com/undefined/status/1950853024190218722","1536909845059604481",
"1950852946566033663","Thu Jul 31 09:36:02 +0000 2025","0","Kepikiran gua kalau Roblox date terus nyasar di gunung gimana ya?","1950852946566033663","","","in","","0","1","0","https://x.com/undefined/status/1950852946566033663","1868308529398128640",
"1950842485808484806","Thu Jul 31 09:26:32 +0000 2025","0","@wildbutfragil3 gunung apa neng skrg","1950850558845452351","","wildbutfragil3","in","","0","1","0","https://x.com/undefined/status/1950850558845452351","1121458404537450496",
"1950849285945504211","Thu Jul 31 09:26:08 +0000 2025","0","@thecupcat Sunda bukannya gunung hantu ya","1950850455778599014","","thecupcat","in","","0","0","0","https://x.com/undefined/status/1950850455778599014","875365633289928704",
"1950778542314176770","Thu Jul 31 09:24:54 +0000 2025","0","@unicelounge watu gunung nek ga yang deket keizai","1950850146943828004","","unicelounge","in","","0","0","0","https://x.com/undefined/status/1950850146943828004","1894606422090059776",
"1950850114735735148","Thu Jul 31 09:24:47 +0000 2025","0","Elf pada turun gunung. Banyak yang ga dpt tiket. GANTI VENUE","1950850114735735148","","","in","","0","0","0","https://x.com/undefined/status/1950850114735735148","1558622727413542913",
"1950831730006585520","Thu Jul 31 09:24:41 +0000 2025","0","@Pupawkwk Itu badan mu apa Gunung Semeru ? Gede amat. ","1950850091029615090","","Pupawkwk","in","","0","1","0","https://x.com/undefined/status/1950850091029615090","1402839057126756352",
"1950850067381780723","Thu Jul 31 09:24:35 +0000 2025","1","gunung yagataw gila bgt dah dewa anj yg bisa ampe summit apalagi yg udah lewatin c4‍️","1950850067381780723","","","in","","1","0","0","https://x.com/undefined/status/1950850067381780723","1896877978166140928",
"1950799477515710755","Thu Jul 31 09:24:14 +0000 2025","0","@LelaIndah184764 @ShelyYantt36825 Gabung di gunung arunika kakk","1950849976214442407","","LelaIndah184764","in","","0","0","0","https://x.com/undefined/status/1950849976214442407","1581805638916575237",
"1950846483382853706","Thu Jul 31 09:23:58 +0000 2025","0","@xwordfangs MAU MUNTAH MAIN GUNUNG BIKIN MAU MUNTAH","1950849912595497400","","gandhasaka","in","","0","1","0","https://x.com/undefined/status/1950849912595497400","1691230547585249281",
"1950789344614289601","Thu Jul 31 09:23:30 +0000 2025","0","@dajzaii engga bisa gendong di mt daun udah kemusuhan sama tu gunung males","1950849795276582931","","dajzaii","in","","0","1","0","https://x.com/undefined/status/1950849795276582931","1411749915693260803",
"1950849734073303192","Thu Jul 31 09:23:16 +0000 2025","0","RI Punya 16 Spesies Jamur Baru; Tumbuh di Gunung Lawu - Ciremai https://t.co/GVRz7v7axf","1950849734073303192","","","in","","0","0","0","https://x.com/undefined/status/1950849734073303192","847372542830444544",
"1950849692872696051","Thu Jul 31 09:23:06 +0000 2025","0","siap menamatkan gunung","1950849692872696051","","","in","","0","0","0","https://x.com/undefined/status/1950849692872696051","1469288390042390528",
"1950849692222525592","Thu Jul 31 09:23:06 +0000 2025","0","Berhasil menamatkan gunung arunika https://t.co/HYzwxK4UUG","1950849692222525592","https://pbs.twimg.com/media/GxLPdL1aIAEY3RL.jpg","","in","","1","0","0","https://x.com/undefined/status/1950849692222525592","1272659341510762497",
"1950821906703421481","Thu Jul 31 09:20:32 +0000 2025","0","@Mandalocre invite aku ih kalo naik gunung","1950849045372740008","","Mandalocre","in","","0","0","0","https://x.com/undefined/status/1950849045372740008","1868674579516059648",
"1950848816204444061","Thu Jul 31 09:19:37 +0000 2025","0","Gunung membawa ke peradaban","1950848816204444061","","","in","","0","0","0","https://x.com/undefined/status/1950848816204444061","2927960160",
"1950848726828032035","Thu Jul 31 09:19:16 +0000 2025","0","*Wamen HAM Turun Gunung ke Taman Baca CERIA Jepara Tegaskan Hak Anak Mendapatkan Pendidikan Layak* https://t.co/Rq2Wo3q3JV https://t.co/LHCAPZ8EdZ","1950848726828032035","https://pbs.twimg.com/media/GxLOkyJaAAAb71M.jpg","","in","","0","0","0","https://x.com/undefined/status/1950848726828032035","1886677208519131136",
"1950808678749077724","Thu Jul 31 09:19:01 +0000 2025","0","@buah_tropical @roblox_fess aku punya jaket kek gtu versi putih klo map gunung sih ga ilang klo di map lain gatau ya","1950848667390538102","","buah_tropical","in","","0","1","0","https://x.com/undefined/status/1950848667390538102","1488851716326199299",
"1950848477925458373","Thu Jul 31 09:18:17 +0000 2025","0","AKBP Indra Feri Dalimunthe S.H .S.I.K .M.H Kadin Pertanian dan Pangan Kab. Beltim Bpk. Heriyanto Kasi Perlindungan KPHP Gunung Duren Bpk. Juhari Wakapolres Belitung Timur Kompol Deddy Nuary S.H S.I.K Pabung TNI AD Mayor Czi. Tabrani ","1950848480307748882","","polres_beltim","in","","0","1","0","https://x.com/undefined/status/1950848480307748882","1178865617731903488",
"1950847132598227199","Thu Jul 31 09:17:57 +0000 2025","0","@toxickayeee gunung rosblok???","1950848397491184008","","toxickayeee","in","","0","1","0","https://x.com/undefined/status/1950848397491184008","1856901056992874498",
"1950791565154344992","Thu Jul 31 09:17:50 +0000 2025","1","@mounarchy kalau sama temen biasanya aku naik gunung main together atau game horror (yg ini aku beban banget huft) kalau sendirian paling ke indo camp ajaa","1950848367095099642","","mounarchy","in","","0","0","0","https://x.com/undefined/status/1950848367095099642","1351501374454784004",
"1950848075477774845","Thu Jul 31 09:16:40 +0000 2025","0","Masha allah.. Gunung emas di sungai eufrat ditemukan.. kiamat sudekatttt..","1950848075477774845","","","in","","0","0","0","https://x.com/undefined/status/1950848075477774845","1309863244522074114",
"1950847991440630179","Thu Jul 31 09:16:20 +0000 2025","1","Gunung Rahwana @Mekaseaa https://t.co/1NOU4BlIGL","1950847991440630179","https://pbs.twimg.com/media/GxLN6IKbwAA3P8N.jpg","","in","","0","2","1","https://x.com/undefined/status/1950847991440630179","905116145228947456",
"1950847796703265090","Thu Jul 31 09:15:34 +0000 2025","0","diajak amar bolos sekolah ke gunung https://t.co/BDoJUOgg2O","1950847796703265090","https://pbs.twimg.com/media/GxLNqb-bAAAdW61.jpg","","in","","0","0","0","https://x.com/undefined/status/1950847796703265090","1912850069474414592",
"1950847717934235947","Thu Jul 31 09:15:15 +0000 2025","0","ADA MAP GUNUNG CIREMAI OMGGGG.","1950847717934235947","","","in","","0","1","0","https://x.com/undefined/status/1950847717934235947","8831152",
"1950847668915409297","Thu Jul 31 09:15:03 +0000 2025","0","Naik gunung horeg dontol banget gakuat","1950847668915409297","","","in","","0","1","0","https://x.com/undefined/status/1950847668915409297","871931228382998528",
"1950835233978458132","Thu Jul 31 09:13:47 +0000 2025","0","@agelrmdhni03 Dalama hutan kaki gunung","1950847350005702709","","agelrmdhni03","in","","0","1","0","https://x.com/undefined/status/1950847350005702709","1678389275665272834",
"1950764712448455033","Thu Jul 31 09:13:33 +0000 2025","0","@Gunung_Agoeng Tapi akhirnya menang. Wan kikir medit perkedit kalah playing victim teriak teriak dicurangi.","1950847289146372328","","Gunung_Agoeng","in","","0","1","0","https://x.com/undefined/status/1950847289146372328","1334544700917727234",
"1950847266530754565","Thu Jul 31 09:13:27 +0000 2025","0","dibantu citer terbang ke puncak gunung eh dilempar haha trauma pls gamau lg. terus diajak stranger lain ke gunung malah ditinggal sip bye","1950847266530754565","","","in","","0","1","0","https://x.com/undefined/status/1950847266530754565","1363190551768559617",
"1950847147739656696","Thu Jul 31 09:12:59 +0000 2025","0","aku tetap ugm universitas gunung merapi","1950847147739656696","","","in","","0","0","0","https://x.com/undefined/status/1950847147739656696","1908944441072910337",
"1950847132598227199","Thu Jul 31 09:12:56 +0000 2025","0","saatnya merusuh di gunung daun","1950847132598227199","","","in","","0","1","0","https://x.com/undefined/status/1950847132598227199","1271397632515035136",
"1950847097332506703","Thu Jul 31 09:12:47 +0000 2025","0","mau bikin thread gunung tp males nyari foto foto lama","1950847097332506703","","","in","","0","0","0","https://x.com/undefined/status/1950847097332506703","1366719165042622467",
"1950847083512287270","Thu Jul 31 09:12:44 +0000 2025","0","Puncak gunung ke 26 roblox Gunung kencana","1950847083512287270","","","in","","0","0","0","https://x.com/undefined/status/1950847083512287270","1122918899786248192",
"1950720441716478322","Thu Jul 31 09:12:30 +0000 2025","0","@mystisary aku belom ada tertarik si cuma kek uda puyeng liat keluhan orang orang pas naik gunung atau misi misi lainnya","1950847026813649305","","mystisary","in","","0","1","0","https://x.com/undefined/status/1950847026813649305","1510836263053848578",
"1950842830940950828","Thu Jul 31 09:12:06 +0000 2025","0","@kucinqlaper asli itu gunung bikin ngamuk jir pas masih v0.3","1950846924527174079","","kucinqlaper","in","","0","0","0","https://x.com/undefined/status/1950846924527174079","1746601033936363520",
"1950835963887812730","Thu Jul 31 09:11:57 +0000 2025","0","@dimsumchenle @kyaiHCHENLE dugemnya abis naik gunung aj","1950846885931139418","","dimsumchenle","in","","0","1","0","https://x.com/undefined/status/1950846885931139418","1890948425870688256",
"1950846813478805703","Thu Jul 31 09:11:39 +0000 2025","2","apakah boleh tlong rekomendasikan gunung yg seru sperti arunika everest dan daun??? tp kalo bs jgn yg banyak jalannya yang banyak rintangan tak apa","1950846813478805703","","","in","","0","1","0","https://x.com/undefined/status/1950846813478805703","1869665138707714048",
"1950846740351099281","Thu Jul 31 09:11:22 +0000 2025","1","Hari Kiamat tidak akan terjadi sebelum Sungai Efrat mengering dan menyingkapkan gunung emas yang akan diperebutkan manusia. Sembilan puluh sembilan dari seratus orang akan mati dan setiap orang di antara mereka akan berkata 'Mungkin hanya aku yang masih hidup.' Shahih Bukhari","1950846740351099281","","","in","","0","0","0","https://x.com/undefined/status/1950846740351099281","1276859269598425088",
"1950800716240400628","Thu Jul 31 09:09:53 +0000 2025","0","@zakiberkata Di jazirah Arab ada gunung api apa ya..?","1950846366948983195","","zakiberkata","in","","0","0","0","https://x.com/undefined/status/1950846366948983195","223602857",
"1950835963887812730","Thu Jul 31 09:09:09 +0000 2025","0","@onebillionjc @kyaiHCHENLE tar malem dugem apa naik gunung","1950846181833384376","","onebillionjc","in","","0","1","0","https://x.com/undefined/status/1950846181833384376","1933858929039319040",
"1950846164351545754","Thu Jul 31 09:09:05 +0000 2025","1","disarankan makan dan bawa bekal dari rumah sebelum terdampar dan harus mendaki gunung https://t.co/oPX3BPjrOL","1950846164351545754","https://pbs.twimg.com/media/GxLLtWebwAAk7eP.jpg","","in","","0","1","0","https://x.com/undefined/status/1950846164351545754","1933491249774039040",
"1950771708899786984","Thu Jul 31 09:08:40 +0000 2025","0","@BeomieeeGyu12 Di Bogor ujung mepet planet lain sgtu sama aku yang biasa hidup d gunung tbtb di hantam panas... Yoo Ndak kuad","1950846059208757277","","BeomieeeGyu12","in","","0","0","0","https://x.com/undefined/status/1950846059208757277","1917629361286701056",
"1950846044213756123","Thu Jul 31 09:08:36 +0000 2025","7","guys saranin map gunung di !roblox yang ada rintangannya TAPI ga susah banget dong kalo ada tangga inul yg goyangnya ga brutal gitu maksudnya... horor dikit gpp :3 makasie...","1950846044213756123","","","in","","0","15","0","https://x.com/undefined/status/1950846044213756123","1903872646678470656",
"1950261533680030161","Thu Jul 31 09:07:46 +0000 2025","0","@Libraouss @imnameimv @Papvah Kalau udah di map gunung ikutin intruksi maheng kalau lama (DI TINGGAL)","1950845834528182541","","Libraouss","in","","0","0","0","https://x.com/undefined/status/1950845834528182541","1612217913251106816",
"1950822733669073268","Thu Jul 31 09:07:26 +0000 2025","0","@qbagass bukannya seneng malah stres naik gunung itu","1950845749538980026","","reebagas","in","","0","1","0","https://x.com/undefined/status/1950845749538980026","14062216",
"1950790179125690809","Thu Jul 31 09:06:02 +0000 2025","0","@auyies Gunung apppp ini","1950845396852588718","","auyies","in","","0","1","0","https://x.com/undefined/status/1950845396852588718","1749717434309935104",
"1950843310345748657","Thu Jul 31 09:04:14 +0000 2025","0","@manusiaajuni siapa yang menyakiti mu kak? langsung 5 gunung..","1950844945897857294","","manusiaajuni","in","","0","1","0","https://x.com/undefined/status/1950844945897857294","1681573254341984256",
"1950844772182352296","Thu Jul 31 09:03:33 +0000 2025","0","gunung kotak cantikss ni map nya https://t.co/PpyxDyaSmf","1950844772182352296","https://pbs.twimg.com/media/GxLK-m-bsAAm1JX.jpg","","in","","0","0","0","https://x.com/undefined/status/1950844772182352296","1924843318946799616",
"1950834017919807572","Thu Jul 31 09:03:25 +0000 2025","0","@widyayoo @onecloudism @ime_indonesia @lix_lee007 @SJofficial @special1004 @9ryeong9 @shfly3424 Padahal momen SS10 tuh udh ditunggu dari tahun kmrn krn 20th anniversary. Ditambah heenim bilang bakal ikutan tour petals pada turun gunung. Sayang banget ime ga memanfaatkan situasi kaya gini malah pake tempat yg kecil ","1950844739655450664","","widyayoo","in","","0","0","0","https://x.com/undefined/status/1950844739655450664","189843656",
"1950830621712101739","Thu Jul 31 09:03:02 +0000 2025","0","@soloistlhc kak cobain gunung sukma dan sijjin masih satu develop dia sama gunung jawa ","1950844644969095427","","soloistlhc","in","","0","0","0","https://x.com/undefined/status/1950844644969095427","1650142785419493378",
"1950844576950001883","Thu Jul 31 09:02:46 +0000 2025","0","Mau jajan karena berhasil summit gunung daun (self reward)","1950844576950001883","","","in","","0","1","0","https://x.com/undefined/status/1950844576950001883","1927390286751154177",
"1950844312713089520","Thu Jul 31 09:01:43 +0000 2025","0","Masih berapa km lagi kang Ricky perjalananya .lagi ke luar kota kayaknya nih.lagi ngadem pergi ke gunung .ya kang.","1950844312713089520","","","in","","0","0","0","https://x.com/undefined/status/1950844312713089520","1372570908427046924",
"1950843898080739448","Thu Jul 31 09:01:38 +0000 2025","0","@babufess Bintang yang di gunung seberang itu warnanya disamain di lokasi monetoo ini (jadi warnanya harus biru-kuning-biru)","1950844291229815012","","babufess","in","","0","0","0","https://x.com/undefined/status/1950844291229815012","75335125",
"1950844182526132291","Thu Jul 31 09:01:12 +0000 2025","0","Pantun Rinjani : Sedap alunan sebuah simfoni/ Dimainkan pemusik disebuah pesta/ Saat memandang gunung Rinjani/ Berat hati nak balik ke Jakarta. (By @tifsembiring ) Foto sy 31/12/2020. Kl Pak @tifsembiring sdg mendaki GR. #IteBesemeton #LombokKeren @PKSejahtera @bangzul_ntb https://t.co/ilBexNlURx","1950844182526132291","https://pbs.twimg.com/media/GxLKa83awAEzQAe.jpg","","in","","0","0","0","https://x.com/undefined/status/1950844182526132291","1619267526428622848",
"1950844126901248516","Thu Jul 31 09:00:59 +0000 2025","1","Day 1 dikira admin Gunung Yagataw. Gua beneran bukan admin please. https://t.co/eJ3DYDcfb5","1950844126901248516","https://pbs.twimg.com/amplify_video_thumb/1950843919807492096/img/pDi0BOe6jJaUNgJD.jpg","","in","","0","4","0","https://x.com/undefined/status/1950844126901248516","1935972671352909824",
"1950789627885068355","Thu Jul 31 09:00:24 +0000 2025","0","@cainoes kemusuhan bngt sm tuh gunung","1950843981526634694","","cainoes","in","","0","0","0","https://x.com/undefined/status/1950843981526634694","1411749915693260803",
"1950841789579133282","Thu Jul 31 08:59:40 +0000 2025","0","@petanikoket NGAKAK BUKAN Kemaren Kakak sama Milan ke Gunung Gede terus dia pengen summit bareng. Terus habis summit diajarin main GAG sama kita berdua.","1950843794435559786","","petanikoket","in","","0","0","0","https://x.com/undefined/status/1950843794435559786","785770080932016128",
"1950835963887812730","Thu Jul 31 08:59:37 +0000 2025","0","@kyaiHCHENLE GUNUNG AGUNG BAGUS","1950843781407973639","","dimsumchenle","in","","0","0","0","https://x.com/undefined/status/1950843781407973639","1933858929039319040",
"1950839787684003847","Thu Jul 31 08:58:51 +0000 2025","0","@pantai_gunung Iyaa","1950843589627646085","","pantai_gunung","in","","0","0","0","https://x.com/undefined/status/1950843589627646085","1700373249987923968",
"1950817838392070560","Thu Jul 31 08:58:42 +0000 2025","0","@theblvckroses dah namatin brp gunung kmu?","1950843553296601230","","theblvckroses","in","","0","0","0","https://x.com/undefined/status/1950843553296601230","1872701151457755139",
"1950782880483049720","Thu Jul 31 08:58:28 +0000 2025","0","@qeonyeop hana ga mungkin rest nonton kecuali km lg mendaki gunung everest br rest kynya","1950843493175476700","","qeonyeop","in","","0","1","0","https://x.com/undefined/status/1950843493175476700","1466818378509664261",
"1950534750604837272","Thu Jul 31 08:58:25 +0000 2025","0","@karinajakbar Gunung horeg ya by.","1950843480357646641","","karinajakbar","in","","0","0","0","https://x.com/undefined/status/1950843480357646641","1628615057868480512",
"1950830621712101739","Thu Jul 31 08:30:05 +0000 2025","0","@soloistlhc KAK GUNUNG DAUNNN","1950836350623908141","","soloistlhc","tl","","0","1","0","https://x.com/undefined/status/1950836350623908141","1809565320035856385",
"1950836300850098273","Thu Jul 31 08:29:53 +0000 2025","1","100kali najisin ini gunung!! mks @ kk oya!! https://t.co/dqeWUFSaCi","1950836300850098273","https://pbs.twimg.com/media/GxLDRl8bAAALVPv.jpg","","in","","1","0","0","https://x.com/undefined/status/1950836300850098273","1240251617238085634",
"1950835963887812730","Thu Jul 31 08:28:33 +0000 2025","0","Saran gunung roblok dong","1950835963887812730","","","in","","0","2","0","https://x.com/undefined/status/1950835963887812730","1155343769647996930",
"1950830621712101739","Thu Jul 31 08:27:53 +0000 2025","0","@soloistlhc aku ga berani ka sendirian ke gunung sijjin yuk kakkk","1950835797663666409","","soloistlhc","in","","0","1","0","https://x.com/undefined/status/1950835797663666409","1626113945634508800",
"1950835647763435648","Thu Jul 31 08:27:17 +0000 2025","0","P gunung ayo","1950835647763435648","","","tl","","0","0","0","https://x.com/undefined/status/1950835647763435648","1037718856276500486",
"1950811691966476596","Thu Jul 31 08:27:10 +0000 2025","0","@odilyrae Hihi ayoo mamiii!! Mau ke gunung apa kita?","1950835617946050703","","odilyrae","in","","0","0","0","https://x.com/undefined/status/1950835617946050703","1454157979",
"1950803947905860038","Thu Jul 31 08:25:38 +0000 2025","0","@duabiruw Makasihhh beneran deh ini gunung view doang yg cakep Btw udah coba belumm?","1950835230363046308","","duabiruw","in","","0","1","0","https://x.com/undefined/status/1950835230363046308","1536909845059604481",
"1950835190802383170","Thu Jul 31 08:25:28 +0000 2025","0","ini yg buat gunung yagataw tu siapa anjing mau gua pukul","1950835190802383170","","","in","","1","0","0","https://x.com/undefined/status/1950835190802383170","1529831597297795073",
"1950818614170505603","Thu Jul 31 08:25:20 +0000 2025","0","@jucheesie GUNUNG GAWARAS ANJIR","1950835154232250858","","jucheesie","in","","0","1","0","https://x.com/undefined/status/1950835154232250858","1349910738358341633",
"1950793783706366226","Thu Jul 31 08:25:06 +0000 2025","0","@9thoflilysunday Ayo Bantargebang. Gunung sampah (literally).","1950835095268704361","","courtpoetry","in","","0","1","0","https://x.com/undefined/status/1950835095268704361","1931198028330995712",
"1950834909985304588","Thu Jul 31 08:24:21 +0000 2025","0","gunung yang bisa gendong orang apa ya? jawab detik ini juga","1950834909985304588","","","in","","0","4","0","https://x.com/undefined/status/1950834909985304588","1428996444061507587",
"1950604267670421699","Thu Jul 31 08:24:19 +0000 2025","0","@bamgyute @dagobamz gunung sumbing flop","1950834900787179621","","bamgyute","tl","","0","1","0","https://x.com/undefined/status/1950834900787179621","1640396521081544705",
