"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1885312041092858013","Fri Jan 31 13:33:07 +0000 2025","0","@taboxk ke gunung kapur vibes nya gini","1885320406179193001","","taboxk","in","","0","1","0","https://x.com/undefined/status/1885320406179193001","1825005174643122178",
"1884618932528808308","Fri Jan 31 13:32:31 +0000 2025","0","@treebrews OHHH IYA aku udah nonton kalo yang itu! Lupa kalo itu film ghibli. Iya lagi lucu banget princess ikan gitu terus mamanya cantik banget pls literally a goddess... Honestly I like being in nature suka main ke gunung atau pantai! Kamu suka ke gunung juga kah??","1885320257407185187","","","in","","0","0","0","https://x.com/undefined/status/1885320257407185187","1243561062936399872",
"1885320173063946533","Fri Jan 31 13:32:11 +0000 2025","0","Jogja tak kan habis cerita Larva Tour Merapi destinasi ini berada di lereng gunung merapi di Kaliurang jogjakarta https://t.co/Vus7qu7Qcy","1885320173063946533","https://pbs.twimg.com/ext_tw_video_thumb/1885320089844801536/pu/img/TDcK-beszz4W3ZuJ.jpg","","in","","0","0","0","https://x.com/undefined/status/1885320173063946533","1785461578747527168",
"1885315899269214442","Fri Jan 31 13:32:09 +0000 2025","0","@_justitiaa @tanyakanrl Coba pindah rumah kk kali aja rumah lu ketutupan bukit/ gunung","1885320164306280949","","_justitiaa","in","","0","0","0","https://x.com/undefined/status/1885320164306280949","1496767681399517184",
"1885300358173647077","Fri Jan 31 13:31:14 +0000 2025","1","@SinuswithS @rotticannai Kalau macam ni tak yah panjat gunung kinabalu dah la kan ","1885319933095206969","","SinuswithS","in","","0","1","0","https://x.com/undefined/status/1885319933095206969","232606357",
"1885300119425491267","Fri Jan 31 13:30:13 +0000 2025","0","@bacottetangga__ Pendaki Berbobot 100 Kg Jatuh di Gunung Lawu Ditandu Tim SAR Bergantian selama 5 Jam https://t.co/ffngB7KROh","1885319679037903258","","Goonddrong","in","","0","0","0","https://x.com/undefined/status/1885319679037903258","132078023",
"1885279864070299894","Fri Jan 31 13:28:31 +0000 2025","0","@tintamerahdarah Gunung di Lampung aja bu","1885319249985757596","","tintamerahdarah","in","","0","1","0","https://x.com/undefined/status/1885319249985757596","1316380563025006594",
"1885279864070299894","Fri Jan 31 13:27:58 +0000 2025","0","@AkangCabang kamu mau naik gunung?","1885319110235656211","","AkangCabang","in","","0","1","0","https://x.com/undefined/status/1885319110235656211","1303877626101035009",
"1885319077759246391","Fri Jan 31 13:27:50 +0000 2025","1","Misteri Gunung Daik Lingga - Mitos dan Legenda Asal Usul Gunung Daik Ber... https://t.co/FYM1bmjYpG","1885319077759246391","","","in","","0","0","0","https://x.com/undefined/status/1885319077759246391","344200108",
"1884963739759226967","Fri Jan 31 13:26:35 +0000 2025","0","@saabiiyya @controdicting yhaaa nantii gambarnya gunung ama sawah tengahnya jalann","1885318763450663076","","saabiiyya","in","","0","0","0","https://x.com/undefined/status/1885318763450663076","1254662070806540293",
"1885318701899034827","Fri Jan 31 13:26:20 +0000 2025","0","Setinggi tingginya gunung bisa dibawah telapak tangan kita asal kita mau mendakinya.","1885318701899034827","","","in","","0","0","0","https://x.com/undefined/status/1885318701899034827","1295458951136329728",
"1885308439712456736","Fri Jan 31 13:24:14 +0000 2025","0","@izrabis karena itulah aku pengen turun gunung orang gunung turun gunung cuma buat tes dinginnya Semarang ","1885318171542118521","","izrabis","in","","0","0","0","https://x.com/undefined/status/1885318171542118521","1759849976375767040",
"1885310932701888969","Fri Jan 31 13:24:13 +0000 2025","0","@anaknyaadudu naik gunung wae ayo (gunung kidul)","1885318170237689873","","anaknyaadudu","in","","0","0","0","https://x.com/undefined/status/1885318170237689873","991604008065220608",
"1884889509143396855","Fri Jan 31 13:22:46 +0000 2025","0","@kompascom Orang gendut berak aja kaga bisa jongkok gegayaan naek gunung.","1885317802577584386","","kompascom","in","","0","0","0","https://x.com/undefined/status/1885317802577584386","1860470273306427393",
"1885317578148679696","Fri Jan 31 13:21:52 +0000 2025","7","netijen udh bener. kalo gendut ya sadar diri gausah lagu2an ngedaki gunung. itu msh mending bisa dievakuasi. kalo kepleset nggelinding jauh tambah nyusahin","1885317578148679696","","","in","","0","0","0","https://x.com/undefined/status/1885317578148679696","99518536",
"1885309358105649625","Fri Jan 31 13:21:03 +0000 2025","0","@Ulvatus1 Mksdnya kmrn jg syutg d gunung gtu... Emg g jd?","1885317371633819807","","Ulvatus1","in","","0","1","0","https://x.com/undefined/status/1885317371633819807","1473536502969749506",
"1885317289345683774","Fri Jan 31 13:20:43 +0000 2025","0","Orang tak tahu ke hang tuah dengan puteri gunung ledang tak dapat bersama ","1885317289345683774","","","in","","0","0","0","https://x.com/undefined/status/1885317289345683774","1706388691",
"1885309214815617086","Fri Jan 31 13:20:07 +0000 2025","0","@laviolestta gunung sindoro by ","1885317136186552740","","laviolestta","tl","","0","1","0","https://x.com/undefined/status/1885317136186552740","1675821507505963013",
"1885317130822050285","Fri Jan 31 13:20:06 +0000 2025","2","Shoppi siap untuk mendaki gunung lewati lembah https://t.co/TCin1EVWqB","1885317130822050285","https://pbs.twimg.com/media/Gin977qbYAMDCd2.jpg","","in","","0","0","0","https://x.com/undefined/status/1885317130822050285","714016703248662529",
"1885260756234756532","Fri Jan 31 13:20:05 +0000 2025","0","@TaliUdeng Gunung putri yo cedak seko omahku...","1885317129093996932","","TaliUdeng","in","","0","1","0","https://x.com/undefined/status/1885317129093996932","1360048916499099648",
"1885316954199888173","Fri Jan 31 13:19:24 +0000 2025","223","First Screening film Petaka Gunung Gede at Epicentrum XXI 31 Januari 2025 @asheladz https://t.co/hyAkJEzy6A","1885316954199888173","https://pbs.twimg.com/media/Gin9xv8bYAE5MR1.jpg","","in","","1","1","40","https://x.com/undefined/status/1885316954199888173","1659224053192998913",
"1885316933870117301","Fri Jan 31 13:19:19 +0000 2025","0","Fuji yg jadi TT bukan Youtuber satu itu tapi Gunung Fuji","1885316933870117301","","","in","","0","0","0","https://x.com/undefined/status/1885316933870117301","104676286",
"1885090261241651210","Fri Jan 31 13:17:07 +0000 2025","0","@AdamSyahaha Merpati Gunung Papua ini suka hidup berkelompok loh","1885316380591088015","","flrdgz","in","","0","0","0","https://x.com/undefined/status/1885316380591088015","1269967408854257664",
"1885309214815617086","Fri Jan 31 13:16:45 +0000 2025","0","@obpsession dah ak tolak by di ajak naik gunung sindoro yang aku aja naik gunung paling pasir ","1885316289704640925","","obpsession","in","","0","0","0","https://x.com/undefined/status/1885316289704640925","1675821507505963013",
"1885316194623967280","Fri Jan 31 13:16:22 +0000 2025","1","Bisa saja kan satu layer gak mau ambilin nasi itu itu lapisan paling atas gunung es yang ya kita gak tahu selama ini hubungan pernikahan dan komunikasi mereka gimana ..luka bagasi apa saja yang mereka bawa masing-masing .Tabik.","1885316194623967280","","","in","","0","1","0","https://x.com/undefined/status/1885316194623967280","1267645140958457861",
"1885260756234756532","Fri Jan 31 13:16:11 +0000 2025","0","@BacangSpecial Wooooooo.. Wanine nang kandang.. Ketemu ning Gunung Putri wae.. Mayan okeh sik ayu²..","1885316145634566212","","BacangSpecial","in","","0","1","0","https://x.com/undefined/status/1885316145634566212","272817152",
"1885315738682237101","Fri Jan 31 13:14:34 +0000 2025","0","info kegiatan. seko joging pit2an nganti munggah gunung wes siap tak dadekke hobi","1885315738682237101","","","in","","0","2","0","https://x.com/undefined/status/1885315738682237101","947066726",
"1885133226039271906","Fri Jan 31 13:13:15 +0000 2025","0","@aigoaigu gatau aku yang jelas di gunung mungkin ya","1885315407881601047","","aigoaigu","in","","0","0","0","https://x.com/undefined/status/1885315407881601047","1339134342543511552",
"1885315341385162814","Fri Jan 31 13:12:59 +0000 2025","1","Film ashel petaka gunung gede gala premiere hari ini kan ya? Kok belum lewat tl gua nih biasanya ada yg foto-fotoin para pemain ","1885315341385162814","","","in","","0","1","0","https://x.com/undefined/status/1885315341385162814","1069813576972427264",
"1885287234146099214","Fri Jan 31 13:12:28 +0000 2025","0","@matchafullsunw0 moana bisa ngangkat gunung ini mah","1885315211634369005","","matchafullsunw0","in","","0","1","0","https://x.com/undefined/status/1885315211634369005","1568554050916093953",
"1885260710814609692","Fri Jan 31 13:12:09 +0000 2025","0","@prettyyeuuu langsung gunung agung dok","1885315132072615958","","prettyyeuuu","in","","0","1","0","https://x.com/undefined/status/1885315132072615958","3321941858",
"1885294110145397075","Fri Jan 31 13:11:28 +0000 2025","20","@lilaccountz liat reply dan QRT-nya pada sok tau cringe bener cuman fokus pada masalah diambilin nasi saat makan padal itu udah jelas merupakan metafora gunung es dikiranya cuman sekali doang gak diambilin nasi langsung cerai mana pake ngatain gak punya mulut/tangankah suaminya Tolol","1885314961297334500","","lilaccountz","in","","0","0","1","https://x.com/undefined/status/1885314961297334500","1070870214080753664",
"1885309471846785266","Fri Jan 31 13:09:12 +0000 2025","0","@syumcil di gunung ada yang jual seblak","1885314391161397464","","syumcil","in","","0","1","0","https://x.com/undefined/status/1885314391161397464","1308793639586263040",
"1885301549221765407","Fri Jan 31 13:08:30 +0000 2025","0","@purpleline000 Rmh ku yg di smrg di mijen yo gunung jg wkwkw Myday seko smg akeh ","1885314211779404056","","purpleline000","in","","0","1","0","https://x.com/undefined/status/1885314211779404056","54136076",
"1885308190021374059","Fri Jan 31 13:06:58 +0000 2025","0","@untitled2k24 manfaat ngemut gunung","1885313825597252019","","untitled2k24","in","","0","1","0","https://x.com/undefined/status/1885313825597252019","1329742815371280384",
"1885262629914239297","Fri Jan 31 13:05:59 +0000 2025","0","Topiknya dari bantara pendanaan gunung lomba lapangan geografi dokter politik bali bahkan sampe kemana aja ya allah aku lupa saking banyaknya","1885313581069344948","","lelebahlul","in","","0","0","0","https://x.com/undefined/status/1885313581069344948","1763058698812084224",
"1885185075220013276","Fri Jan 31 13:04:52 +0000 2025","0","@hanifdhz Aku pernah ke Lawu bawa tamu kayak gitu asli beban. Kataku nek kondisi fisik belum memungkinkan jangan maksain naik gunung. Bayangin mulai naik abis ashar sampe mbok yem jam 2 pagi ","1885313296930398252","","hanifdhz","in","","0","1","0","https://x.com/undefined/status/1885313296930398252","377312359",
"1885219774218871219","Fri Jan 31 13:03:23 +0000 2025","0","@szemv emang suka mendaki gunung ya aster?","1885312926330081588","","aftercreww","in","","0","0","0","https://x.com/undefined/status/1885312926330081588","1732735858095382528",
"1884860699740110866","Fri Jan 31 13:02:34 +0000 2025","0","@CNNIndonesia Hutan gunung danau laut pulau tinggal langit yg belum nih","1885312720612057565","","CNNIndonesia","in","","0","0","0","https://x.com/undefined/status/1885312720612057565","1604650474724265985",
"1884889509143396855","Fri Jan 31 13:02:22 +0000 2025","0","@Muttaqinho @kompascom ya gak ke gunung juga...","1885312668736905715","","Muttaqinho","in","","0","0","0","https://x.com/undefined/status/1885312668736905715","1580544852378652672",
"1885312518652121407","Fri Jan 31 13:01:46 +0000 2025","0","Gempa M 6 2 di Aceh Selatan Getaran Dirasakan hingga Medan dan Gunung Sitoli https://t.co/JXjdsPCxqT","1885312518652121407","","","in","","0","0","0","https://x.com/undefined/status/1885312518652121407","132078023",
"1885307812831781074","Fri Jan 31 13:01:45 +0000 2025","0","@iyelijeli @alioonst ini ngomongin apa sih sebenernya? affifah ngomongin gunung kamu ngomongin resolusi foto???!!!!!","1885312516244549864","","iyelijeli","in","","0","1","0","https://x.com/undefined/status/1885312516244549864","1470975501254598661",
"1885278019218268220","Fri Jan 31 13:01:02 +0000 2025","2","@Heraloebss Bangsa X aja kali Kak atau yg kebetulan algoritmanya linier itu. *X ku isinya yg disarankan kucing wisata gunung dan jajan random kok ","1885312334543151145","","Heraloebss","in","","0","0","0","https://x.com/undefined/status/1885312334543151145","1104015217246138368",
"1885254614754484454","Fri Jan 31 13:00:39 +0000 2025","20","@jengglongan @kamentrader Anjing emang gue masih wanti2 kedepannya buat kenalan di daerah gunung bongkok kec cicebeber lebak banten sawahnya mau di ambil buat pelebaran jalan tanpa uang ganti rugi dari pemerintah setempat","1885312236144779693","","jengglongan","in","","0","2","0","https://x.com/undefined/status/1885312236144779693","1598829204795437056",
"1885311926751903941","Fri Jan 31 12:59:25 +0000 2025","0","Aku harus digendong gitu kalo naik gunung","1885311926751903941","","","in","","0","0","0","https://x.com/undefined/status/1885311926751903941","755150136116928512",
"1882307354948989372","Fri Jan 31 12:58:49 +0000 2025","0","@tanyarlfes Ini hal wajar ga sih? Kayaknya meskipun aku bukan gen z aku ya bakal emosi nek garapan sak gunung tur ra dikek i THR mung goro² durung setahun Justru kalo terlalu nurut-an sama yg merugikan kita tu namanya merugikan diri sendiri","1885311775396286711","","tanyarlfes","in","","0","0","0","https://x.com/undefined/status/1885311775396286711","1275313198766288898",
"1885308288583213164","Fri Jan 31 12:58:17 +0000 2025","0","@ikhmanlukluk Haha kt rumah set 27°C je. Naik gunung tu smpai je Laban Rata terus menggigil demam ","1885311640901759076","","ikhmanlukluk","in","","0","0","0","https://x.com/undefined/status/1885311640901759076","74112774",
"1885090261241651210","Fri Jan 31 12:57:22 +0000 2025","0","@AdamSyahaha Ada juga spesies merpati gunung","1885311411204874517","","flrdgz","in","","0","0","0","https://x.com/undefined/status/1885311411204874517","769472660736647169",
"1885303331620368874","Fri Jan 31 12:55:57 +0000 2025","0","@outer_cosmo ㅤ Erlangga seumuran. Suka koleksi sepatu terutama sepatu gunung. Sesekali naik gunung juga. Pernah naik gunung? ㅤ","1885311055917965372","","outer_cosmo","in","","1","0","0","https://x.com/undefined/status/1885311055917965372","1882637609278816257",
"1885311038041841837","Fri Jan 31 12:55:53 +0000 2025","48","Sinetnya salsha shooting di gunung? Weh","1885311038041841837","","","in","","0","0","0","https://x.com/undefined/status/1885311038041841837","799728314",
"1885309895987327203","Fri Jan 31 12:55:23 +0000 2025","1","@bread_selling Rumah kl makan hutan apalagi gunung jaman sekarang nggak jaman Memang rumah harus padang Yg luas lebih baik","1885310911059288247","","bread_selling","in","","0","0","0","https://x.com/undefined/status/1885310911059288247","1529030053337919488",
"1885306673998553150","Fri Jan 31 12:38:33 +0000 2025","0","jadi kepikiran ayah kalo pulang malem dari sini ke gunung sindur..","1885306673998553150","","","in","","0","0","0","https://x.com/undefined/status/1885306673998553150","1807322210023137280",
"1885306330053042309","Fri Jan 31 12:37:11 +0000 2025","0","Ini kalau semisal gue ke Gunung Bromo ada ranger di sana yg kayak beliau gak? https://t.co/RI3BluYrrS","1885306330053042309","https://pbs.twimg.com/media/Gin0HbgbIAA02Os.jpg","","in","","0","1","0","https://x.com/undefined/status/1885306330053042309","1384009481768488971",
"1883401549646536936","Fri Jan 31 12:36:19 +0000 2025","0","@ddaegyeomyu MAU MANJAT GUNUNG tp ntar duluya aku lg mancing sm adekku","1885306114218353144","","ddaegyeomyu","in","","0","1","0","https://x.com/undefined/status/1885306114218353144","1203684442495049728",
"1885285977364848710","Fri Jan 31 12:35:48 +0000 2025","0","@secgnhwa Beuh kak ini mendaki gunung lewati lembah aja kalah","1885305984006185309","","secgnhwa","in","","0","1","0","https://x.com/undefined/status/1885305984006185309","2524521656",
"1885201194240425984","Fri Jan 31 12:34:40 +0000 2025","0","@sheandwhite Hati yah buat kalian yg suka eksplore gunung","1885305698306973987","","comfoodx","in","","0","0","0","https://x.com/undefined/status/1885305698306973987","1160017204072468481",
"1885305432237105422","Fri Jan 31 12:33:36 +0000 2025","1","19.32 #LalinSonora Jalan Raya Puncak Gunung Mas. Dua arah lancar. @teresamelysa22 https://t.co/dHEzShCU7x","1885305432237105422","https://pbs.twimg.com/media/GinzTJNbYAQe05G.jpg","","in","","0","0","0","https://x.com/undefined/status/1885305432237105422","180696019",
"1884889509143396855","Fri Jan 31 12:32:52 +0000 2025","0","@Muttaqinho @kompascom Bobot segitu harusnya jalan di treadmill bukan gunung","1885305244290334992","","Muttaqinho","in","","0","0","0","https://x.com/undefined/status/1885305244290334992","1737385158771412992",
"1885298824400306674","Fri Jan 31 12:32:19 +0000 2025","0","@bfgrent Halooo kamu cari aku yeah kakakk. Di sana gunung di sini ada si ganteng (anjay keren bgt pantun spontan) Bisa di lihat dan di terawang dari tampang ku yg keren ini bokem nya udh ke cium gak? Klo gitu cium aku aja aku lah si yapping dan bugil (bucin gila) hehehe mana tahan ","1885305106398404992","","bfgrent","in","","0","1","1","https://x.com/undefined/status/1885305106398404992","1871178660319010816",
"1885293414260105533","Fri Jan 31 12:31:46 +0000 2025","0","@mverbabu cal lu di rojali klos disini kaga heh ayok balikk lgi rojali kehilangan anak gunung nya hiks","1885304968909050273","","mverbabu","in","","0","1","0","https://x.com/undefined/status/1885304968909050273","1716144116034363392",
"1884889509143396855","Fri Jan 31 12:31:45 +0000 2025","0","@kompascom the real beban negara...padahal diemin aja biar seminggu di gunung sekalian diet...pas udah mau koit baru deh tolongin lumayan pasti lemaknya ilang puluhan kilo","1885304964471545937","","kompascom","in","","0","0","0","https://x.com/undefined/status/1885304964471545937","1229679170",
"1885304571758862419","Fri Jan 31 12:30:11 +0000 2025","0","Gunung bromo gunung fuji...","1885304571758862419","","","in","","0","0","0","https://x.com/undefined/status/1885304571758862419","1629293173855109122",
"1884765375881256964","Fri Jan 31 12:30:05 +0000 2025","0","@muhammadizul_ @aiiabon @pendakilawas ditambahan deui ku asep dorokdok komo bari jeung ninggalkeun solat mh nu teu paduli lain gunung wae ","1885304546987303133","","muhammadizul_","in","","0","1","0","https://x.com/undefined/status/1885304546987303133","1838994210156085248",
"1885260489355370868","Fri Jan 31 12:28:20 +0000 2025","0","@Decalcoomanie itu pas yang gue ke parangtritis inget ga? yang elu ngira bukit belakang gw tuh gunung","1885304104832115148","","Decalcoomanie","in","","0","1","0","https://x.com/undefined/status/1885304104832115148","1552485930836959232",
"1883486434038063389","Fri Jan 31 12:28:14 +0000 2025","0","@influencser Gunung Everest aja aku bungkusin buat kamu by.","1885304079158825104","","influencser","in","","0","1","0","https://x.com/undefined/status/1885304079158825104","1425490147",
"1884864210464854281","Fri Jan 31 12:28:03 +0000 2025","0","@dakwapedia Ini beneran kejadian. Ak ngeliat sendiri. Kl g ngisi kotak amal ga boleh masuk. Selain itu sepanjang jalan menuju makam Sunan Gunung Jati jg disuruh ngisi kotak amal. Kalo ga ngisi dicegat. Ak sampai syok ngeliatny &amp; merasa malu sbg umat muslim.","1885304032774021379","","first_reallady","in","","0","0","0","https://x.com/undefined/status/1885304032774021379","1008240086",
"1885303874913001482","Fri Jan 31 12:27:25 +0000 2025","0","padahal aku naik gunung mengharuskan buat olahraga dulu biar temen2ku ga aku susahin","1885303874913001482","","","in","","0","0","0","https://x.com/undefined/status/1885303874913001482","386483182",
"1885267776245580054","Fri Jan 31 12:26:19 +0000 2025","0","@Kyupopopie udah ga sabar turun gunung kaa","1885303596302135619","","kyupopopie","in","","0","0","0","https://x.com/undefined/status/1885303596302135619","1256201176426532864",
"1885217119698379269","Fri Jan 31 12:25:53 +0000 2025","0","@MasMasBiassaa Coba ajak ke jalur gunung pasti ga bisa nanjak ","1885303487283814443","","MasMasBiassaa","in","","0","0","0","https://x.com/undefined/status/1885303487283814443","98066333",
"1885303409835991427","Fri Jan 31 12:25:34 +0000 2025","0","anjir sekalinya pondphuwin ngedate semua orang gmm turun gunung ikutan komen di tweet nara ","1885303409835991427","","","in","","0","1","0","https://x.com/undefined/status/1885303409835991427","1780630018827464704",
"1885293337709862968","Fri Jan 31 12:25:12 +0000 2025","0","Lanjut ke hotel buat check in dan rehat sebentar hotelnya cakep poll dan viewnya gunung Golden Tulip Holland Resort Batu https://t.co/92ItwKnwmK","1885303317649383820","https://pbs.twimg.com/media/GinxUA1a0AAAyMZ.jpg","tangotiramisu","in","","0","1","0","https://x.com/undefined/status/1885303317649383820","603220717",
"1885263884346634511","Fri Jan 31 12:15:40 +0000 2025","0","@mapriezaa Kelas tenz kalimantan turun gunung","1885300917895127483","","mapriezaa","in","","0","0","0","https://x.com/undefined/status/1885300917895127483","1427469964122853377",
"1885300838006218945","Fri Jan 31 12:15:21 +0000 2025","1","Alasan aing gak pengen naik gunung","1885300838006218945","","","in","","0","0","0","https://x.com/undefined/status/1885300838006218945","252123499",
"1883879427249201536","Fri Jan 31 12:14:32 +0000 2025","0","@blisonny Gambar ngono wae keren...?? Selera mu rendah tho boss pisan2 munggah gunung poo ","1885300631977812155","","blisonny","in","","0","0","0","https://x.com/undefined/status/1885300631977812155","1318161200",
"1885207485851853144","Fri Jan 31 12:13:22 +0000 2025","20","@nurmalitataaa @merapi_uncover Nek nink gunung api purba pas musim udan ngene yo medeni reti dhewe jalure koyo piye watu2ne licin. Nah nek gur nink embung nglanggeran e tok rapopo","1885300336287756386","","nurmalitataaa","in","","0","0","0","https://x.com/undefined/status/1885300336287756386","98613284",
"1885294194526478780","Fri Jan 31 12:13:18 +0000 2025","0","@ooohgituuuu jadi takut mau naik gunung ","1885300321205051674","","ooohgituuuu","in","","0","1","0","https://x.com/undefined/status/1885300321205051674","1584684040162250752",
"1885300259389366555","Fri Jan 31 12:13:03 +0000 2025","0","aku kalo orangnya ga dikit2 berak ingin banget deh nyobain daki gunung temen ada budget insyaAllah ada alat dokumentasi ada quotes anak gunung udah nyiapin tapi masalahnya w kaga mau berak harus ngegali","1885300259389366555","","","in","","0","1","0","https://x.com/undefined/status/1885300259389366555","834957747942645760",
"1885263044638367898","Fri Jan 31 12:12:29 +0000 2025","0","@sbyfess Kriteria cowok idamanku : - Diajak ngobrol nyambung dan komunikasi lancar - Tinggi dan wangi minimal iki sih - Rapi dalam berpakaian - Sopan dalam hal tindakan dan tutur bicara - Bisa diajak jalan jalan sampai naik gunung - Saling support iki penting Itu aja sih","1885300116539793651","","sbyfess","in","","0","0","0","https://x.com/undefined/status/1885300116539793651","1475027029279981568",
"1885300022557962316","Fri Jan 31 12:12:07 +0000 2025","0","Ada nih temen gua baru putus gatau gimana ceritanya tiba tiba nyoba ngedaki gunung eh ketagihan dia mau lagi gua cuma respon siap-siap aja gaji lu abis buat beli peralatannya doang wkwkk","1885300022557962316","","","in","","0","0","0","https://x.com/undefined/status/1885300022557962316","592754195",
"1885243187104800803","Fri Jan 31 12:11:15 +0000 2025","0","@keennn29 gunung lawu emang terkenal serem","1885299807297876071","","Molyavax","in","","0","0","0","https://x.com/undefined/status/1885299807297876071","1250230920365277184",
"1885222962736869447","Fri Jan 31 12:10:18 +0000 2025","0","@lananganbiasa @Koala_Lusuh @HOKMFS Skin lady zhen yang mana? Yang epic es atau yang epic gunung nih bro? Soalne lady zhen ada 2 epicnya","1885299567224381816","","lananganbiasa","in","","0","2","0","https://x.com/undefined/status/1885299567224381816","900033827388571649",
"1885298956055527899","Fri Jan 31 12:07:52 +0000 2025","0","kapan lagi ngerasain nginjak lantai rumah dingin bgt kek lantai rumah² di gunung aaakkk kusuka sekali musim dingin begini","1885298956055527899","","","in","","0","0","0","https://x.com/undefined/status/1885298956055527899","1559417807011737600",
"1885298834173288501","Fri Jan 31 12:07:23 +0000 2025","0","Lagi bego udah tau badan mu IDEAL DAN ATLETIS ngapa sih napsu bat napsu naek gunung pengen bet pengen pamet foto di tulisan mdpl","1885298834173288501","","","in","","0","0","0","https://x.com/undefined/status/1885298834173288501","1127814167178563584",
"1885295412103553243","Fri Jan 31 12:07:20 +0000 2025","0","@sunchakoneww @ChenRcj @dunknatachai ketua udah turun gunung bos #จุงอาเชน #dunknatachai #จุงดัง #JoongDunk","1885298822014001561","","sunchakoneww","in","","0","1","0","https://x.com/undefined/status/1885298822014001561","1274302279768653824",
"1885298754284376385","Fri Jan 31 12:07:04 +0000 2025","1","Petaka gunung gede gasih? harus nonton ramean lagi nihh","1885298754284376385","","","in","","0","0","0","https://x.com/undefined/status/1885298754284376385","1068344178382274562",
"1885172216960332019","Fri Jan 31 12:06:41 +0000 2025","0","@MNRS__WONYOUNG I m a beach person. Lebih baik nyasar di pantai seharian daripada harus nyasar di gunung.","1885298657270129119","","JihanSeito","in","","0","0","0","https://x.com/undefined/status/1885298657270129119","2344762544",
"1885298343892631610","Fri Jan 31 12:05:26 +0000 2025","0","Not blaming fat people but before you decide to hiking prepare yourself first. Yang biasa jogging aja belum tentu bisa naik gunung. Gue yang biasa lari kiloan aja masih belum bisa adaptasi sama medan curam─terjal kek begini. Are you trying to kill yourself?","1885298343892631610","","","in","","0","1","0","https://x.com/undefined/status/1885298343892631610","1011971495864590336",
"1885298217631572383","Fri Jan 31 12:04:56 +0000 2025","0","aku setiap melihat postingan teman-temanku yang habis mendaki gunung https://t.co/6a9vtbG2r6","1885298217631572383","https://pbs.twimg.com/media/GinsvQTbYAEn-f-.jpg","","in","","0","0","0","https://x.com/undefined/status/1885298217631572383","966598325192376320",
"1885239595769397739","Fri Jan 31 12:04:52 +0000 2025","0","@detikcom @detikjabar_ Angka kekerasan baik verbal dan non verbal trhdp laki2 itu gunung es. Ada yang diem ada yang gak mau ngaku ampe di titik mayatnya yang speak up. Hal ini gabisa dilempar balik bahwa ini sebab musabab dari ego laki2 . Masyarakat yg isinya berbagai gender jg ngedukung situasi ini","1885298200804024432","","detikcom","in","","0","0","0","https://x.com/undefined/status/1885298200804024432","1329611765185822721",
"1885298163516662011","Fri Jan 31 12:04:43 +0000 2025","0","gw sok2an mau trekking bukit teh aja dengan kondisi BMI ideal lutut sama otot paha gemeteran hebat sih bobot 100kg maksa naik gunung. tp gw menyadari org yg obese itu emang jarang yg in the right mind jadi yaa...","1885298163516662011","","","in","","0","1","0","https://x.com/undefined/status/1885298163516662011","77412879",
"1885298119681970592","Fri Jan 31 12:04:33 +0000 2025","0","princessnya turun gunung","1885298119681970592","","","in","","0","0","0","https://x.com/undefined/status/1885298119681970592","1361501914534346757",
"1885292868971225260","Fri Jan 31 11:47:20 +0000 2025","0","Kalo emang mau menikmati alam mending ke curug gitu gak sihh kayaknya gak se-ekstrem naik gunung.","1885293787318280289","","celclipse","in","","0","0","0","https://x.com/undefined/status/1885293787318280289","4608153384",
"1885261609914032183","Fri Jan 31 11:46:30 +0000 2025","0","@pandji Nama gunung kesayangan DJKA #ytta","1885293575854055464","","pandji","in","","0","0","0","https://x.com/undefined/status/1885293575854055464","223350303",
"1885290425755590754","Fri Jan 31 11:46:01 +0000 2025","0","@biebin_ hah? lagadar na dimana om ieu abi di kaki gunung lagadar","1885293456433832190","","biebin_","in","","0","1","0","https://x.com/undefined/status/1885293456433832190","530873005",
"1884889509143396855","Fri Jan 31 11:45:18 +0000 2025","7","@RlFKEY @kompascom Akan jaih lebih aneh lagi sih kalo nurunin BB dengan cara naik gunung dimana itu salah satu kegiatan dengan intensitas tinggi. Jangankan naik gunung lari aja ga direkomendasikan buat orang obesitas karena bahaya buat lutut dia.","1885293274552033745","","RlFKEY","in","","0","1","0","https://x.com/undefined/status/1885293274552033745","1309972923285827584",
"1885227195800690704","Fri Jan 31 11:45:04 +0000 2025","0","@mileazea Maksain banget overweight mah jalan sehat dulu kecilin badan jangan langsung daki gunung","1885293215705948460","","mileazea","in","","0","0","0","https://x.com/undefined/status/1885293215705948460","923725729040179201",
"1884889509143396855","Fri Jan 31 11:44:59 +0000 2025","1","@kompascom buat yg bilang ini tujuan dia naik gunung buat nurunin BB ga valid. ada treadmill bisa jogging juga keliling kawasan rumah/komplek kalo ngekos ya tetep jogging anjrit jogging enak gausah alibi nurunin BB tai wkwkwk nyusahin orang lain yg ada. mana hiking juga medannya berat","1885293193631326712","","kompascom","in","","0","0","0","https://x.com/undefined/status/1885293193631326712","225369947",
"1885292963338870813","Fri Jan 31 11:44:04 +0000 2025","0","ada yg nntn petaka gunung gede bsok di cianjur ga???","1885292963338870813","","","in","","0","1","0","https://x.com/undefined/status/1885292963338870813","1584086692935311361",
